distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,13.17980233209672,299.0
1,3.0,13.130279089287997,529.0
2,4.0,13.145014449748668,596.0
3,4.0,14.223198071520907,595.0
4,4.0,14.78850729037431,558.0
5,4.0,13.656902534485804,591.0
6,3.0,13.285990857933351,571.0
7,4.0,13.430056099521693,532.0
8,4.0,14.016805637696132,615.0
9,4.0,14.16650255940332,565.0
10,4.0,14.971264704543403,575.0
11,4.0,14.666548854159084,564.0
12,3.0,13.254548658570105,575.0
13,3.0,13.441315582127046,569.0
14,4.0,13.910440569795238,611.0
15,3.0,13.450964031308853,532.0
16,4.0,12.008074684434142,564.0
17,4.0,14.438831650546174,578.0
18,3.0,13.818732813328127,547.0
19,4.0,13.60029159247641,591.0
20,4.0,13.927389933814446,610.0
21,4.0,14.156393641251206,605.0
22,3.0,14.451062867758594,572.0
23,4.0,13.502877940884943,588.0
24,3.0,13.247508215359586,557.0
25,4.0,13.198272876096599,562.0
26,3.0,13.446672330026237,597.0
27,3.0,13.802137741902554,588.0
28,3.0,13.35683781591361,598.0
29,4.0,13.771754754383602,616.0
30,3.0,14.16151909741831,577.0
31,4.0,14.34770935881923,629.0
32,4.0,14.528193626817387,677.0
33,4.0,14.005275544068844,567.0
34,4.0,14.801501004431815,582.0
35,4.0,13.67614458552014,577.0
36,5.0,14.088547364016252,568.0
37,4.0,12.68197766265221,598.0
38,4.0,14.36326024070264,624.0
39,4.0,13.43908183370951,658.0
40,4.0,13.934804817409987,686.0
41,5.0,13.520235307563123,660.0
42,5.0,14.475777782455856,718.0
43,5.0,13.655246729727608,707.0
44,5.0,14.513533923840058,703.0
45,4.0,14.654156325201802,684.0
46,4.0,14.155355103651296,653.0
47,4.0,12.97243155066204,703.0
48,4.0,14.23420839078806,656.0
49,5.0,13.413825295251714,708.0
50,5.0,14.678938402205265,725.0
51,5.0,14.270709407513495,747.0
52,5.0,14.285775704855919,787.0
53,5.0,14.568405630994366,778.0
54,5.0,13.799437045849457,775.0
55,5.0,15.155942266543395,741.0
56,5.0,14.847919365943623,686.0
57,5.0,14.026583073970784,734.0
58,5.0,15.000751258653391,706.0
59,6.0,15.36862495524022,686.0
60,5.0,14.466806855142051,768.0
