distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,13.47448081897757,229.0
1,4.0,13.240288456972653,479.0
2,4.0,14.234640310557733,513.0
3,4.0,13.919808108927862,508.0
4,4.0,15.354150154965994,497.0
5,3.0,13.461158999580151,548.0
6,3.0,15.151911158222768,524.0
7,4.0,13.424590079222735,504.0
8,4.0,14.200053808172287,526.0
9,4.0,14.81544630225463,513.0
10,4.0,14.626171046685661,494.0
11,3.5,13.699930598879325,520.0
12,4.0,14.028764977889585,493.0
13,4.0,13.877233646623575,504.0
14,5.0,14.788594844389008,496.0
15,4.0,14.052775001526465,526.0
16,4.0,12.606169589260627,519.0
17,4.0,13.956479242830403,488.0
18,4.0,12.544830874359779,516.0
19,4.0,13.935236500559675,540.0
20,4.0,13.665419407934442,518.0
21,4.0,14.743381882470475,513.0
22,4.0,14.949549253468483,540.0
23,4.0,14.625353633056383,528.0
24,4.0,14.695858046941346,511.0
25,4.0,15.344065800876471,519.0
26,4.0,15.306337042173945,503.0
27,4.0,12.951637933662838,533.0
28,4.0,16.304729752853866,521.0
29,4.0,14.904067462288221,524.0
30,5.0,15.181962591683703,502.0
31,4.0,13.753456263737586,550.0
32,5.0,15.62173065289957,533.0
33,4.0,14.898547469329033,537.0
34,4.0,15.518270425526257,559.0
35,4.0,14.570966524079614,559.0
36,5.0,14.155161743114162,547.0
37,4.0,14.150416076517372,554.0
38,5.0,14.061086539146531,550.0
39,4.0,14.783005158885558,571.0
40,5.0,13.944581855404078,563.0
41,5.0,15.598985098901418,600.0
42,5.0,14.65327114363781,612.0
43,4.0,14.682523634177965,583.0
44,5.0,15.211086775139629,642.0
45,4.0,14.909707247042723,524.0
46,5.0,14.849059629579475,630.0
47,5.0,13.65361656929201,624.0
48,5.0,14.499082598123616,621.0
49,5.0,14.522757409515977,624.0
50,5.0,15.361591471833039,632.0
51,5.0,14.75151749970099,582.0
52,5.0,14.35183919703073,658.0
53,5.0,14.937184465995102,624.0
54,5.0,15.370452942491916,613.0
55,5.0,14.216833182543898,651.0
56,5.0,14.909416843483145,609.0
57,5.0,13.872811411823005,655.0
58,5.0,14.032563902133099,640.0
59,6.0,15.96714682010832,669.0
60,5.0,15.696463534953134,587.0
61,6.0,15.846574744758474,589.0
62,5.0,14.929756262820115,665.0
63,5.0,14.71762508347412,637.0
64,5.0,15.354437137379035,621.0
65,6.0,15.303301816405126,602.0
66,7.0,14.917763725901859,593.0
67,5.0,15.797998760835283,595.0
68,6.0,16.789832150080464,595.0
69,6.0,16.46190010597805,607.0
70,6.0,15.66468205775991,572.0
71,6.0,15.457348807581301,555.0
72,7.0,16.26127368785216,602.0
73,6.0,15.463374986537431,527.0
74,5.0,16.291051141605013,543.0
75,5.0,16.40362016686422,546.0
76,7.0,15.426977704898349,495.0
77,7.0,16.067169650485624,536.0
78,6.0,16.846566887627322,519.0
79,6.0,15.319374257271758,478.0
80,6.0,16.982767039600855,473.0
81,6.0,16.627591227547658,467.0
82,6.0,15.843642513942916,448.0
83,7.0,16.134242084605333,408.0
84,9.0,16.635054850384822,401.0
85,7.0,16.390057452214993,360.0
86,8.0,16.98509132485403,362.0
87,7.0,16.961292991415856,338.0
88,7.0,16.941515429705365,351.0
89,6.0,16.498665080162127,283.0
90,9.0,17.184729400186757,309.0
91,6.0,18.21048785866013,285.0
92,6.0,17.456350340768306,275.0
93,9.0,16.027529928628258,246.0
94,9.0,17.840593922410083,219.0
95,7.0,16.247203129505163,213.0
96,8.5,17.22314149384568,204.0
97,7.0,15.782117452924744,195.0
98,8.0,14.950742642343899,209.0
99,7.0,16.19138158561901,193.0
100,11.0,16.99446479019954,171.0
101,8.0,19.529083394674295,179.0
102,8.0,17.89100736401332,175.0
103,10.0,18.484477586855476,177.0
104,9.0,18.912509005798515,161.0
105,6.0,15.36325982074141,162.0
106,12.0,17.307704641119557,152.0
107,9.0,17.43576446138629,170.0
108,9.0,17.08384724365655,151.0
109,5.5,16.856201705832554,136.0
110,8.0,16.09339793700047,135.0
111,7.0,15.717452856968391,128.0
112,9.0,19.322499427532254,126.0
113,9.0,18.07435181544243,125.0
114,10.0,17.703081605343787,137.0
115,11.0,15.649413057116808,125.0
116,10.5,18.409880611647637,102.0
117,9.0,20.021541270490104,120.0
118,11.0,17.51445208951179,124.0
119,7.5,16.059089003509552,106.0
120,7.0,20.587024325132003,114.0
121,10.0,18.142967409626312,123.0
122,9.0,16.822496294514302,96.0
123,8.0,16.393996095520716,122.0
124,14.0,20.491704819398876,95.0
125,11.0,18.238287318120527,87.0
126,8.5,21.31633276480685,114.0
127,8.5,19.84375356134914,86.0
128,9.0,14.301419233952384,96.0
129,12.0,18.13512426091321,97.0
130,8.0,13.397638479458438,86.0
131,10.0,16.399813226798464,75.0
132,6.0,15.228998781972486,84.0
133,6.0,15.017458551406246,62.0
134,6.0,16.61622421321478,61.0
135,7.0,14.400300816110404,63.0
136,13.0,17.983913433121046,69.0
137,10.0,16.762973413954665,58.0
138,8.5,16.050186560063295,70.0
139,14.5,17.074017626852736,56.0
140,6.0,22.19443493307731,54.0
141,13.0,19.390363892957406,53.0
142,10.0,17.751203479305715,53.0
143,8.0,15.812275256283892,41.0
144,10.0,12.074390630210248,45.0
145,15.0,18.28361900669286,52.0
146,8.0,18.981468206271625,46.0
147,7.5,17.8517937043183,40.0
148,8.5,19.313161767789488,34.0
149,7.0,17.812129328620767,41.0
150,12.0,20.00269589673489,34.0
151,6.5,16.667529612557786,38.0
152,7.0,13.994359766104266,39.0
153,4.0,22.89838820389292,27.0
154,10.0,12.896440664702094,33.0
155,4.0,16.144208496556764,29.0
156,7.0,16.506043207431375,31.0
157,8.0,20.348684613931223,30.0
158,12.0,19.136184269260596,32.0
159,7.0,16.57551088128537,41.0
160,8.0,18.735830883230594,42.0
161,5.0,19.485620183596772,33.0
162,6.0,14.52976181823445,31.0
