distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,16.510383469991524,113.0
1,5.0,17.676470222485516,233.0
2,4.0,14.575368035952255,190.0
3,3.0,16.122151071948256,241.0
4,3.0,15.617232854880593,224.0
5,4.0,17.472272950189936,206.0
6,4.0,16.631259585716624,231.0
7,4.0,18.131504371108182,217.0
8,4.0,16.558319002114384,234.0
9,4.0,15.515090003677471,215.0
10,4.0,17.380434341751926,240.0
11,5.0,14.649514680662035,227.0
12,4.0,14.941925370609987,214.0
13,4.0,15.405703824956822,209.0
14,4.0,16.69052715259838,237.0
15,5.0,16.7256186249566,221.0
16,5.0,16.902429911184893,219.0
17,5.0,15.955074213953758,244.0
18,4.0,15.493607326733784,220.0
19,5.0,14.549697239522713,235.0
20,4.0,14.899909719993115,230.0
21,5.0,17.96416061699432,203.0
22,5.0,17.15949016245655,228.0
23,4.0,18.674357771084363,258.0
24,3.5,14.97286079805225,246.0
25,4.0,16.52074537248599,241.0
26,4.0,17.19538769890254,209.0
27,4.0,16.740051378276632,224.0
28,3.5,15.520866540234477,238.0
29,6.0,17.339794507301118,231.0
30,4.0,16.522426577480292,221.0
31,4.0,14.61687819750102,264.0
32,5.5,17.848890786675284,234.0
33,4.0,14.122204572234526,242.0
34,5.0,17.728364686019972,242.0
35,4.0,15.221567332703842,265.0
36,4.0,16.037911684800918,263.0
37,4.0,15.41838826285144,264.0
38,5.0,16.05438370272339,261.0
39,3.0,16.210043000895585,269.0
40,4.0,17.523988566440934,272.0
41,6.0,17.698210336266595,296.0
42,6.0,14.800218818645762,248.0
43,6.0,18.196442293189623,266.0
44,5.0,17.062655049413404,278.0
45,6.0,17.737753056865568,289.0
46,5.0,18.113655106089606,272.0
47,5.0,17.639905837891583,302.0
48,6.0,16.78582283382406,330.0
49,6.0,16.256414968283373,260.0
50,6.0,17.889449345688732,276.0
51,5.0,17.63882245893283,307.0
52,5.5,17.158610407940103,296.0
53,4.0,16.75284171252887,316.0
54,6.0,17.01371273315795,297.0
55,5.0,17.619718311427373,306.0
56,6.0,17.363470874044392,305.0
57,8.0,18.887792498222627,292.0
58,6.0,17.628771910065353,306.0
59,6.0,16.030220815354724,286.0
60,5.0,18.314596695908833,289.0
61,6.0,18.290832763946952,319.0
62,5.0,19.30759496111598,281.0
63,8.0,17.355917240176712,325.0
64,5.0,17.68700768890716,320.0
65,6.0,17.881115384202893,321.0
66,6.0,18.012722052742333,303.0
67,6.0,16.242569650366892,291.0
68,7.0,15.821985237892877,277.0
69,8.0,18.69717928052057,287.0
70,7.0,16.482818659841637,268.0
71,7.0,18.20294542710663,289.0
72,7.0,19.55484180852223,263.0
73,8.0,20.1459089834636,252.0
74,8.0,18.587232011480463,284.0
75,7.0,17.50304190838646,268.0
76,7.0,20.760869268132932,247.0
77,7.0,15.595154804350097,259.0
78,8.0,16.314785740188903,241.0
79,5.0,18.69991057127311,231.0
80,8.0,19.06587165737652,218.0
81,6.0,18.77904436403358,219.0
82,8.0,17.586487447347903,211.0
83,7.0,18.29786877637884,179.0
84,10.0,20.240866486758453,190.0
85,8.0,18.076487407262636,200.0
86,9.0,19.27711321995312,188.0
87,10.0,19.104909572843706,175.0
88,7.0,18.162001669987237,139.0
89,11.0,19.92032306594271,155.0
90,7.0,20.971779326055653,129.0
91,7.0,18.706357395325057,149.0
92,12.0,22.239798676276056,125.0
93,11.0,19.634097671381568,109.0
94,12.0,23.929077087103668,97.0
95,7.0,18.32542229443508,117.0
96,10.0,19.303143667750522,123.0
97,10.0,20.11507048474006,100.0
98,12.0,21.9469838653031,95.0
99,10.0,20.24630233674464,106.0
100,12.0,21.361166636904123,95.0
101,10.0,21.043664173299547,89.0
102,9.0,18.978396862172662,83.0
103,11.0,19.466619515527572,69.0
104,6.0,17.775485963386988,81.0
105,8.0,19.261767680173847,71.0
106,10.0,17.669553631847265,68.0
107,13.5,18.417097603232275,64.0
108,10.5,18.66880536577825,60.0
109,6.0,22.80518587366129,61.0
110,12.0,22.685643350307735,77.0
111,6.5,22.078915822475224,58.0
112,12.5,17.34818262987338,66.0
113,7.0,15.261535902866331,55.0
114,10.0,21.14008575683768,63.0
115,12.5,20.559058325396453,46.0
116,6.0,18.569971190207063,63.0
117,7.0,23.64386553481277,47.0
118,6.0,21.07418302403735,53.0
119,15.0,16.26679733851055,47.0
120,15.0,20.254616632992462,45.0
