distance,mean_nonzero,std_nonzero,count_nonzero
0,1.889655172413793,1.2808267803958935,145.0
1,1.915929203539823,1.542584634619957,226.0
2,1.8174273858921162,1.290940879389998,241.0
3,1.684,1.2611526569358626,250.0
4,1.8549019607843138,1.3626505154874986,255.0
5,1.7147887323943662,1.3210685889432012,284.0
6,1.8924302788844622,1.4284195707562684,251.0
7,1.6953125,1.2652743250564518,256.0
8,1.7478260869565216,1.2457331771537101,230.0
9,1.668103448275862,1.1942212328075945,232.0
10,1.653225806451613,1.1349747528891132,248.0
11,1.7467248908296944,1.258845969125291,229.0
12,1.9398496240601504,1.4832875190246149,266.0
13,1.8771186440677967,1.451978020872812,236.0
14,1.7894736842105263,1.2800098951264935,247.0
15,1.9141630901287554,1.4146451696611353,233.0
16,1.8122448979591836,1.4219636407155054,245.0
17,1.7601626016260163,1.2822963990768474,246.0
18,1.748936170212766,1.1914711764387824,235.0
19,1.8627450980392157,1.4637295671649204,255.0
20,1.8464912280701755,1.3268278772251305,228.0
21,1.6788990825688073,1.202000896699897,218.0
22,1.792,1.3726882721031304,250.0
23,1.623931623931624,1.1699124777542453,234.0
24,1.73046875,1.2870430371249304,256.0
25,1.6612244897959183,1.2913356166417884,245.0
26,1.7965367965367964,1.3276937006593663,231.0
27,1.7349397590361446,1.218979650152301,249.0
28,1.735408560311284,1.3520929697445678,257.0
29,1.9288702928870294,1.5004072206048562,239.0
30,1.6704119850187267,1.1873332960656187,267.0
31,1.8880597014925373,1.430855524503752,268.0
32,1.8089887640449438,1.480777111268518,267.0
33,1.8015267175572518,1.3974242716758851,262.0
34,1.6419753086419753,1.1745437866788249,243.0
35,1.9083333333333334,1.5738226433406566,240.0
36,1.736220472440945,1.1750481810885958,254.0
37,1.9282700421940928,1.520733251324331,237.0
38,1.855595667870036,1.4042170270693912,277.0
39,1.7125984251968505,1.354278369221551,254.0
40,1.832,1.4739287172227211,250.0
41,1.8373015873015872,1.4480779472639076,252.0
42,1.7874015748031495,1.2922996095286974,254.0
43,1.676923076923077,1.2221595205511817,260.0
44,1.748091603053435,1.2307896194566192,262.0
45,1.8796992481203008,1.401010923340781,266.0
46,1.754646840148699,1.2810424443459016,269.0
47,1.7610294117647058,1.267631245000492,272.0
48,1.8103448275862069,1.4499666698868126,232.0
49,1.6956521739130435,1.2305723466725784,276.0
50,2.0,1.4768445953612506,244.0
51,1.687732342007435,1.19665191626007,269.0
52,1.840637450199203,1.3705845439198094,251.0
53,1.7924528301886793,1.2394783018813857,265.0
54,1.707112970711297,1.3276280547991888,239.0
55,1.9352226720647774,1.5367629937619152,247.0
56,1.8430656934306568,1.3482478451971736,274.0
57,1.7983539094650205,1.3743809148208905,243.0
58,1.7635658914728682,1.417755006440582,258.0
59,1.7207547169811321,1.2900197453512974,265.0
60,1.8688524590163935,1.3904484261844094,244.0
61,1.8433734939759037,1.3867046779945675,249.0
62,1.937219730941704,1.3740206606252876,223.0
63,1.8775510204081634,1.3883687364712733,245.0
64,1.8312236286919832,1.4010422046106732,237.0
