distance,mean_nonzero,std_nonzero,count_nonzero
0,2.3448275862068964,2.627349828456541,87.0
1,2.309090909090909,2.980133472986059,220.0
2,2.354368932038835,2.6513973011585876,206.0
3,2.0925925925925926,2.3008068838927205,216.0
4,2.267379679144385,3.09928106131151,187.0
5,2.08,2.2980251391640354,175.0
6,2.181318681318681,2.5716435868253837,182.0
7,2.485549132947977,3.072017245773163,173.0
8,2.1965317919075145,2.255893984441986,173.0
9,2.6,3.2036989794358,180.0
10,2.384976525821596,3.1008458408459525,213.0
11,2.2562814070351758,2.504470395276049,199.0
12,2.5255102040816326,3.5394280640250577,196.0
13,2.2232558139534886,2.582547211147325,215.0
14,2.1893203883495147,2.476835613807705,206.0
15,2.0153846153846153,2.477687904339141,195.0
16,2.1261682242990654,2.5449881318556344,214.0
17,2.4790697674418603,3.5988418528779014,215.0
18,2.21505376344086,2.575768423221863,186.0
19,2.523316062176166,3.3542146045126695,193.0
20,2.6758241758241756,3.3800467700625227,182.0
21,2.37,2.800412747755043,200.0
22,2.3333333333333335,3.0771620941497897,237.0
23,2.130890052356021,2.2961383470733034,191.0
24,2.5754189944134076,3.0719205312676463,179.0
25,1.9222222222222223,1.9244256360155088,180.0
26,2.51010101010101,2.949214640344325,198.0
27,2.43,2.7701024054506402,200.0
28,2.7868852459016393,3.767040786739232,183.0
29,2.3684210526315788,2.960177667279846,209.0
30,2.0208333333333335,2.0077293922217025,192.0
31,1.946341463414634,2.2033950587200577,205.0
32,2.511904761904762,3.2702397781270194,168.0
33,2.3738317757009346,2.6074050002670273,214.0
34,2.4858490566037736,3.12379459001632,212.0
35,2.1032608695652173,2.382814200955385,184.0
36,2.563451776649746,3.1851511776442196,197.0
37,2.598870056497175,3.506908582624073,177.0
38,2.248618784530387,2.672714137243817,181.0
39,2.7031963470319633,3.3178055659121433,219.0
40,2.721311475409836,3.546230691415285,183.0
41,2.4527363184079602,3.103063804552587,201.0
42,2.416243654822335,3.2575407184202883,197.0
43,2.2722513089005236,2.731726783688654,191.0
44,2.4947368421052634,2.938068631750944,190.0
45,2.4225352112676055,3.1156723667778956,213.0
46,2.608695652173913,3.0816987664079987,230.0
47,2.4029126213592233,2.8877860981079064,206.0
48,2.6266094420600856,2.84553114660335,233.0
49,2.043103448275862,2.2539709696687016,232.0
50,2.542222222222222,2.842478239086895,225.0
51,2.7714285714285714,3.7905880491068196,210.0
52,2.196078431372549,2.8545675634172314,204.0
53,2.4545454545454546,2.6181854603704267,209.0
54,2.7566137566137567,3.3870876782935584,189.0
55,2.468599033816425,2.9025816210058593,207.0
56,2.1979166666666665,2.548461363815847,192.0
57,2.5675675675675675,2.8278558145064747,185.0
58,2.3930348258706466,2.973171916284206,201.0
59,2.1028571428571428,2.210409765190441,175.0
60,2.637837837837838,3.224174258236294,185.0
61,2.738219895287958,3.256500377596525,191.0
62,2.5055555555555555,3.5065735909647815,180.0
63,2.8181818181818183,3.3409373726120912,165.0
64,2.2988505747126435,2.3684581581499775,174.0
65,2.7213930348258706,3.4076370184852776,201.0
66,2.839779005524862,3.2010012245825523,181.0
67,2.86,3.32981245818911,150.0
68,2.31055900621118,2.7821664778655872,161.0
69,2.591715976331361,3.257617814233629,169.0
70,2.3653846153846154,2.4706967502633317,156.0
71,2.671232876712329,3.2991317333004884,146.0
72,2.9709302325581395,3.7827359843462207,172.0
73,2.201058201058201,2.6621457794136556,189.0
74,2.341317365269461,2.7914940834523807,167.0
75,2.6459627329192545,3.341799548686679,161.0
76,2.635294117647059,3.1221562069247226,170.0
77,2.4503311258278146,2.881408779797028,151.0
78,2.3412698412698414,2.6112455217009325,126.0
79,2.413793103448276,2.94609237293488,116.0
80,2.1666666666666665,2.2574034212983904,114.0
81,2.6031746031746033,3.3942996098267244,126.0
82,2.6793893129770994,3.268185042243851,131.0
83,2.5436893203883497,2.827653010818462,103.0
84,3.5591397849462365,3.843295589870411,93.0
85,3.6,4.64049320818271,80.0
86,2.78021978021978,3.3326739274515744,91.0
87,2.6931818181818183,4.09192632192143,88.0
88,3.5789473684210527,4.8201332150186795,76.0
89,2.453333333333333,2.3382445097524314,75.0
90,3.287878787878788,4.082854022579912,66.0
91,3.298507462686567,3.614008625424189,67.0
92,3.48,3.991071115458687,75.0
93,2.9466666666666668,3.483138276361169,75.0
94,2.8208955223880596,3.274906305087347,67.0
95,2.150943396226415,2.6558804596527246,53.0
96,3.365079365079365,3.4186470975329644,63.0
97,3.1702127659574466,3.7376995304376046,47.0
98,2.709090909090909,3.4730322287524,55.0
99,3.1964285714285716,4.184037384054883,56.0
100,4.270833333333333,4.6619308543542495,48.0
101,2.7837837837837838,3.092420259774383,37.0
102,2.923076923076923,3.459423555454346,39.0
103,4.026315789473684,4.687457918255867,38.0
104,3.588235294117647,4.200415903353003,34.0
105,3.225,4.066671920971805,40.0
106,3.142857142857143,3.692916281480113,42.0
107,3.4444444444444446,4.209901476311717,54.0
108,3.588235294117647,4.691175772104173,34.0
