distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,9.385956366377602,116.0
1,3.5,12.133935795609073,276.0
2,4.0,12.925191616113587,250.0
3,3.0,11.352663948316454,282.0
4,4.0,13.240173816429646,277.0
5,3.0,11.453877984082407,287.0
6,3.0,13.258487943923058,262.0
7,5.0,13.973805805548325,262.0
8,3.0,14.998906507886256,259.0
9,4.0,12.13442837318747,258.0
10,4.0,13.562613787674675,276.0
11,4.5,13.575267356283456,270.0
12,4.0,13.424308077638434,270.0
13,3.0,13.052621060103544,280.0
14,4.0,12.399657890288418,238.0
15,3.0,11.208677364263204,265.0
16,4.0,14.515897880473588,254.0
17,3.0,12.112907365433678,286.0
18,4.0,12.929334762936447,275.0
19,4.0,13.336628525320185,290.0
20,3.0,13.947700113411566,280.0
21,3.0,10.479647542156657,275.0
22,4.0,12.945474786979327,288.0
23,3.0,12.931617513135851,261.0
24,4.0,11.749371891824623,272.0
25,4.0,13.959648722612933,253.0
26,3.0,11.729281876606919,266.0
27,3.0,11.348313944841367,280.0
28,4.0,12.361107697302073,287.0
29,4.0,12.528461524789769,286.0
30,4.0,11.499888776004102,301.0
31,4.0,15.219195878057848,292.0
32,4.0,13.86158474243476,303.0
33,5.0,13.65585947226664,291.0
34,4.0,12.016964061907986,306.0
35,4.0,12.938958208878228,333.0
36,4.0,13.869021555342517,279.0
37,5.0,13.282750250711597,310.0
38,5.0,12.573944299030023,320.0
39,4.0,14.573356915150413,315.0
40,4.5,14.102092383212664,314.0
41,6.0,15.37536532797286,335.0
42,5.0,12.628234543763737,325.0
43,5.0,13.455428524059153,343.0
44,4.0,13.518831814045457,345.0
45,5.0,14.197115108015714,340.0
46,4.0,13.403181961239763,343.0
47,5.0,14.344887797623526,333.0
48,5.0,14.421755169890858,326.0
49,6.0,13.091070469045714,367.0
50,5.0,14.178209786788198,353.0
51,6.0,13.776278859178111,343.0
52,5.0,14.324129270438613,360.0
53,6.0,15.184688057319601,334.0
54,5.0,14.691089167788348,368.0
55,6.0,14.445404187064463,376.0
56,6.0,15.659529603976342,342.0
57,7.0,14.43559860239075,321.0
58,5.0,13.778047266073864,343.0
59,7.0,14.627209845645856,396.0
60,6.0,14.736547049916977,353.0
61,6.0,13.399130766315706,310.0
62,6.0,15.038449342025217,357.0
63,6.0,14.884947458776443,319.0
64,7.0,15.445744917217029,383.0
65,6.0,14.432900700083913,344.0
66,6.0,14.225262621516809,337.0
67,8.0,16.154015738173612,345.0
68,7.0,14.51374543096553,329.0
69,6.5,14.514788164948769,304.0
70,7.0,15.226596652229802,312.0
71,6.0,15.655154804747317,361.0
72,7.0,15.651598385981869,344.0
73,6.0,15.273397662712215,325.0
74,6.0,14.86859556229456,322.0
75,6.0,14.16316766855464,329.0
76,7.0,14.477932090969016,304.0
77,7.0,13.974221955121445,270.0
78,7.0,13.799360040740142,285.0
79,8.0,15.08198618273824,297.0
80,7.0,14.951747717226484,261.0
81,7.0,15.751001757746995,256.0
82,7.0,14.390062252318986,232.0
83,7.0,15.387156793592611,223.0
84,7.0,14.936504859570851,227.0
85,11.0,17.07608147281048,214.0
86,6.0,15.893244336099828,211.0
87,9.5,16.046724981081027,194.0
88,9.0,17.324393823774468,197.0
89,8.0,16.14158853690336,173.0
90,8.0,15.455188138143805,155.0
