distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.748592551828917,299.0
1,3.0,12.308439058484025,642.0
2,4.0,11.844956626983308,638.0
3,3.0,11.204078585356534,619.0
4,3.0,12.63842636669737,650.0
5,4.0,11.374597310858247,639.0
6,3.0,11.150791048675796,658.0
7,4.0,11.972059382400872,617.0
8,3.0,11.327951041116728,627.0
9,4.0,11.818087200134567,644.0
10,4.0,12.849982281966277,686.0
11,3.0,11.465755348765413,609.0
12,3.0,10.119998369002912,633.0
13,4.0,12.45922398376162,618.0
14,3.0,10.97161356197686,626.0
15,3.0,12.217516983821223,662.0
16,3.0,10.524754730410637,633.0
17,3.0,11.410749078625335,621.0
18,3.5,10.799556207977178,696.0
19,3.0,11.676047478842028,659.0
20,4.0,11.793909466620674,682.0
21,4.0,11.686729794391965,668.0
22,4.0,12.036564700490608,627.0
23,4.0,11.180610302714738,659.0
24,3.0,12.296774258252507,636.0
25,4.0,10.805429546867062,625.0
26,3.0,11.758482034665604,655.0
27,3.0,10.903983080524243,653.0
28,4.0,11.086785770692288,691.0
29,4.0,13.26609602983183,658.0
30,4.0,12.271334327919197,686.0
31,4.0,11.948733284115894,650.0
32,3.0,11.796344883487636,643.0
33,4.0,12.50182572661975,704.0
34,3.0,11.625954719916614,683.0
35,4.0,11.716201100886904,738.0
36,4.0,12.016485032356124,720.0
37,4.0,11.78693506255637,719.0
38,4.0,12.608811682493435,732.0
39,4.0,13.162116148585305,706.0
40,4.0,11.750801545655388,747.0
41,4.0,12.530086798114992,733.0
42,4.0,12.131506337658605,731.0
43,4.0,13.385791772112285,767.0
44,4.0,13.202337201223553,764.0
45,5.0,11.692876713454302,781.0
46,4.0,11.970157215108014,728.0
47,4.0,12.072190107822012,842.0
48,4.0,12.058264747821807,790.0
49,4.0,12.40852044839831,786.0
50,4.0,12.269438042716928,803.0
51,4.0,12.113657791574306,792.0
52,4.0,11.679263275790266,816.0
53,4.0,12.774454747175092,808.0
54,4.0,12.143794140212277,846.0
55,5.0,12.493881585016009,819.0
56,4.0,11.835801386296643,811.0
57,4.0,12.653759975951699,851.0
58,5.0,11.7710064907687,798.0
59,5.0,13.012301815303115,826.0
60,5.0,11.55449779083828,770.0
61,5.0,13.031177055755757,762.0
62,5.0,12.22215216747735,767.0
63,4.0,11.708993297306288,739.0
64,5.0,13.015039787724412,816.0
65,5.0,12.445149427419352,788.0
66,5.0,12.539232462112196,753.0
67,5.0,11.808517208748077,815.0
68,5.0,12.113316073803034,784.0
69,6.0,12.610466254455005,789.0
70,5.0,13.183640240836322,706.0
71,5.0,13.48805614963989,717.0
72,5.0,12.914385243421108,733.0
73,5.0,13.95064645175812,754.0
74,5.0,12.828906598229139,721.0
75,5.0,12.78317462232657,681.0
76,6.0,14.095835692717477,605.0
77,5.0,12.653225581970739,662.0
78,6.0,12.264504891016983,680.0
79,5.0,13.196503627083446,589.0
80,7.0,13.656449349608463,603.0
81,7.0,13.814477333286703,578.0
82,6.0,13.744640960004626,532.0
