distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.9583277375558,411.0
1,4.0,12.551468291361482,871.0
2,3.0,11.508894652336448,842.0
3,3.0,12.232392162824311,795.0
4,4.0,12.212627335108284,797.0
5,3.0,11.792229368476669,795.0
6,3.5,12.039800758969477,840.0
7,3.0,10.868893112558592,851.0
8,4.0,10.99978137017263,869.0
9,3.0,11.889656303415642,854.0
10,3.0,12.395680911198028,829.0
11,3.0,11.505308278306986,843.0
12,4.0,12.178163199505654,815.0
13,4.0,12.020354502886365,851.0
14,4.0,12.188688357767159,850.0
15,3.0,12.185920757230418,818.0
16,3.0,12.257212304378223,811.0
17,4.0,12.07821793926599,838.0
18,3.0,11.557342696523117,805.0
19,3.0,11.072676408258127,842.0
20,4.0,12.098675699318544,892.0
21,4.0,13.0910520967105,886.0
22,3.0,11.458239883959367,883.0
23,3.0,11.293237337565252,846.0
24,3.0,11.337740439892615,803.0
25,3.0,12.446168534737183,830.0
26,3.0,11.732599829910242,817.0
27,3.0,11.56568531723246,780.0
28,3.0,12.09771667872612,872.0
29,4.0,12.488926827378753,904.0
30,4.0,12.068488925083724,903.0
31,4.0,12.154713903574038,894.0
32,4.0,11.34665224235494,896.0
33,3.0,11.933940655881452,861.0
34,4.0,12.56602473543071,924.0
35,3.0,11.322690864184793,939.0
36,3.0,12.303794983491706,855.0
37,4.0,12.198956671690091,886.0
38,4.0,11.853473935268319,902.0
39,4.0,12.009636335100488,938.0
40,4.0,12.17992956100202,976.0
41,4.0,12.321363822858382,971.0
42,4.0,11.82106925458431,1001.0
43,4.0,12.889446423531322,980.0
44,4.0,12.221412963681319,1006.0
45,4.0,12.050953068660855,1043.0
46,4.0,11.857302295945388,1028.0
47,4.0,12.001741337306127,966.0
48,4.0,11.97226759321964,966.0
49,4.0,13.090925355928842,1036.0
50,4.0,12.78528806417065,1029.0
51,5.0,12.947566385118664,1117.0
52,4.0,13.108897092669501,1035.0
53,5.0,13.593896422255884,1103.0
54,5.0,12.888430538255276,1076.0
55,5.0,12.00681555667968,1037.0
56,4.0,12.374736956777438,1010.0
57,4.0,13.04540057579609,957.0
58,5.0,12.747812470451448,1008.0
59,4.0,12.858787030281121,1003.0
60,4.0,12.962929589963334,1013.0
61,5.0,13.197472688318765,1072.0
62,5.0,12.279539993792508,993.0
63,5.0,13.40858842726722,1037.0
64,5.0,12.411435124094782,979.0
65,5.0,12.32357721438405,966.0
66,5.0,13.084458012065634,1002.0
67,4.0,13.727462103437034,934.0
68,5.0,12.580116364332891,883.0
69,5.0,13.15111437497582,940.0
70,5.0,13.367321972509787,940.0
71,5.0,12.491283816590146,967.0
