distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,11.884802288478557,313.0
1,3.0,10.263484790543213,621.0
2,3.0,12.399813872898827,594.0
3,3.0,12.023817168277578,589.0
4,3.0,10.672257545192975,584.0
5,4.0,11.751511913208455,637.0
6,3.0,12.21129904327314,579.0
7,3.0,11.581274361657242,583.0
8,3.0,11.590261345027065,579.0
9,4.0,11.641145443307439,575.0
10,3.0,11.490927347781792,595.0
11,4.0,11.21823608726251,582.0
12,3.0,11.018710204612821,617.0
13,3.0,10.966664692436842,596.0
14,4.0,10.115305026388352,611.0
15,3.0,12.531776873221208,567.0
16,3.0,11.057494641666448,589.0
17,3.0,10.298002586021239,597.0
18,3.0,11.300521584533113,592.0
19,3.0,12.375977402519771,602.0
20,3.0,11.696628120587766,602.0
21,4.0,11.994283541684535,597.0
22,3.0,11.8775726998366,599.0
23,3.0,11.39982761640902,571.0
24,4.0,11.150127216843263,629.0
25,4.0,11.728122864680067,587.0
26,3.0,10.972015841520077,618.0
27,3.0,10.378990906552596,571.0
28,3.0,11.320557228518153,611.0
29,3.0,11.589649184040502,638.0
30,3.0,11.479904301211613,651.0
31,4.0,12.070991656014739,647.0
32,4.0,11.495285012300307,672.0
33,3.0,11.60201529186051,652.0
34,4.0,11.83813655040794,627.0
35,3.0,11.779922591228944,628.0
36,3.0,11.151341261431526,639.0
37,4.0,11.643462949352427,609.0
38,3.0,12.244731067639048,616.0
39,4.0,11.4949677572971,664.0
40,4.0,11.507106171619288,674.0
41,4.0,11.744224164981166,666.0
42,4.0,12.120928415895524,759.0
43,4.0,11.991181546483324,705.0
44,4.0,12.489787264942072,727.0
45,4.0,12.125762096132576,733.0
46,4.0,11.977877460829022,721.0
47,5.0,12.587848350089581,690.0
48,4.0,12.327098645451946,690.0
49,4.0,12.354190113858703,712.0
50,4.0,12.133073346588304,723.0
51,5.0,12.152117570321632,748.0
52,5.0,11.75442254514611,768.0
53,4.0,12.47879725058034,835.0
54,5.0,12.998642876387088,811.0
55,5.0,12.738458042739362,750.0
56,4.0,11.23102259901645,751.0
57,3.0,12.097457511445382,714.0
58,4.0,11.926074006357158,677.0
59,4.0,11.689778218498061,710.0
60,5.0,12.119573914955405,738.0
61,5.0,11.983899343323015,772.0
62,5.0,12.70443611194719,829.0
63,6.0,12.938386109025636,828.0
64,5.0,11.758931816539393,753.0
65,4.0,11.800024945572984,719.0
66,5.0,12.124495195214035,676.0
67,5.0,12.453617919858972,755.0
68,5.0,13.122457489732772,661.0
69,4.0,11.848160095772316,676.0
70,5.0,12.881714623567817,712.0
71,5.0,12.291780068958948,730.0
72,6.0,12.521555866617994,717.0
73,5.0,12.224524680536904,655.0
74,6.0,12.980042922829721,707.0
75,6.0,12.70016283076325,709.0
76,6.0,12.73913300441456,610.0
77,5.0,12.310218147281944,610.0
78,6.0,13.331115951391366,605.0
79,6.0,12.504246713086301,583.0
80,5.0,12.719663589353672,542.0
81,5.0,13.432630136236206,524.0
82,6.0,11.764595730196557,523.0
83,6.0,12.174309607732205,506.0
84,6.0,12.972691611388637,505.0
85,6.0,13.462762284016815,444.0
86,5.0,14.134912384115623,410.0
87,5.0,13.969673232550925,395.0
88,5.0,14.332389485311447,369.0
89,6.0,13.4646621515009,311.0
90,6.0,13.034008321405128,319.0
