distance,density
71,0.09236752552260574
70,0.07750832144555397
69,0.07296538821328344
68,0.08487940630797773
67,0.09895120839033288
66,0.0829576194770063
65,0.07770419426048565
64,0.0945770065075922
63,0.08508809626128062
62,0.07407407407407407
61,0.07811843763124737
60,0.07985105502689284
59,0.08663669799754802
58,0.07870182555780933
57,0.06987951807228916
56,0.07341269841269842
55,0.07995273729814888
54,0.07527301092043681
53,0.08159319412219644
52,0.088553750966744
51,0.07579273008507348
50,0.07308584686774942
49,0.07540603248259861
48,0.06921887084300077
47,0.06728538283062645
46,0.06805877803557618
45,0.06728538283062645
44,0.06883217324052592
43,0.07037896365042537
42,0.07076566125290024
41,0.06883217324052592
40,0.06651198762567673
39,0.06496519721577726
38,0.06109822119102862
37,0.060324825986078884
36,0.06264501160092807
35,0.06109822119102862
34,0.06109822119102862
33,0.06844547563805105
32,0.06535189481825213
31,0.06419180201082754
30,0.06071152358855375
29,0.058004640371229696
28,0.0568445475638051
27,0.05723124516627997
26,0.05723124516627997
25,0.05723124516627997
24,0.05877803557617943
23,0.058004640371229696
22,0.04949729311678268
21,0.06419180201082754
20,0.05645784996133024
19,0.05297757153905646
18,0.05877803557617943
17,0.06419180201082754
16,0.05568445475638051
15,0.05491105955143078
14,0.05955143078112916
13,0.05645784996133024
12,0.058004640371229696
11,0.06109822119102862
10,0.052204176334106726
9,0.061871616395978345
8,0.06303170920340294
7,0.057617942768754836
6,0.060324825986078884
5,0.07308584686774942
4,0.05259087393658159
3,0.05723124516627997
2,0.0634184068058778
1,0.058004640371229696
0,0.06805877803557618
72,0.08868958644743398
73,0.09044715447154472
74,0.09387966804979253
75,0.0970873786407767
76,0.08565072302558398
77,0.08954361640670133
78,0.0913946587537092
79,0.09363525091799266
80,0.09564085881587508
81,0.0917941585535466
82,0.09843400447427293
83,0.09968102073365231
84,0.09599332220367279
85,0.1189851268591426
86,0.10140845070422536
87,0.09857723577235772
88,0.10130718954248366
89,0.11395348837209303
90,0.1136919315403423
91,0.1038961038961039
92,0.09691011235955056
93,0.11711711711711711
94,0.11838006230529595
95,0.09283387622149837
96,0.12631578947368421
97,0.10382513661202186
98,0.10857142857142857
99,0.1272365805168986
100,0.1087866108786611
101,0.10989010989010989
102,0.13302752293577982
103,0.107981220657277
104,0.12195121951219512
105,0.11734693877551021
106,0.11780104712041885
107,0.1347708894878706
108,0.10315186246418338
109,0.13293051359516617
110,0.1337579617834395
111,0.1540983606557377
112,0.1404109589041096
113,0.1166077738515901
114,0.17753623188405798
115,0.10861423220973783
116,0.14559386973180077
117,0.152
118,0.09465020576131687
119,0.14767932489451477
120,0.15178571428571427
121,0.1336405529953917
122,0.11904761904761904
123,0.1568627450980392
124,0.11940298507462686
125,0.14948453608247422
126,0.12631578947368421
127,0.09042553191489362
128,0.09239130434782608
129,0.10465116279069768
130,0.12121212121212122
131,0.11392405063291139
132,0.12582781456953643
133,0.11724137931034483
134,0.11724137931034483
135,0.1267605633802817
136,0.11851851851851852
137,0.12121212121212122
138,0.16153846153846155
139,0.088
140,0.09917355371900827
141,0.15833333333333333
142,0.05084745762711865
143,0.1282051282051282
144,0.12612612612612611
145,0.13761467889908258
146,0.1111111111111111
147,0.14814814814814814
148,0.14814814814814814
149,0.07407407407407407
150,0.11538461538461539
151,0.13725490196078433
152,0.10204081632653061
153,0.1875
154,0.08888888888888889
155,0.15730337078651685
156,0.09523809523809523
157,0.1375
158,0.075
159,0.1794871794871795
160,0.15384615384615385
161,0.17567567567567569
162,0.16216216216216217
163,0.06756756756756757
164,0.1643835616438356
165,0.1111111111111111
166,0.1267605633802817
167,0.10294117647058823
168,0.12121212121212122
169,0.15151515151515152
170,0.18181818181818182
171,0.1076923076923077
172,0.1935483870967742
173,0.16129032258064516
174,0.16666666666666666
175,0.15
176,0.1724137931034483
177,0.19642857142857142
178,0.16666666666666666
179,0.19230769230769232
180,0.1346153846153846
181,0.09615384615384616
182,0.11538461538461539
183,0.21153846153846154
184,0.07692307692307693
185,0.15384615384615385
186,0.15384615384615385
187,0.16666666666666666
188,0.125
189,0.16666666666666666
190,0.125
191,0.14583333333333334
192,0.1276595744680851
193,0.021739130434782608
194,0.1956521739130435
195,0.06521739130434782
196,0.13043478260869565
197,0.13636363636363635
198,0.18181818181818182
