distance,mean_nonzero,std_nonzero,count_nonzero
0,8.265402843601896,12.395686162217178,211.0
1,8.919117647058824,11.069617857648963,408.0
2,8.829396325459317,12.928539499184994,381.0
3,10.089655172413794,13.261592046716682,435.0
4,9.949579831932773,12.842508903455064,357.0
5,9.334821428571429,12.957664397363732,448.0
6,8.573493975903615,12.173812516734293,415.0
7,9.433333333333334,12.629201806357834,420.0
8,8.435897435897436,12.430154213378607,390.0
9,8.924731182795698,12.646926639691431,465.0
10,9.381313131313131,12.588262738664536,396.0
11,8.114219114219114,11.547282245227318,429.0
12,9.678571428571429,13.04422504495861,420.0
13,9.441037735849056,12.759136710849118,424.0
14,9.444196428571429,12.351000549160231,448.0
15,8.444444444444445,11.353021144563723,405.0
16,9.21875,12.999661072103233,384.0
17,9.924757281553399,13.812849502418667,412.0
18,8.289954337899543,11.766626174528154,438.0
19,8.932975871313673,11.79727100719307,373.0
20,8.597727272727273,12.44741080808465,440.0
21,9.04312668463612,11.786537209316833,371.0
22,10.196517412935323,13.45552154918359,402.0
23,10.226829268292683,12.925960390801492,410.0
24,9.154022988505748,12.533703912980876,435.0
25,8.741258741258742,11.597038749511132,429.0
26,8.539007092198581,11.038397694246555,423.0
27,10.12280701754386,13.260340845432141,399.0
28,8.983957219251337,11.856820498823804,374.0
29,8.667391304347825,11.454571717155275,460.0
30,9.922222222222222,12.920372699170645,450.0
31,8.96774193548387,13.129907814482898,403.0
32,8.86283185840708,12.21186725855729,452.0
33,9.546052631578947,12.601677273217355,456.0
34,8.613053613053612,11.867824137802621,429.0
35,10.782710280373832,14.028808771280568,428.0
36,9.350797266514807,12.239614665957998,439.0
37,9.364678899082568,12.38380626454591,436.0
38,8.93918918918919,12.520264216277175,444.0
39,9.521472392638037,12.485239197853499,489.0
40,9.934497816593886,13.0053039957923,458.0
41,9.227848101265822,12.14355573496013,474.0
42,9.55327868852459,11.83273352430816,488.0
43,10.246,12.814753990603146,500.0
44,9.84189723320158,12.831223657617162,506.0
45,8.738241308793455,11.860225484366287,489.0
46,10.236947791164658,13.383226247434708,498.0
47,9.784708249496981,12.918007856525028,497.0
48,10.604887983706721,13.182653124686013,491.0
49,9.825842696629213,12.59238307032642,534.0
50,10.744639376218323,13.401517795212584,513.0
51,10.335164835164836,13.474111421412275,546.0
52,10.652908067542214,13.809987940008737,533.0
53,10.67624521072797,12.9637235948841,522.0
54,10.504520795660037,13.014779690603573,553.0
55,11.37972166998012,13.478363446549386,503.0
56,10.666666666666666,13.448731861550614,543.0
57,11.63071297989031,13.346152538689449,547.0
58,10.528155339805826,13.134469290975911,515.0
59,10.784786641929498,13.461430187614887,539.0
60,11.84732824427481,14.41330556011689,524.0
61,11.100760456273765,13.828725086422208,526.0
62,11.139823008849557,13.261683861179428,565.0
63,10.55640535372849,12.72363821511927,523.0
64,11.121323529411764,12.865073469363313,544.0
65,10.895348837209303,13.505148161659216,516.0
66,11.023346303501945,13.406358492882553,514.0
67,10.346774193548388,11.894006201131084,496.0
68,10.983772819472616,13.869738816668212,493.0
69,10.625968992248062,12.619049555358352,516.0
70,10.961818181818181,13.755091667425122,550.0
71,11.840319361277444,14.663916635667437,501.0
72,11.106837606837606,14.100333201801915,468.0
73,11.848670756646216,14.486624811680928,489.0
74,10.037475345167653,12.128779348111737,507.0
75,12.220224719101124,14.623689436738614,445.0
76,11.887587822014051,14.10761824421635,427.0
77,12.745412844036696,14.691990219530409,436.0
78,11.929440389294404,13.467843705520046,411.0
79,12.798469387755102,14.3239001427088,392.0
80,10.618181818181819,12.287662419161455,385.0
81,11.292553191489361,13.518956483292746,376.0
82,12.924528301886792,14.767924225345563,371.0
83,11.817663817663817,13.751086241180108,351.0
84,11.929230769230768,13.61840760298449,325.0
85,12.652037617554859,14.51375146831841,319.0
86,12.379421221864952,14.10390340568307,311.0
87,11.255102040816327,13.012184805117133,294.0
88,12.156363636363636,13.657739759628553,275.0
89,12.391634980988593,14.000908039930428,263.0
90,12.655555555555555,15.456494486434167,270.0
91,13.28125,15.947923830699839,256.0
92,10.755555555555556,13.440270570783648,225.0
93,13.30078125,15.279338842557493,256.0
94,14.968325791855204,17.04496436975168,221.0
95,14.81858407079646,15.643750892488478,226.0
96,11.172774869109947,12.483104039865317,191.0
97,13.177570093457945,16.080964797225874,214.0
