distance,mean_nonzero,std_nonzero,count_nonzero
0,11.019047619047619,13.719708558508195,105.0
1,11.387434554973822,14.206619999313872,191.0
2,8.240641711229946,10.008644415047074,187.0
3,10.614213197969542,14.260456278844844,197.0
4,11.454545454545455,13.733712471870795,187.0
5,10.477011494252874,13.351497079136948,174.0
6,9.77450980392157,13.239295787937307,204.0
7,10.637305699481866,15.282855897037138,193.0
8,11.76923076923077,14.34311059603817,195.0
9,12.263157894736842,16.82226448988155,190.0
10,11.13089005235602,14.979938821583158,191.0
11,10.56084656084656,13.735446895066149,189.0
12,9.97860962566845,13.945345398071707,187.0
13,10.170731707317072,13.30690230563762,205.0
14,11.146596858638743,14.603153100030742,191.0
15,8.962962962962964,11.489759719341196,189.0
16,10.152284263959391,13.870654581923183,197.0
17,10.188888888888888,13.262198512051471,180.0
18,12.8698224852071,15.176567169150255,169.0
19,10.185567010309278,12.81905147680266,194.0
20,10.584269662921349,13.793316148321587,178.0
21,9.89423076923077,13.760138655934622,208.0
22,10.944444444444445,14.156914130914823,198.0
23,11.798941798941799,15.63621678891665,189.0
24,9.83815028901734,12.819740457430738,173.0
25,11.227513227513228,14.082812999346338,189.0
26,9.210526315789474,11.888275970115764,190.0
27,9.58108108108108,12.849994373036171,222.0
28,8.729064039408867,12.665165941572255,203.0
29,10.349753694581281,13.019818763412284,203.0
30,10.203125,13.224417786252081,192.0
31,10.4037558685446,13.132359032231781,213.0
32,9.301507537688442,12.317333919625998,199.0
33,11.509174311926605,16.17594528201398,218.0
34,9.151832460732985,12.627996644598591,191.0
35,10.151960784313726,13.10854442808526,204.0
36,8.632352941176471,12.039227032490231,204.0
37,10.53623188405797,12.684651351422078,207.0
38,11.831858407079647,13.186796531121406,226.0
39,10.0625,13.07671826331502,224.0
40,11.304147465437788,13.76487852714444,217.0
41,11.471111111111112,14.957389212810238,225.0
42,11.221276595744682,13.378208715998149,235.0
43,11.074561403508772,13.387766862658614,228.0
44,9.873303167420815,12.803133936069885,221.0
45,10.99047619047619,13.38248175616077,210.0
46,10.572687224669604,14.0516667768293,227.0
47,9.766129032258064,13.314999530052853,248.0
48,11.41304347826087,14.415203168871681,230.0
49,11.099585062240664,14.479239442288025,241.0
50,11.43579766536965,13.969161160263011,257.0
51,10.295275590551181,12.58219683507125,254.0
52,12.011494252873563,14.187340716454738,261.0
53,12.987551867219917,15.990487101138397,241.0
54,13.316239316239317,15.825306822022487,234.0
55,13.417670682730924,15.906298489880578,249.0
56,12.466960352422907,15.321120566392187,227.0
57,11.911111111111111,14.433687997402092,225.0
58,10.619047619047619,12.860873624811601,231.0
59,11.639344262295081,14.725228525350433,244.0
60,10.932,12.405116835192608,250.0
61,13.449392712550607,15.168848776586131,247.0
62,10.987551867219917,13.13693309205032,241.0
63,13.190871369294605,15.884901100968552,241.0
64,11.891129032258064,13.622745400336624,248.0
65,14.538812785388128,16.935714947586085,219.0
66,11.605809128630705,14.176205396605598,241.0
67,11.082191780821917,14.023329275938721,219.0
68,11.926829268292684,15.497928773540266,205.0
69,11.61187214611872,13.184994447821468,219.0
70,13.370535714285714,15.824463880676221,224.0
71,12.304147465437788,13.471837268374374,217.0
72,13.61860465116279,16.174967041436812,215.0
73,13.834905660377359,16.139677889001568,212.0
74,12.703196347031964,14.87897780636118,219.0
