distance,density
44,0.07344414379590258
39,0.0833011209895632
21,0.0678391959798995
16,0.06667955160417471
6,0.06532663316582915
3,0.06532663316582915
7,0.0676459219172787
18,0.06378044066486277
37,0.07672980286045612
42,0.07653652879783533
46,0.08177073265029963
49,0.08700696055684455
50,0.08294663573085846
51,0.09048723897911833
52,0.08700696055684455
53,0.09396751740139211
58,0.09261407579273008
67,0.11073215097771714
69,0.10593607305936073
86,0.16953125
92,0.20743405275779375
99,0.25083056478405313
104,0.24953095684803
109,0.2717391304347826
113,0.2889908256880734
114,0.2494172494172494
118,0.27901234567901234
121,0.2328042328042328
124,0.23943661971830985
129,0.262987012987013
140,0.21487603305785125
173,0.18269230769230768
170,0.12264150943396226
169,0.24528301886792453
148,0.1896551724137931
144,0.17307692307692307
141,0.25213675213675213
135,0.2744360902255639
133,0.25
128,0.2310126582278481
126,0.23353293413173654
125,0.2558139534883721
122,0.22849462365591397
119,0.28
117,0.24878048780487805
116,0.2548076923076923
110,0.210989010989011
108,0.23839662447257384
107,0.26844262295081966
105,0.25675675675675674
103,0.26277372262773724
102,0.22540250447227192
98,0.22903225806451613
95,0.2112676056338028
91,0.1621923937360179
89,0.1891891891891892
84,0.14921286789869953
77,0.12164879356568364
76,0.11315789473684211
74,0.11583624246271025
73,0.12850904553961323
71,0.10353535353535354
65,0.09923319801533605
64,0.09848011659379555
63,0.09667440061871617
61,0.09551430781129157
59,0.09783449342614076
56,0.08700696055684455
54,0.08739365815931942
47,0.07674463560796443
43,0.07866254348666409
38,0.07325086973328179
36,0.07460378817162737
35,0.07209122535755702
31,0.06880556629300348
29,0.06455353691534596
26,0.06571318129107073
8,0.06416698879010437
4,0.05701584847313491
2,0.056049478160030926
1,0.06629300347893313
5,0.06397371472748357
12,0.06590645535369154
20,0.06300734441437959
25,0.06977193660610746
34,0.07015848473134906
40,0.07441051410900656
45,0.08621689541851923
55,0.09048723897911833
60,0.09396751740139211
28,0.0674526478546579
23,0.05933513722458446
32,0.0674526478546579
22,0.06571318129107073
19,0.0676459219172787
9,0.06938538848086587
13,0.06532663316582915
14,0.06126787785079242
27,0.0682257441051411
48,0.08043310131477185
57,0.08836040216550657
66,0.10144927536231885
70,0.10233516483516483
62,0.09532095901005413
24,0.06861229223038268
15,0.0622342481638964
17,0.06803247004252029
30,0.06474681097796675
41,0.08059528411287205
79,0.12359550561797752
