Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",88,-560000.0,0.0088
"[-555000.0, -545000.0)",575,-550000.0,0.0575
"[-545000.0, -535000.0)",335,-540000.0,0.0335
"[-535000.0, -525000.0)",248,-530000.0,0.0248
"[-525000.0, -515000.0)",227,-520000.0,0.0227
"[-515000.0, -505000.0)",304,-510000.0,0.0304
"[-505000.0, -495000.0)",466,-500000.0,0.0466
"[-495000.0, -485000.0)",255,-490000.0,0.0255
"[-485000.0, -475000.0)",245,-480000.0,0.0245
"[-475000.0, -465000.0)",265,-470000.0,0.0265
"[-465000.0, -455000.0)",154,-460000.0,0.0154
"[-455000.0, -445000.0)",301,-450000.0,0.0301
"[-445000.0, -435000.0)",288,-440000.0,0.0288
"[-435000.0, -425000.0)",333,-430000.0,0.0333
"[-425000.0, -415000.0)",357,-420000.0,0.0357
"[-415000.0, -405000.0)",218,-410000.0,0.0218
"[-405000.0, -395000.0)",195,-400000.0,0.0195
"[-395000.0, -385000.0)",324,-390000.0,0.0324
"[-385000.0, -375000.0)",167,-380000.0,0.0167
"[-375000.0, -365000.0)",208,-370000.0,0.0208
"[-365000.0, -355000.0)",177,-360000.0,0.0177
"[-355000.0, -345000.0)",194,-350000.0,0.0194
"[-345000.0, -335000.0)",277,-340000.0,0.0277
"[-335000.0, -325000.0)",218,-330000.0,0.0218
"[-325000.0, -315000.0)",176,-320000.0,0.0176
"[-315000.0, -305000.0)",222,-310000.0,0.0222
"[-305000.0, -295000.0)",257,-300000.0,0.0257
"[-295000.0, -285000.0)",211,-290000.0,0.0211
"[-285000.0, -275000.0)",174,-280000.0,0.0174
"[-275000.0, -265000.0)",219,-270000.0,0.0219
"[-265000.0, -255000.0)",313,-260000.0,0.0313
"[-255000.0, -245000.0)",171,-250000.0,0.0171
"[-245000.0, -235000.0)",221,-240000.0,0.0221
"[-235000.0, -225000.0)",200,-230000.0,0.02
"[-225000.0, -215000.0)",295,-220000.0,0.0295
"[-215000.0, -205000.0)",253,-210000.0,0.0253
"[-205000.0, -195000.0)",217,-200000.0,0.0217
"[-195000.0, -185000.0)",254,-190000.0,0.0254
"[-185000.0, -175000.0)",216,-180000.0,0.0216
"[-175000.0, -165000.0)",257,-170000.0,0.0257
"[-165000.0, -155000.0)",289,-160000.0,0.0289
"[-155000.0, -145000.0)",220,-150000.0,0.022
"[-145000.0, -135000.0)",186,-140000.0,0.0186
"[-135000.0, -125000.0)",278,-130000.0,0.0278
"[-125000.0, -115000.0)",340,-120000.0,0.034
"[-115000.0, -105000.0)",237,-110000.0,0.0237
"[-105000.0, -95000.0)",277,-100000.0,0.0277
"[-95000.0, -85000.0)",287,-90000.0,0.0287
"[-85000.0, -75000.0)",378,-80000.0,0.0378
"[-75000.0, -65000.0)",223,-70000.0,0.0223
"[-65000.0, -55000.0)",332,-60000.0,0.0332
"[-55000.0, -45000.0)",193,-50000.0,0.0193
"[-45000.0, -35000.0)",248,-40000.0,0.0248
"[-35000.0, -25000.0)",370,-30000.0,0.037
"[-25000.0, -15000.0)",196,-20000.0,0.0196
"[-15000.0, -5000.0)",259,-10000.0,0.0259
"[-5000.0, 5000.0)",417,0.0,0.0417
"[5000.0, 15000.0)",314,10000.0,0.0314
"[15000.0, 25000.0)",325,20000.0,0.0325
"[25000.0, 35000.0)",294,30000.0,0.0294
"[35000.0, 45000.0)",249,40000.0,0.0249
