Distance_Bin,Value,Bin_Center,Density_per_bp
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",181,-270000.0,0.0181
"[-265000.0, -255000.0)",420,-260000.0,0.042
"[-255000.0, -245000.0)",327,-250000.0,0.0327
"[-245000.0, -235000.0)",313,-240000.0,0.0313
"[-235000.0, -225000.0)",319,-230000.0,0.0319
"[-225000.0, -215000.0)",298,-220000.0,0.0298
