Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",454,-150000.0,0.0454
"[-145000.0, -135000.0)",304,-140000.0,0.0304
"[-135000.0, -125000.0)",372,-130000.0,0.0372
"[-125000.0, -115000.0)",264,-120000.0,0.0264
"[-115000.0, -105000.0)",308,-110000.0,0.0308
"[-105000.0, -95000.0)",203,-100000.0,0.0203
"[-95000.0, -85000.0)",247,-90000.0,0.0247
"[-85000.0, -75000.0)",257,-80000.0,0.0257
"[-75000.0, -65000.0)",322,-70000.0,0.0322
"[-65000.0, -55000.0)",240,-60000.0,0.024
"[-55000.0, -45000.0)",284,-50000.0,0.0284
"[-45000.0, -35000.0)",665,-40000.0,0.0665
"[-35000.0, -25000.0)",375,-30000.0,0.0375
"[-25000.0, -15000.0)",423,-20000.0,0.0423
"[-15000.0, -5000.0)",275,-10000.0,0.0275
"[-5000.0, 5000.0)",440,0.0,0.044
"[5000.0, 15000.0)",330,10000.0,0.033
"[15000.0, 25000.0)",277,20000.0,0.0277
"[25000.0, 35000.0)",289,30000.0,0.0289
"[35000.0, 45000.0)",439,40000.0,0.0439
"[45000.0, 55000.0)",272,50000.0,0.0272
"[55000.0, 65000.0)",320,60000.0,0.032
"[65000.0, 75000.0)",347,70000.0,0.0347
"[75000.0, 85000.0)",300,80000.0,0.03
"[85000.0, 95000.0)",237,90000.0,0.0237
"[95000.0, 105000.0)",232,100000.0,0.0232
"[105000.0, 115000.0)",282,110000.0,0.0282
"[115000.0, 125000.0)",225,120000.0,0.0225
"[125000.0, 135000.0)",234,130000.0,0.0234
"[135000.0, 145000.0)",266,140000.0,0.0266
"[145000.0, 155000.0)",222,150000.0,0.0222
"[155000.0, 165000.0)",238,160000.0,0.0238
"[165000.0, 175000.0)",275,170000.0,0.0275
"[175000.0, 185000.0)",344,180000.0,0.0344
"[185000.0, 195000.0)",190,190000.0,0.019
"[195000.0, 205000.0)",232,200000.0,0.0232
"[205000.0, 215000.0)",192,210000.0,0.0192
"[215000.0, 225000.0)",176,220000.0,0.0176
"[225000.0, 235000.0)",212,230000.0,0.0212
"[235000.0, 245000.0)",251,240000.0,0.0251
"[245000.0, 255000.0)",262,250000.0,0.0262
"[255000.0, 265000.0)",232,260000.0,0.0232
"[265000.0, 275000.0)",292,270000.0,0.0292
"[275000.0, 285000.0)",151,280000.0,0.0151
"[285000.0, 295000.0)",337,290000.0,0.0337
"[295000.0, 305000.0)",332,300000.0,0.0332
"[305000.0, 315000.0)",287,310000.0,0.0287
"[315000.0, 325000.0)",372,320000.0,0.0372
"[325000.0, 335000.0)",215,330000.0,0.0215
"[335000.0, 345000.0)",323,340000.0,0.0323
"[345000.0, 355000.0)",298,350000.0,0.0298
"[355000.0, 365000.0)",222,360000.0,0.0222
"[365000.0, 375000.0)",405,370000.0,0.0405
"[375000.0, 385000.0)",200,380000.0,0.02
"[385000.0, 395000.0)",251,390000.0,0.0251
"[395000.0, 405000.0)",247,400000.0,0.0247
"[405000.0, 415000.0)",269,410000.0,0.0269
"[415000.0, 425000.0)",615,420000.0,0.0615
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
