Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",70,-330000.0,0.007
"[-325000.0, -315000.0)",258,-320000.0,0.0258
"[-315000.0, -305000.0)",234,-310000.0,0.0234
"[-305000.0, -295000.0)",254,-300000.0,0.0254
"[-295000.0, -285000.0)",228,-290000.0,0.0228
"[-285000.0, -275000.0)",204,-280000.0,0.0204
"[-275000.0, -265000.0)",304,-270000.0,0.0304
"[-265000.0, -255000.0)",353,-260000.0,0.0353
"[-255000.0, -245000.0)",242,-250000.0,0.0242
"[-245000.0, -235000.0)",343,-240000.0,0.0343
"[-235000.0, -225000.0)",292,-230000.0,0.0292
"[-225000.0, -215000.0)",333,-220000.0,0.0333
"[-215000.0, -205000.0)",376,-210000.0,0.0376
"[-205000.0, -195000.0)",203,-200000.0,0.0203
"[-195000.0, -185000.0)",296,-190000.0,0.0296
"[-185000.0, -175000.0)",228,-180000.0,0.0228
"[-175000.0, -165000.0)",674,-170000.0,0.0674
"[-165000.0, -155000.0)",358,-160000.0,0.0358
"[-155000.0, -145000.0)",238,-150000.0,0.0238
"[-145000.0, -135000.0)",210,-140000.0,0.021
"[-135000.0, -125000.0)",350,-130000.0,0.035
"[-125000.0, -115000.0)",242,-120000.0,0.0242
"[-115000.0, -105000.0)",396,-110000.0,0.0396
"[-105000.0, -95000.0)",310,-100000.0,0.031
"[-95000.0, -85000.0)",192,-90000.0,0.0192
"[-85000.0, -75000.0)",273,-80000.0,0.0273
"[-75000.0, -65000.0)",273,-70000.0,0.0273
"[-65000.0, -55000.0)",318,-60000.0,0.0318
"[-55000.0, -45000.0)",277,-50000.0,0.0277
"[-45000.0, -35000.0)",318,-40000.0,0.0318
"[-35000.0, -25000.0)",319,-30000.0,0.0319
"[-25000.0, -15000.0)",387,-20000.0,0.0387
"[-15000.0, -5000.0)",320,-10000.0,0.032
"[-5000.0, 5000.0)",366,0.0,0.0366
"[5000.0, 15000.0)",329,10000.0,0.0329
"[15000.0, 25000.0)",221,20000.0,0.0221
"[25000.0, 35000.0)",280,30000.0,0.028
"[35000.0, 45000.0)",217,40000.0,0.0217
"[45000.0, 55000.0)",266,50000.0,0.0266
"[55000.0, 65000.0)",269,60000.0,0.0269
"[65000.0, 75000.0)",248,70000.0,0.0248
"[75000.0, 85000.0)",308,80000.0,0.0308
"[85000.0, 95000.0)",259,90000.0,0.0259
"[95000.0, 105000.0)",272,100000.0,0.0272
"[105000.0, 115000.0)",210,110000.0,0.021
"[115000.0, 125000.0)",255,120000.0,0.0255
"[125000.0, 135000.0)",276,130000.0,0.0276
"[135000.0, 145000.0)",277,140000.0,0.0277
"[145000.0, 155000.0)",301,150000.0,0.0301
"[155000.0, 165000.0)",287,160000.0,0.0287
"[165000.0, 175000.0)",299,170000.0,0.0299
"[175000.0, 185000.0)",239,180000.0,0.0239
"[185000.0, 195000.0)",264,190000.0,0.0264
"[195000.0, 205000.0)",234,200000.0,0.0234
"[205000.0, 215000.0)",214,210000.0,0.0214
"[215000.0, 225000.0)",218,220000.0,0.0218
"[225000.0, 235000.0)",228,230000.0,0.0228
"[235000.0, 245000.0)",1830,240000.0,0.183
"[245000.0, 255000.0)",262,250000.0,0.0262
"[255000.0, 265000.0)",305,260000.0,0.0305
"[265000.0, 275000.0)",449,270000.0,0.0449
"[275000.0, 285000.0)",277,280000.0,0.0277
"[285000.0, 295000.0)",267,290000.0,0.0267
"[295000.0, 305000.0)",230,300000.0,0.023
"[305000.0, 315000.0)",267,310000.0,0.0267
"[315000.0, 325000.0)",293,320000.0,0.0293
"[325000.0, 335000.0)",245,330000.0,0.0245
"[335000.0, 345000.0)",233,340000.0,0.0233
"[345000.0, 355000.0)",165,350000.0,0.0165
"[355000.0, 365000.0)",229,360000.0,0.0229
"[365000.0, 375000.0)",242,370000.0,0.0242
"[375000.0, 385000.0)",385,380000.0,0.0385
"[385000.0, 395000.0)",204,390000.0,0.0204
"[395000.0, 405000.0)",271,400000.0,0.0271
"[405000.0, 415000.0)",230,410000.0,0.023
"[415000.0, 425000.0)",291,420000.0,0.0291
"[425000.0, 435000.0)",307,430000.0,0.0307
"[435000.0, 445000.0)",259,440000.0,0.0259
"[445000.0, 455000.0)",279,450000.0,0.0279
"[455000.0, 465000.0)",230,460000.0,0.023
"[465000.0, 475000.0)",151,470000.0,0.0151
"[475000.0, 485000.0)",220,480000.0,0.022
"[485000.0, 495000.0)",215,490000.0,0.0215
"[495000.0, 505000.0)",291,500000.0,0.0291
"[505000.0, 515000.0)",289,510000.0,0.0289
"[515000.0, 525000.0)",271,520000.0,0.0271
"[525000.0, 535000.0)",171,530000.0,0.0171
"[535000.0, 545000.0)",218,540000.0,0.0218
"[545000.0, 555000.0)",340,550000.0,0.034
"[555000.0, 565000.0)",280,560000.0,0.028
"[565000.0, 575000.0)",167,570000.0,0.0167
"[575000.0, 585000.0)",297,580000.0,0.0297
"[585000.0, 595000.0)",241,590000.0,0.0241
"[595000.0, 605000.0)",222,600000.0,0.0222
"[605000.0, 615000.0)",158,610000.0,0.0158
"[615000.0, 625000.0)",291,620000.0,0.0291
"[625000.0, 635000.0)",273,630000.0,0.0273
"[635000.0, 645000.0)",258,640000.0,0.0258
"[645000.0, 655000.0)",361,650000.0,0.0361
"[655000.0, 665000.0)",323,660000.0,0.0323
"[665000.0, 675000.0)",253,670000.0,0.0253
"[675000.0, 685000.0)",257,680000.0,0.0257
"[685000.0, 695000.0)",215,690000.0,0.0215
"[695000.0, 705000.0)",211,700000.0,0.0211
"[705000.0, 715000.0)",181,710000.0,0.0181
"[715000.0, 725000.0)",329,720000.0,0.0329
"[725000.0, 735000.0)",253,730000.0,0.0253
"[735000.0, 745000.0)",232,740000.0,0.0232
"[745000.0, 755000.0)",358,750000.0,0.0358
"[755000.0, 765000.0)",590,760000.0,0.059
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
