Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",79,-440000.0,0.0079
"[-435000.0, -425000.0)",531,-430000.0,0.0531
"[-425000.0, -415000.0)",427,-420000.0,0.0427
"[-415000.0, -405000.0)",321,-410000.0,0.0321
"[-405000.0, -395000.0)",394,-400000.0,0.0394
"[-395000.0, -385000.0)",244,-390000.0,0.0244
"[-385000.0, -375000.0)",228,-380000.0,0.0228
"[-375000.0, -365000.0)",236,-370000.0,0.0236
"[-365000.0, -355000.0)",220,-360000.0,0.022
"[-355000.0, -345000.0)",277,-350000.0,0.0277
"[-345000.0, -335000.0)",223,-340000.0,0.0223
"[-335000.0, -325000.0)",339,-330000.0,0.0339
"[-325000.0, -315000.0)",227,-320000.0,0.0227
"[-315000.0, -305000.0)",273,-310000.0,0.0273
"[-305000.0, -295000.0)",295,-300000.0,0.0295
"[-295000.0, -285000.0)",224,-290000.0,0.0224
"[-285000.0, -275000.0)",237,-280000.0,0.0237
"[-275000.0, -265000.0)",303,-270000.0,0.0303
"[-265000.0, -255000.0)",269,-260000.0,0.0269
"[-255000.0, -245000.0)",318,-250000.0,0.0318
"[-245000.0, -235000.0)",295,-240000.0,0.0295
"[-235000.0, -225000.0)",233,-230000.0,0.0233
"[-225000.0, -215000.0)",226,-220000.0,0.0226
"[-215000.0, -205000.0)",255,-210000.0,0.0255
"[-205000.0, -195000.0)",247,-200000.0,0.0247
"[-195000.0, -185000.0)",238,-190000.0,0.0238
"[-185000.0, -175000.0)",217,-180000.0,0.0217
"[-175000.0, -165000.0)",204,-170000.0,0.0204
"[-165000.0, -155000.0)",251,-160000.0,0.0251
"[-155000.0, -145000.0)",196,-150000.0,0.0196
"[-145000.0, -135000.0)",283,-140000.0,0.0283
"[-135000.0, -125000.0)",237,-130000.0,0.0237
"[-125000.0, -115000.0)",353,-120000.0,0.0353
"[-115000.0, -105000.0)",172,-110000.0,0.0172
"[-105000.0, -95000.0)",355,-100000.0,0.0355
"[-95000.0, -85000.0)",313,-90000.0,0.0313
"[-85000.0, -75000.0)",279,-80000.0,0.0279
"[-75000.0, -65000.0)",178,-70000.0,0.0178
"[-65000.0, -55000.0)",218,-60000.0,0.0218
"[-55000.0, -45000.0)",187,-50000.0,0.0187
"[-45000.0, -35000.0)",321,-40000.0,0.0321
"[-35000.0, -25000.0)",248,-30000.0,0.0248
"[-25000.0, -15000.0)",319,-20000.0,0.0319
"[-15000.0, -5000.0)",383,-10000.0,0.0383
"[-5000.0, 5000.0)",321,0.0,0.0321
"[5000.0, 15000.0)",338,10000.0,0.0338
"[15000.0, 25000.0)",379,20000.0,0.0379
"[25000.0, 35000.0)",364,30000.0,0.0364
"[35000.0, 45000.0)",625,40000.0,0.0625
"[45000.0, 55000.0)",349,50000.0,0.0349
"[55000.0, 65000.0)",277,60000.0,0.0277
"[65000.0, 75000.0)",334,70000.0,0.0334
"[75000.0, 85000.0)",204,80000.0,0.0204
"[85000.0, 95000.0)",447,90000.0,0.0447
"[95000.0, 105000.0)",216,100000.0,0.0216
"[105000.0, 115000.0)",264,110000.0,0.0264
"[115000.0, 125000.0)",322,120000.0,0.0322
"[125000.0, 135000.0)",305,130000.0,0.0305
"[135000.0, 145000.0)",417,140000.0,0.0417
"[145000.0, 155000.0)",238,150000.0,0.0238
"[155000.0, 165000.0)",278,160000.0,0.0278
"[165000.0, 175000.0)",254,170000.0,0.0254
"[175000.0, 185000.0)",210,180000.0,0.021
"[185000.0, 195000.0)",389,190000.0,0.0389
"[195000.0, 205000.0)",365,200000.0,0.0365
"[205000.0, 215000.0)",312,210000.0,0.0312
"[215000.0, 225000.0)",321,220000.0,0.0321
"[225000.0, 235000.0)",299,230000.0,0.0299
"[235000.0, 245000.0)",213,240000.0,0.0213
"[245000.0, 255000.0)",233,250000.0,0.0233
"[255000.0, 265000.0)",180,260000.0,0.018
"[265000.0, 275000.0)",252,270000.0,0.0252
"[275000.0, 285000.0)",215,280000.0,0.0215
"[285000.0, 295000.0)",265,290000.0,0.0265
"[295000.0, 305000.0)",353,300000.0,0.0353
"[305000.0, 315000.0)",157,310000.0,0.0157
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
