Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",7554,500.0,7.554
"[1000, 2000)",2857,1500.0,2.857
"[2000, 3000)",1685,2500.0,1.685
"[3000, 4000)",3858,3500.0,3.858
"[4000, 5000)",3988,4500.0,3.988
"[5000, 6000)",552,5500.0,0.552
"[6000, 7000)",232,6500.0,0.232
"[7000, 8000)",3966,7500.0,3.966
"[8000, 9000)",8635,8500.0,8.635
"[9000, 10000)",4999,9500.0,4.999
"[10000, 11000)",5591,10500.0,5.591
"[11000, 12000)",4373,11500.0,4.373
"[12000, 13000)",2762,12500.0,2.762
"[13000, 14000)",7257,13500.0,7.257
"[14000, 15000)",5174,14500.0,5.174
"[15000, 16000)",1837,15500.0,1.837
"[16000, 17000)",45113,16500.0,45.113
"[17000, 18000)",2723,17500.0,2.723
"[18000, 19000)",2182,18500.0,2.182
"[19000, 20000)",4945,19500.0,4.945
"[20000, 21000)",2220,20500.0,2.22
"[21000, 22000)",2367,21500.0,2.367
"[22000, 23000)",7118,22500.0,7.118
"[23000, 24000)",1168,23500.0,1.168
"[24000, 25000)",1463,24500.0,1.463
"[25000, 26000)",783,25500.0,0.783
"[26000, 27000)",883,26500.0,0.883
"[27000, 28000)",3516,27500.0,3.516
"[28000, 29000)",2900,28500.0,2.9
"[29000, 30000)",2419,29500.0,2.419
"[30000, 31000)",553,30500.0,0.553
"[31000, 32000)",9389,31500.0,9.389
"[32000, 33000)",4108,32500.0,4.108
"[33000, 34000)",16,33500.0,0.016
"[34000, 35000)",15,34500.0,0.015
"[35000, 36000)",2362,35500.0,2.362
"[36000, 37000)",1797,36500.0,1.797
"[37000, 38000)",6700,37500.0,6.7
"[38000, 39000)",5370,38500.0,5.37
"[39000, 40000)",830,39500.0,0.83
"[40000, 41000)",187687,40500.0,187.687
"[41000, 42000)",2077,41500.0,2.077
"[42000, 43000)",3499,42500.0,3.499
"[43000, 44000)",618,43500.0,0.618
"[44000, 45000)",1493,44500.0,1.493
"[45000, 46000)",3285,45500.0,3.285
"[46000, 47000)",462,46500.0,0.462
"[47000, 48000)",80,47500.0,0.08
"[48000, 49000)",109,48500.0,0.109
"[49000, 50000)",1114,49500.0,1.114
