Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4912,500.0,4.912
"[1000, 2000)",2177,1500.0,2.177
"[2000, 3000)",1037,2500.0,1.037
"[3000, 4000)",2180,3500.0,2.18
"[4000, 5000)",7941,4500.0,7.941
"[5000, 6000)",3892,5500.0,3.892
"[6000, 7000)",323,6500.0,0.323
"[7000, 8000)",334,7500.0,0.334
"[8000, 9000)",2090,8500.0,2.09
"[9000, 10000)",242,9500.0,0.242
"[10000, 11000)",203,10500.0,0.203
"[11000, 12000)",6027,11500.0,6.027
"[12000, 13000)",5405,12500.0,5.405
"[13000, 14000)",6018,13500.0,6.018
"[14000, 15000)",1447,14500.0,1.447
"[15000, 16000)",8942,15500.0,8.942
"[16000, 17000)",3331,16500.0,3.331
"[17000, 18000)",461,17500.0,0.461
"[18000, 19000)",743,18500.0,0.743
"[19000, 20000)",1315,19500.0,1.315
"[20000, 21000)",1571,20500.0,1.571
"[21000, 22000)",3392,21500.0,3.392
"[22000, 23000)",1100,22500.0,1.1
"[23000, 24000)",1031,23500.0,1.031
"[24000, 25000)",1064,24500.0,1.064
"[25000, 26000)",674,25500.0,0.674
"[26000, 27000)",1471,26500.0,1.471
"[27000, 28000)",1669,27500.0,1.669
"[28000, 29000)",736,28500.0,0.736
"[29000, 30000)",1574,29500.0,1.574
"[30000, 31000)",645,30500.0,0.645
"[31000, 32000)",433,31500.0,0.433
"[32000, 33000)",2238,32500.0,2.238
"[33000, 34000)",2861,33500.0,2.861
"[34000, 35000)",2857,34500.0,2.857
"[35000, 36000)",4713,35500.0,4.713
"[36000, 37000)",4696,36500.0,4.696
"[37000, 38000)",26,37500.0,0.026
"[38000, 39000)",1642,38500.0,1.642
"[39000, 40000)",3514,39500.0,3.514
"[40000, 41000)",20,40500.0,0.02
"[41000, 42000)",1603,41500.0,1.603
"[42000, 43000)",795,42500.0,0.795
"[43000, 44000)",918,43500.0,0.918
"[44000, 45000)",2258,44500.0,2.258
"[45000, 46000)",20,45500.0,0.02
"[46000, 47000)",13,46500.0,0.013
"[47000, 48000)",2330,47500.0,2.33
"[48000, 49000)",1108,48500.0,1.108
"[49000, 50000)",125,49500.0,0.125
"[50000, 51000)",48,50500.0,0.048
"[51000, 52000)",2426,51500.0,2.426
"[52000, 53000)",1358,52500.0,1.358
"[53000, 54000)",2493,53500.0,2.493
"[54000, 55000)",1148,54500.0,1.148
"[55000, 56000)",5836,55500.0,5.836
"[56000, 57000)",3159,56500.0,3.159
"[57000, 58000)",5739,57500.0,5.739
"[58000, 59000)",1294,58500.0,1.294
"[59000, 60000)",1687,59500.0,1.687
"[60000, 61000)",749,60500.0,0.749
"[61000, 62000)",531,61500.0,0.531
"[62000, 63000)",5514,62500.0,5.514
"[63000, 64000)",1195,63500.0,1.195
"[64000, 65000)",849,64500.0,0.849
"[65000, 66000)",430,65500.0,0.43
"[66000, 67000)",868,66500.0,0.868
"[67000, 68000)",1063,67500.0,1.063
"[68000, 69000)",1462,68500.0,1.462
"[69000, 70000)",3838,69500.0,3.838
"[70000, 71000)",1631,70500.0,1.631
"[71000, 72000)",3685,71500.0,3.685
"[72000, 73000)",981,72500.0,0.981
"[73000, 74000)",1039,73500.0,1.039
"[74000, 75000)",1674,74500.0,1.674
"[75000, 76000)",5096,75500.0,5.096
"[76000, 77000)",38,76500.0,0.038
"[77000, 78000)",2898,77500.0,2.898
"[78000, 79000)",1553,78500.0,1.553
"[79000, 80000)",1144,79500.0,1.144
"[80000, 81000)",2513,80500.0,2.513
"[81000, 82000)",2751,81500.0,2.751
"[82000, 83000)",1480,82500.0,1.48
"[83000, 84000)",1334,83500.0,1.334
"[84000, 85000)",2357,84500.0,2.357
"[85000, 86000)",3036,85500.0,3.036
"[86000, 87000)",1162,86500.0,1.162
"[87000, 88000)",1439,87500.0,1.439
"[88000, 89000)",1127,88500.0,1.127
"[89000, 90000)",11117,89500.0,11.117
"[90000, 91000)",170,90500.0,0.17
"[91000, 92000)",1378,91500.0,1.378
"[92000, 93000)",7159,92500.0,7.159
"[93000, 94000)",654,93500.0,0.654
"[94000, 95000)",1518,94500.0,1.518
"[95000, 96000)",1801,95500.0,1.801
"[96000, 97000)",1569,96500.0,1.569
"[97000, 98000)",49,97500.0,0.049
"[98000, 99000)",2003,98500.0,2.003
"[99000, 100000)",1466,99500.0,1.466
"[100000, 101000)",994,100500.0,0.994
"[101000, 102000)",10980,101500.0,10.98
"[102000, 103000)",85,102500.0,0.085
"[103000, 104000)",842,103500.0,0.842
"[104000, 105000)",45,104500.0,0.045
"[105000, 106000)",398,105500.0,0.398
"[106000, 107000)",2314,106500.0,2.314
"[107000, 108000)",3990,107500.0,3.99
"[108000, 109000)",2364,108500.0,2.364
"[109000, 110000)",14,109500.0,0.014
"[110000, 111000)",43,110500.0,0.043
"[111000, 112000)",889,111500.0,0.889
"[112000, 113000)",557,112500.0,0.557
"[113000, 114000)",2328,113500.0,2.328
"[114000, 115000)",560,114500.0,0.56
"[115000, 116000)",1665,115500.0,1.665
"[116000, 117000)",3093,116500.0,3.093
"[117000, 118000)",2472,117500.0,2.472
"[118000, 119000)",602,118500.0,0.602
"[119000, 120000)",2021,119500.0,2.021
"[120000, 121000)",4511,120500.0,4.511
"[121000, 122000)",68,121500.0,0.068
"[122000, 123000)",17,122500.0,0.017
"[123000, 124000)",326,123500.0,0.326
"[124000, 125000)",1193,124500.0,1.193
"[125000, 126000)",733,125500.0,0.733
"[126000, 127000)",2527,126500.0,2.527
"[127000, 128000)",9,127500.0,0.009
"[128000, 129000)",1528,128500.0,1.528
"[129000, 130000)",494,129500.0,0.494
"[130000, 131000)",125,130500.0,0.125
"[131000, 132000)",151,131500.0,0.151
"[132000, 133000)",1092,132500.0,1.092
"[133000, 134000)",1436,133500.0,1.436
"[134000, 135000)",373,134500.0,0.373
"[135000, 136000)",386,135500.0,0.386
"[136000, 137000)",22,136500.0,0.022
"[137000, 138000)",19,137500.0,0.019
"[138000, 139000)",1602,138500.0,1.602
"[139000, 140000)",1760,139500.0,1.76
"[140000, 141000)",2065,140500.0,2.065
"[141000, 142000)",4483,141500.0,4.483
"[142000, 143000)",4593,142500.0,4.593
"[143000, 144000)",5795,143500.0,5.795
"[144000, 145000)",58,144500.0,0.058
"[145000, 146000)",170,145500.0,0.17
"[146000, 147000)",903,146500.0,0.903
"[147000, 148000)",1012,147500.0,1.012
"[148000, 149000)",2375,148500.0,2.375
"[149000, 150000)",1276,149500.0,1.276
"[150000, 151000)",4916,150500.0,4.916
"[151000, 152000)",2658,151500.0,2.658
"[152000, 153000)",1536,152500.0,1.536
"[153000, 154000)",681,153500.0,0.681
"[154000, 155000)",970,154500.0,0.97
"[155000, 156000)",36,155500.0,0.036
"[156000, 157000)",28,156500.0,0.028
"[157000, 158000)",295,157500.0,0.295
"[158000, 159000)",8,158500.0,0.008
"[159000, 160000)",14,159500.0,0.014
"[160000, 161000)",1840,160500.0,1.84
"[161000, 162000)",73,161500.0,0.073
"[162000, 163000)",883,162500.0,0.883
"[163000, 164000)",306,163500.0,0.306
"[164000, 165000)",1530,164500.0,1.53
"[165000, 166000)",545,165500.0,0.545
"[166000, 167000)",3967,166500.0,3.967
"[167000, 168000)",519,167500.0,0.519
"[168000, 169000)",1286,168500.0,1.286
"[169000, 170000)",317,169500.0,0.317
"[170000, 171000)",1347,170500.0,1.347
"[171000, 172000)",1371,171500.0,1.371
"[172000, 173000)",1116,172500.0,1.116
"[173000, 174000)",691,173500.0,0.691
"[174000, 175000)",750,174500.0,0.75
"[175000, 176000)",1881,175500.0,1.881
"[176000, 177000)",2410,176500.0,2.41
"[177000, 178000)",9,177500.0,0.009
"[178000, 179000)",1161,178500.0,1.161
"[179000, 180000)",2023,179500.0,2.023
"[180000, 181000)",1203,180500.0,1.203
"[181000, 182000)",2149,181500.0,2.149
"[182000, 183000)",144,182500.0,0.144
"[183000, 184000)",626,183500.0,0.626
"[184000, 185000)",335,184500.0,0.335
"[185000, 186000)",2604,185500.0,2.604
"[186000, 187000)",9258,186500.0,9.258
"[187000, 188000)",479,187500.0,0.479
"[188000, 189000)",383,188500.0,0.383
"[189000, 190000)",421,189500.0,0.421
"[190000, 191000)",894,190500.0,0.894
"[191000, 192000)",189,191500.0,0.189
"[192000, 193000)",412,192500.0,0.412
"[193000, 194000)",280,193500.0,0.28
"[194000, 195000)",1295,194500.0,1.295
"[195000, 196000)",2637,195500.0,2.637
"[196000, 197000)",849,196500.0,0.849
"[197000, 198000)",821,197500.0,0.821
"[198000, 199000)",1310,198500.0,1.31
"[199000, 200000)",1082,199500.0,1.082
"[200000, 201000)",6004,200500.0,6.004
"[201000, 202000)",1604,201500.0,1.604
"[202000, 203000)",3000,202500.0,3.0
"[203000, 204000)",1026,203500.0,1.026
"[204000, 205000)",1009,204500.0,1.009
"[205000, 206000)",2591,205500.0,2.591
"[206000, 207000)",400,206500.0,0.4
"[207000, 208000)",2622,207500.0,2.622
"[208000, 209000)",746,208500.0,0.746
"[209000, 210000)",100,209500.0,0.1
"[210000, 211000)",412,210500.0,0.412
"[211000, 212000)",539,211500.0,0.539
"[212000, 213000)",502,212500.0,0.502
"[213000, 214000)",694,213500.0,0.694
"[214000, 215000)",434,214500.0,0.434
"[215000, 216000)",1697,215500.0,1.697
"[216000, 217000)",637,216500.0,0.637
"[217000, 218000)",1820,217500.0,1.82
"[218000, 219000)",1962,218500.0,1.962
"[219000, 220000)",253,219500.0,0.253
"[220000, 221000)",484,220500.0,0.484
