Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1951,500.0,1.951
"[1000, 2000)",63,1500.0,0.063
"[2000, 3000)",4531,2500.0,4.531
"[3000, 4000)",46,3500.0,0.046
"[4000, 5000)",5929,4500.0,5.929
"[5000, 6000)",6404,5500.0,6.404
"[6000, 7000)",1285,6500.0,1.285
"[7000, 8000)",2643,7500.0,2.643
"[8000, 9000)",5475,8500.0,5.475
"[9000, 10000)",1872,9500.0,1.872
"[10000, 11000)",455,10500.0,0.455
"[11000, 12000)",7761,11500.0,7.761
"[12000, 13000)",43,12500.0,0.043
"[13000, 14000)",253,13500.0,0.253
"[14000, 15000)",5394,14500.0,5.394
"[15000, 16000)",2243,15500.0,2.243
"[16000, 17000)",2346,16500.0,2.346
"[17000, 18000)",3707,17500.0,3.707
"[18000, 19000)",3711,18500.0,3.711
"[19000, 20000)",941,19500.0,0.941
"[20000, 21000)",1084,20500.0,1.084
"[21000, 22000)",3039,21500.0,3.039
"[22000, 23000)",6935,22500.0,6.935
"[23000, 24000)",13630,23500.0,13.63
"[24000, 25000)",3825,24500.0,3.825
"[25000, 26000)",745,25500.0,0.745
"[26000, 27000)",2220,26500.0,2.22
"[27000, 28000)",2140,27500.0,2.14
"[28000, 29000)",3992,28500.0,3.992
"[29000, 30000)",3982,29500.0,3.982
"[30000, 31000)",629,30500.0,0.629
"[31000, 32000)",1413,31500.0,1.413
"[32000, 33000)",1323,32500.0,1.323
"[33000, 34000)",3054,33500.0,3.054
"[34000, 35000)",1185,34500.0,1.185
"[35000, 36000)",1890,35500.0,1.89
"[36000, 37000)",159,36500.0,0.159
"[37000, 38000)",1049,37500.0,1.049
"[38000, 39000)",6618,38500.0,6.618
"[39000, 40000)",1320,39500.0,1.32
"[40000, 41000)",1162,40500.0,1.162
"[41000, 42000)",1418,41500.0,1.418
"[42000, 43000)",319,42500.0,0.319
"[43000, 44000)",2716,43500.0,2.716
"[44000, 45000)",740,44500.0,0.74
"[45000, 46000)",237,45500.0,0.237
"[46000, 47000)",234,46500.0,0.234
"[47000, 48000)",1353,47500.0,1.353
"[48000, 49000)",544,48500.0,0.544
"[49000, 50000)",1297,49500.0,1.297
"[50000, 51000)",1337,50500.0,1.337
"[51000, 52000)",1788,51500.0,1.788
"[52000, 53000)",1419,52500.0,1.419
"[53000, 54000)",1460,53500.0,1.46
"[54000, 55000)",219,54500.0,0.219
"[55000, 56000)",20,55500.0,0.02
"[56000, 57000)",274,56500.0,0.274
"[57000, 58000)",721,57500.0,0.721
"[58000, 59000)",68,58500.0,0.068
"[59000, 60000)",1916,59500.0,1.916
"[60000, 61000)",497,60500.0,0.497
"[61000, 62000)",270,61500.0,0.27
"[62000, 63000)",951,62500.0,0.951
"[63000, 64000)",657,63500.0,0.657
"[64000, 65000)",1126,64500.0,1.126
"[65000, 66000)",1114,65500.0,1.114
"[66000, 67000)",4414,66500.0,4.414
"[67000, 68000)",1223,67500.0,1.223
"[68000, 69000)",1186,68500.0,1.186
"[69000, 70000)",1856,69500.0,1.856
"[70000, 71000)",2143,70500.0,2.143
"[71000, 72000)",1239,71500.0,1.239
"[72000, 73000)",114,72500.0,0.114
"[73000, 74000)",6556,73500.0,6.556
"[74000, 75000)",17992,74500.0,17.992
"[75000, 76000)",2659,75500.0,2.659
"[76000, 77000)",2107,76500.0,2.107
"[77000, 78000)",4173,77500.0,4.173
"[78000, 79000)",7562,78500.0,7.562
"[79000, 80000)",906,79500.0,0.906
"[80000, 81000)",1221,80500.0,1.221
