Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4979,500.0,4.979
"[1000, 2000)",19,1500.0,0.019
"[2000, 3000)",7,2500.0,0.007
"[3000, 4000)",11436,3500.0,11.436
"[4000, 5000)",8044,4500.0,8.044
"[5000, 6000)",6546,5500.0,6.546
"[6000, 7000)",804,6500.0,0.804
"[7000, 8000)",5651,7500.0,5.651
"[8000, 9000)",585,8500.0,0.585
"[9000, 10000)",889,9500.0,0.889
"[10000, 11000)",1079,10500.0,1.079
"[11000, 12000)",5492,11500.0,5.492
"[12000, 13000)",3536,12500.0,3.536
"[13000, 14000)",1126,13500.0,1.126
"[14000, 15000)",6998,14500.0,6.998
"[15000, 16000)",12833,15500.0,12.833
"[16000, 17000)",3486,16500.0,3.486
"[17000, 18000)",79,17500.0,0.079
"[18000, 19000)",3840,18500.0,3.84
"[19000, 20000)",1817,19500.0,1.817
"[20000, 21000)",916,20500.0,0.916
"[21000, 22000)",4115,21500.0,4.115
"[22000, 23000)",3082,22500.0,3.082
"[23000, 24000)",1539,23500.0,1.539
"[24000, 25000)",787,24500.0,0.787
"[25000, 26000)",662,25500.0,0.662
"[26000, 27000)",1401,26500.0,1.401
"[27000, 28000)",60,27500.0,0.06
"[28000, 29000)",3905,28500.0,3.905
"[29000, 30000)",597,29500.0,0.597
"[30000, 31000)",8059,30500.0,8.059
"[31000, 32000)",611,31500.0,0.611
"[32000, 33000)",4209,32500.0,4.209
"[33000, 34000)",919,33500.0,0.919
"[34000, 35000)",7888,34500.0,7.888
"[35000, 36000)",1563,35500.0,1.563
"[36000, 37000)",479,36500.0,0.479
"[37000, 38000)",3328,37500.0,3.328
"[38000, 39000)",15139,38500.0,15.139
"[39000, 40000)",2970,39500.0,2.97
"[40000, 41000)",5651,40500.0,5.651
"[41000, 42000)",7641,41500.0,7.641
"[42000, 43000)",1472,42500.0,1.472
"[43000, 44000)",1757,43500.0,1.757
"[44000, 45000)",3403,44500.0,3.403
"[45000, 46000)",972,45500.0,0.972
"[46000, 47000)",1435,46500.0,1.435
"[47000, 48000)",2973,47500.0,2.973
"[48000, 49000)",2084,48500.0,2.084
"[49000, 50000)",1697,49500.0,1.697
"[50000, 51000)",5030,50500.0,5.03
"[51000, 52000)",495,51500.0,0.495
"[52000, 53000)",1913,52500.0,1.913
"[53000, 54000)",1805,53500.0,1.805
"[54000, 55000)",66,54500.0,0.066
"[55000, 56000)",1025,55500.0,1.025
"[56000, 57000)",972,56500.0,0.972
"[57000, 58000)",2850,57500.0,2.85
"[58000, 59000)",570,58500.0,0.57
"[59000, 60000)",1653,59500.0,1.653
"[60000, 61000)",131,60500.0,0.131
"[61000, 62000)",464,61500.0,0.464
"[62000, 63000)",4049,62500.0,4.049
"[63000, 64000)",1423,63500.0,1.423
"[64000, 65000)",331,64500.0,0.331
"[65000, 66000)",495,65500.0,0.495
"[66000, 67000)",1738,66500.0,1.738
"[67000, 68000)",863,67500.0,0.863
"[68000, 69000)",1016,68500.0,1.016
"[69000, 70000)",988,69500.0,0.988
"[70000, 71000)",25,70500.0,0.025
"[71000, 72000)",1077,71500.0,1.077
"[72000, 73000)",4016,72500.0,4.016
"[73000, 74000)",715,73500.0,0.715
"[74000, 75000)",495,74500.0,0.495
"[75000, 76000)",2255,75500.0,2.255
"[76000, 77000)",1725,76500.0,1.725
"[77000, 78000)",711,77500.0,0.711
"[78000, 79000)",1321,78500.0,1.321
"[79000, 80000)",3892,79500.0,3.892
"[80000, 81000)",1452,80500.0,1.452
"[81000, 82000)",2997,81500.0,2.997
"[82000, 83000)",3918,82500.0,3.918
"[83000, 84000)",1022,83500.0,1.022
"[84000, 85000)",12381,84500.0,12.381
"[85000, 86000)",9093,85500.0,9.093
"[86000, 87000)",173,86500.0,0.173
"[87000, 88000)",3403,87500.0,3.403
"[88000, 89000)",1431,88500.0,1.431
"[89000, 90000)",899,89500.0,0.899
"[90000, 91000)",961,90500.0,0.961
"[91000, 92000)",1175,91500.0,1.175
"[92000, 93000)",1185,92500.0,1.185
"[93000, 94000)",3423,93500.0,3.423
"[94000, 95000)",6992,94500.0,6.992
"[95000, 96000)",1960,95500.0,1.96
"[96000, 97000)",93,96500.0,0.093
"[97000, 98000)",16,97500.0,0.016
"[98000, 99000)",1638,98500.0,1.638
"[99000, 100000)",341,99500.0,0.341
"[100000, 101000)",74,100500.0,0.074
"[101000, 102000)",19,101500.0,0.019
"[102000, 103000)",1282,102500.0,1.282
"[103000, 104000)",1275,103500.0,1.275
"[104000, 105000)",2019,104500.0,2.019
"[105000, 106000)",836,105500.0,0.836
"[106000, 107000)",746,106500.0,0.746
"[107000, 108000)",1440,107500.0,1.44
"[108000, 109000)",1421,108500.0,1.421
"[109000, 110000)",5976,109500.0,5.976
"[110000, 111000)",919,110500.0,0.919
"[111000, 112000)",3001,111500.0,3.001
"[112000, 113000)",689,112500.0,0.689
"[113000, 114000)",533,113500.0,0.533
"[114000, 115000)",1707,114500.0,1.707
"[115000, 116000)",880,115500.0,0.88
"[116000, 117000)",465,116500.0,0.465
"[117000, 118000)",270,117500.0,0.27
"[118000, 119000)",4975,118500.0,4.975
"[119000, 120000)",6230,119500.0,6.23
"[120000, 121000)",8537,120500.0,8.537
"[121000, 122000)",127,121500.0,0.127
"[122000, 123000)",1622,122500.0,1.622
"[123000, 124000)",168,123500.0,0.168
"[124000, 125000)",1175,124500.0,1.175
"[125000, 126000)",12,125500.0,0.012
"[126000, 127000)",238,126500.0,0.238
"[127000, 128000)",26,127500.0,0.026
"[128000, 129000)",2608,128500.0,2.608
"[129000, 130000)",3066,129500.0,3.066
"[130000, 131000)",148,130500.0,0.148
"[131000, 132000)",1818,131500.0,1.818
"[132000, 133000)",663,132500.0,0.663
"[133000, 134000)",1847,133500.0,1.847
"[134000, 135000)",23,134500.0,0.023
"[135000, 136000)",75,135500.0,0.075
"[136000, 137000)",908,136500.0,0.908
"[137000, 138000)",1645,137500.0,1.645
"[138000, 139000)",1456,138500.0,1.456
"[139000, 140000)",2579,139500.0,2.579
"[140000, 141000)",10928,140500.0,10.928
"[141000, 142000)",33,141500.0,0.033
"[142000, 143000)",318,142500.0,0.318
"[143000, 144000)",974,143500.0,0.974
"[144000, 145000)",1354,144500.0,1.354
"[145000, 146000)",1864,145500.0,1.864
"[146000, 147000)",10735,146500.0,10.735
"[147000, 148000)",929,147500.0,0.929
"[148000, 149000)",386,148500.0,0.386
"[149000, 150000)",5,149500.0,0.005
