Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",6243,500.0,6.243
"[1000, 2000)",3518,1500.0,3.518
"[2000, 3000)",11200,2500.0,11.2
"[3000, 4000)",5040,3500.0,5.04
"[4000, 5000)",4481,4500.0,4.481
"[5000, 6000)",2031,5500.0,2.031
"[6000, 7000)",2270,6500.0,2.27
"[7000, 8000)",3274,7500.0,3.274
"[8000, 9000)",1732,8500.0,1.732
"[9000, 10000)",4931,9500.0,4.931
"[10000, 11000)",4707,10500.0,4.707
"[11000, 12000)",6378,11500.0,6.378
"[12000, 13000)",3366,12500.0,3.366
"[13000, 14000)",6234,13500.0,6.234
"[14000, 15000)",1819,14500.0,1.819
"[15000, 16000)",1893,15500.0,1.893
"[16000, 17000)",11141,16500.0,11.141
"[17000, 18000)",2555,17500.0,2.555
"[18000, 19000)",1957,18500.0,1.957
"[19000, 20000)",2016,19500.0,2.016
"[20000, 21000)",2527,20500.0,2.527
"[21000, 22000)",663,21500.0,0.663
"[22000, 23000)",27,22500.0,0.027
"[23000, 24000)",43,23500.0,0.043
"[24000, 25000)",19,24500.0,0.019
"[25000, 26000)",5759,25500.0,5.759
"[26000, 27000)",5103,26500.0,5.103
"[27000, 28000)",3760,27500.0,3.76
"[28000, 29000)",4274,28500.0,4.274
"[29000, 30000)",2607,29500.0,2.607
"[30000, 31000)",7406,30500.0,7.406
"[31000, 32000)",1296,31500.0,1.296
"[32000, 33000)",1982,32500.0,1.982
"[33000, 34000)",2374,33500.0,2.374
"[34000, 35000)",2914,34500.0,2.914
"[35000, 36000)",1693,35500.0,1.693
"[36000, 37000)",356,36500.0,0.356
"[37000, 38000)",1936,37500.0,1.936
"[38000, 39000)",2192,38500.0,2.192
"[39000, 40000)",653,39500.0,0.653
"[40000, 41000)",3152,40500.0,3.152
"[41000, 42000)",50,41500.0,0.05
"[42000, 43000)",22,42500.0,0.022
"[43000, 44000)",2328,43500.0,2.328
"[44000, 45000)",801,44500.0,0.801
"[45000, 46000)",519,45500.0,0.519
"[46000, 47000)",341,46500.0,0.341
"[47000, 48000)",3922,47500.0,3.922
"[48000, 49000)",1398,48500.0,1.398
"[49000, 50000)",1023,49500.0,1.023
"[50000, 51000)",749,50500.0,0.749
"[51000, 52000)",1887,51500.0,1.887
"[52000, 53000)",1868,52500.0,1.868
"[53000, 54000)",2262,53500.0,2.262
"[54000, 55000)",6829,54500.0,6.829
"[55000, 56000)",659,55500.0,0.659
"[56000, 57000)",1051,56500.0,1.051
"[57000, 58000)",540,57500.0,0.54
"[58000, 59000)",1831,58500.0,1.831
"[59000, 60000)",2065,59500.0,2.065
"[60000, 61000)",458,60500.0,0.458
"[61000, 62000)",465,61500.0,0.465
"[62000, 63000)",657,62500.0,0.657
"[63000, 64000)",1159,63500.0,1.159
"[64000, 65000)",908,64500.0,0.908
"[65000, 66000)",578,65500.0,0.578
"[66000, 67000)",2670,66500.0,2.67
"[67000, 68000)",2949,67500.0,2.949
"[68000, 69000)",1693,68500.0,1.693
"[69000, 70000)",461,69500.0,0.461
"[70000, 71000)",876,70500.0,0.876
"[71000, 72000)",6379,71500.0,6.379
"[72000, 73000)",1283,72500.0,1.283
"[73000, 74000)",350,73500.0,0.35
"[74000, 75000)",782,74500.0,0.782
"[75000, 76000)",1198,75500.0,1.198
"[76000, 77000)",570,76500.0,0.57
"[77000, 78000)",1100,77500.0,1.1
"[78000, 79000)",367,78500.0,0.367
"[79000, 80000)",251,79500.0,0.251
"[80000, 81000)",366,80500.0,0.366
"[81000, 82000)",221,81500.0,0.221
"[82000, 83000)",27,82500.0,0.027
"[83000, 84000)",1417,83500.0,1.417
"[84000, 85000)",465,84500.0,0.465
"[85000, 86000)",6835,85500.0,6.835
"[86000, 87000)",56,86500.0,0.056
"[87000, 88000)",3164,87500.0,3.164
"[88000, 89000)",85,88500.0,0.085
"[89000, 90000)",7844,89500.0,7.844
"[90000, 91000)",2960,90500.0,2.96
"[91000, 92000)",2371,91500.0,2.371
"[92000, 93000)",1631,92500.0,1.631
"[93000, 94000)",170,93500.0,0.17
"[94000, 95000)",232,94500.0,0.232
"[95000, 96000)",419,95500.0,0.419
"[96000, 97000)",316,96500.0,0.316
"[97000, 98000)",1872,97500.0,1.872
"[98000, 99000)",1301,98500.0,1.301
"[99000, 100000)",656,99500.0,0.656
"[100000, 101000)",2667,100500.0,2.667
"[101000, 102000)",441,101500.0,0.441
"[102000, 103000)",156,102500.0,0.156
"[103000, 104000)",2491,103500.0,2.491
"[104000, 105000)",11,104500.0,0.011
"[105000, 106000)",365,105500.0,0.365
"[106000, 107000)",438,106500.0,0.438
"[107000, 108000)",382,107500.0,0.382
"[108000, 109000)",2846,108500.0,2.846
"[109000, 110000)",2598,109500.0,2.598
