Position,Value,Nucleosome_Distance,Centromere_Distance
1443,1,,
4028,1,,
6860,7,,
6864,5,,
6898,1,,
6912,3,,
6919,2,,
6929,25,,
7052,3,,
7148,1,,
9480,3,,
10349,2,,
12779,2,,
13240,3,,
13835,5,,
13964,36,,
13978,4,,
13989,5,,
14003,7,,
14006,2,,
14010,3,,
14018,4,,
14034,2,,
14037,2,,
14045,1,,
14046,2,,
14053,1,,
14058,3,,
14061,3,,
14062,1,,
14063,1,,
14066,3,,
14069,4,,
14073,4,,
14078,7,,
14089,2,,
14092,2,,
14096,1,,
14101,2,,
14104,7,,
14106,1,,
14108,25,,
14461,33,,
14561,1,,
14745,9,,
14752,2,,
14779,2,,
14786,2,,
14795,1,,
14803,2,,
14809,2,,
14812,2,,
14818,3,,
14823,2,,
14826,1,,
14829,4,,
14835,2,,
14837,3,,
14841,3,,
14844,5,,
14848,5,,
14849,1,,
14853,1,,
14869,1,,
14877,1,,
14883,26,,
14885,8,,
14886,7,,
14887,5,,
14888,2,,
14893,1,,
14898,6,,
14905,1,,
14913,4,,
14917,1,,
14920,1,,
14924,4,,
14926,4,,
14930,1,,
14934,3,,
14937,6,,
14942,1,,
14948,5,,
14949,2,,
14950,1,,
14959,2,,
14960,2,,
14967,1,,
14970,1,,
14984,2,,
14990,1,,
15003,30,,
15088,1,,
15175,3,,
15218,3,,
15220,2,,
15245,1,,
15247,1,,
15262,2,,
15290,1,,
15352,3,,
15888,1,,
15902,2,,
15910,9,,
15915,2,,
15918,3,,
15922,5,,
15923,2,,
15925,2,,
15930,1,,
15932,4,,
15946,6,,
15948,1,,
15955,3,,
15959,1,,
15965,1,,
15970,1,,
15978,2,,
15982,1,,
15990,1,,
16003,1,,
16017,1,,
16019,1,,
16021,2,,
16022,4,,
16055,6,,
16061,1,,
16062,1,,
16067,1,,
16072,2,,
16079,2,,
16086,8,,
16092,13,,
16096,1,,
16099,2,,
16105,19,,
16107,4,,
16111,4,,
16112,1,,
16114,8,,
16120,4,,
16123,1,,
16126,8,,
16134,6,,
16152,2,,
16166,2,,
16171,3,,
16178,1,,
16205,4,,
16216,1,,
16220,5,,
16226,1,,
16232,1,,
16236,1,,
16237,1,,
16248,2,,
16252,5,,
16258,7,,
16266,1,,
16269,1,,
16270,2,,
16274,3,,
16278,2,,
16281,1,,
16284,3,,
16285,3,,
16288,3,,
16294,3,,
16299,3,,
16300,4,,
16304,3,,
16306,1,,
16308,2,,
16312,4,,
16313,2,,
16317,1,,
16319,5,,
16322,5,,
16323,4,,
16326,5,,
16327,1,,
16331,1,,
16336,1,,
16339,4,,
16344,2,,
16349,2,,
16352,1,,
16353,1,,
16363,1,,
16372,1,,
16381,1,,
16387,3,,
16392,1,,
16397,1,,
16401,1,,
16405,4,,
16408,1,,
16416,3,,
16451,20,,
16454,2,,
16458,1,,
16462,2,,
16466,3,,
16470,2,,
16475,1,,
16479,1,,
16484,2,,
16493,2,,
16497,2,,
16500,1,,
16524,2,,
16542,2,,
16554,3,,
16555,1,,
16559,3,,
16567,2,,
16571,6,,
16572,1,,
16579,1,,
16582,1,,
16588,2,,
16594,3,,
16604,1,,
16606,1,,
16611,3,,
16619,3,,
16622,2,,
16623,1,,
16624,2,,
16625,1,,
16632,2,,
16637,3,,
16641,3,,
16653,1,,
16654,1,,
16657,35,,
16658,11,,
16659,20,,
16660,18,,
16661,16,,
16665,5,,
16666,1,,
16696,2,,
16702,1,,
16709,5,,
16712,3,,
16715,7,,
16718,1,,
16722,8,,
16731,1,,
16732,1,,
16733,2,,
16735,1,,
16738,3,,
16740,1,,
16741,3,,
16744,6,,
16747,3,,
16749,3,,
16751,1,,
16753,1,,
16755,3,,
16767,2,,
16774,9,,
16788,78,,
16852,5,,
17042,1,,
17395,1,,
17899,1,,
17971,1,,
18000,2,,
18028,8,,
18091,56,,
18144,3,,
18170,1,,
18173,1,,
18288,1,,
18292,14,,
18298,2,,
18303,8,,
18310,2,,
18318,3,,
18322,1,,
18325,1,,
18327,1,,
18328,3,,
18332,2,,
18334,2,,
18335,1,,
18336,2,,
18338,2,,
18340,1,,
18344,5,,
18347,3,,
18351,1,,
18355,2,,
18356,1,,
18361,1,,
18363,2,,
18367,3,,
18371,1,,
18376,2,,
18379,2,,
18380,1,,
18383,1,,
18385,6,,
18386,1,,
18389,2,,
18394,3,,
18399,1,,
18405,1,,
18412,9,,
18415,1,,
18416,2,,
18417,4,,
18418,15,,
18443,1,,
18454,4,,
18476,3,,
18493,2,,
18494,4,,
18502,1,,
18505,4,,
18509,1,,
18510,1,,
18517,3,,
18522,6,,
18530,5,,
18535,1,,
18539,1,,
18546,1,,
18549,4,,
18554,3,,
18556,1,,
18562,1,,
18566,1,,
18571,6,,
18577,3,,
18585,5,,
18586,1,,
18588,4,,
18592,1,,
18594,1,,
18600,6,,
18601,2,,
18602,1,,
18603,1,,
18606,1,,
18608,4,,
18610,1,,
18616,17,,
18620,7,,
18624,5,,
18627,2,,
18632,6,,
18665,12,,
18668,1,,
18677,2,,
18682,2,,
18685,1,,
18700,3,,
18704,1,,
18705,1,,
18709,1,,
18712,3,,
18714,5,,
18719,1,,
18724,1,,
18728,3,,
18729,1,,
18732,6,,
18736,3,,
18739,2,,
18740,4,,
18742,8,,
18747,4,,
18750,9,,
18754,13,,
18763,4,,
18772,12,,
18781,11,,
18787,4,,
18844,6,,
18871,6,,
18967,1,,
19842,9,,
19848,1,,
19855,2,,
19860,3,,
19864,3,,
19890,4,,
19893,2,,
19898,2,,
19907,3,,
19915,5,,
19920,1,,
19923,3,,
19926,5,,
19960,2,,
19963,9,,
20106,2,,
20188,2,,
20224,1,,
20227,3,,
20228,1,,
20230,2,,
20232,1,,
20234,1,,
20236,2,,
20241,1,,
20246,3,,
20248,1,,
20252,2,,
20255,1,,
20258,2,,
20280,3,,
20316,1,,
20413,1,,
20483,1,,
20559,3,,
20564,1,,
20575,1,,
20580,1,,
20639,1,,
20668,2,,
20712,1,,
20727,1,,
20742,2,,
20757,1,,
20764,1,,
20820,3,,
20829,1,,
21182,2,,
21187,2,,
21213,1,,
21221,3,,
21222,2,,
21224,2,,
21234,1,,
21238,3,,
21244,2,,
21248,2,,
21268,3,,
21272,1,,
21293,3,,
21300,1,,
21310,1,,
21346,1,,
21360,1,,
21366,1,,
21384,2,,
21389,4,,
21413,3,,
21422,1,,
21510,2,,
21626,2,,
21710,2,,
21898,1,,
21902,6,,
21949,1,,
21953,2,,
21976,1,,
21992,4,,
21998,1,,
22044,21,,
22055,1,,
22070,1,,
22078,2,,
22080,2,,
22081,1,,
22093,2,,
22101,1,,
22107,1,,
22113,3,,
22117,2,,
22118,2,,
22122,2,,
22123,1,,
22137,9,,
22140,2,,
22143,1,,
22150,1,,
22159,1,,
22162,3,,
22172,9,,
22173,1,,
22174,2,,
22176,2,,
22193,1,,
22196,2,,
22219,1,,
22229,1,,
22233,3,,
22235,1,,
22239,2,,
22242,26,,
22252,2,,
22257,2,,
22258,1,,
22262,9,,
22273,2,,
22277,2,,
22285,2,,
22288,1,,
22291,1,,
22298,23,,
22307,1,,
22412,2,,
23814,1,,
24412,1,,
25979,1,,
26379,2,,
28579,2,,
28602,1,,
28638,1,,
28735,1,,
28773,1,,
28784,1,,
28787,1,,
28896,1,,
28964,1,,
31659,2,,
31665,602,,
31673,49,,
31680,1,,
31685,1,,
31741,2,,
32487,1,,
36753,2,,
36783,2,,
36819,1,,
36850,3,,
36886,1,,
36962,4,,
36971,2,,
36975,1,,
36986,1,,
36999,1,,
37014,5,,
37060,1,,
37619,3,,
37710,1,,
37735,1,,
37741,2,,
37782,2,,
37928,1,,
37934,1,,
38010,1,,
38050,2,,
38065,2,,
38068,1,,
38075,5,,
38078,3,,
38085,1,,
38090,1,,
38110,1,,
38155,3,,
38169,1,,
38203,1,,
38247,1,,
38421,1,,
39583,1,,
39608,2,,
40561,1,,
40706,2,,
41165,1,,
41691,1,,
41695,4,,
41737,8,,
41743,1,,
41750,3,,
41822,3,,
41841,1,,
41849,1,,
41878,5,,
41948,2,,
42026,1,,
42052,1,,
42095,4,,
42253,1,,
42341,1,,
46871,354,,
48477,2,,
55422,6,,
56129,2,,
58313,1,,
58387,1,,
58406,1,,
58601,1,,
58632,6,,
58675,10,,
58713,1,,
58759,2,,
58810,3,,
59185,1,,
59229,1,,
59393,1,,
59410,1,,
59585,2,,
59588,3,,
59589,12,,
59609,15,,
59627,1,,
59634,1,,
59644,1,,
59691,1,,
59754,2,,
59758,1,,
59764,3,,
59767,1,,
59776,1,,
59784,2,,
59789,2,,
59790,1,,
59792,2,,
59794,2,,
59799,1,,
59810,2,,
59836,4,,
59837,1,,
59866,1,,
60477,2,,
60717,59,,
60735,1,,
60816,1,,
61110,4,,
61146,4,,
61404,1,,
61447,22,,
61715,1,,
63530,2,,
64671,5,,
66803,1,,
67123,1,,
67547,1,,
68005,1,,
69985,1,,
73823,8,,
73860,2,,
73872,2,,
73875,4,,
73877,4,,
73879,1,,
73884,1,,
73885,6,,
73901,6,,
73911,3,,
73916,2,,
73920,1,,
73924,1,,
73931,1,,
73938,1,,
73940,2,,
73949,2,,
73953,1,,
73956,1,,
73959,1,,
73987,7,,
73994,1,,
74003,2,,
74022,1,,
74025,6,,
74030,3,,
74032,6,,
74033,1,,
74036,2,,
74038,2,,
74047,1,,
74048,1,,
74052,2,,
74054,2,,
74055,8,,
74062,3,,
74066,3,,
74072,1,,
74073,3,,
74078,4,,
74083,4,,
74086,2,,
74090,1,,
74107,2,,
74113,1,,
74119,1,,
74123,1,,
74126,1,,
74134,3,,
74142,1,,
74146,4,,
74149,2,,
74156,1,,
74165,13,,
74167,1,,
74201,3,,
74210,1,,
74228,1,,
74232,5,,
74239,1,,
74243,2,,
74275,4,,
74313,30,,
74314,1,,
74316,31,,
74327,8,,
74331,10,,
74338,2,,
74346,5,,
74351,1,,
74352,4,,
74356,1,,
74363,3,,
74366,2,,
74373,1,,
74380,2,,
74383,3,,
74385,3,,
74390,1,,
74401,1,,
74405,1,,
74412,4,,
74416,2,,
74419,61,,
74822,1,,
75948,2,,
75959,1,,
76081,2,,
79276,17,,
79283,3,,
79293,2,,
79324,2,,
79334,1,,
79337,17,,
79339,1,,
79340,2,,
79343,1,,
79346,1,,
79359,3,,
79363,3,,
79372,7,,
79376,2,,
79379,4,,
79385,3,,
79387,2,,
79391,1,,
79394,2,,
79396,2,,
79398,1,,
79403,7,,
79407,4,,
79410,1,,
79413,2,,
79420,1,,
79440,5,,
79448,2,,
79451,1,,
79454,13,,
79473,2,,
79482,3,,
79490,1,,
79495,1,,
79496,1,,
79517,1,,
79524,3,,
79528,3,,
79534,1,,
79541,1,,
79561,1,,
79567,1,,
79578,7,,
79580,1,,
79581,1,,
79582,4,,
79592,5,,
79596,1,,
79609,3,,
79617,16,,
79625,4,,
79626,9,,
79628,10,,
79629,2,,
79630,6,,
79632,2,,
79634,6,,
79637,7,,
79638,2,,
79640,3,,
79642,5,,
79643,3,,
79645,5,,
79647,7,,
79650,8,,
79651,6,,
79652,4,,
79659,7,,
79665,1,,
79668,1,,
79671,1,,
79680,5,,
79681,1,,
79682,4,,
79683,5,,
79684,4,,
79685,14,,
79687,1,,
79715,1,,
79723,1,,
79725,1,,
79728,2,,
79731,1,,
79733,2,,
79746,2,,
79750,2,,
79751,1,,
79753,1,,
79756,2,,
79757,2,,
79762,14,,
79777,2,,
79778,2,,
79779,1,,
79783,3,,
79788,4,,
79796,1,,
79797,1,,
79798,1,,
79804,2,,
79810,2,,
79829,3,,
79836,1,,
79840,2,,
79844,1,,
79847,1,,
79848,2,,
79854,2,,
79859,6,,
79863,1,,
79866,4,,
79873,4,,
79875,1,,
79887,2,,
79888,2,,
79891,3,,
79894,2,,
79908,2,,
79930,1,,
79934,11,,
