Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,13.602540834845735,19.383402292722273,551
-140000.0,15.988683127572017,23.866451198403393,972
-130000.0,15.314814814814815,25.23182548255537,486
-120000.0,15.974489795918368,25.79398848876087,588
-110000.0,13.085995085995085,23.29665138900574,407
-100000.0,14.822097378277153,26.18730695392221,534
-90000.0,14.385135135135135,24.675004574908687,444
-80000.0,13.771712158808933,22.68237297062705,403
-70000.0,15.013864818024263,25.352853262388326,577
-60000.0,14.437367303609342,25.215070735635447,471
-50000.0,16.46991869918699,26.77640538183818,615
-40000.0,16.348,24.81709249905817,750
-30000.0,18.302,26.90424637386991,500
-20000.0,14.38740157480315,23.875026193276724,635
-10000.0,12.38831615120275,19.764313817777264,1164
0.0,13.778675282714055,24.437380463913833,619
10000.0,15.513661202185792,25.09987882607041,732
20000.0,15.201848998459168,25.095267795178657,649
30000.0,17.59563543003851,27.671076311132754,779
40000.0,15.764822134387352,25.310625242500866,506
50000.0,17.243611584327088,26.824552057351205,587
60000.0,15.376891334250343,24.18941358770042,727
70000.0,13.520215633423181,23.01166557174445,371
80000.0,19.08551724137931,27.268632383371187,725
90000.0,13.855329949238579,23.43811915522708,394
100000.0,15.624036979969183,25.379534656030525,649
110000.0,16.993366500829186,28.453843648654313,603
120000.0,14.876470588235295,25.055502505349846,340
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
