Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,9.161434977578475,13.277705964850291,446
-260000.0,13.581420765027323,18.954358521215433,915
-250000.0,13.542918454935622,22.570684270831297,466
-240000.0,16.93290734824281,25.63832075963248,626
-230000.0,12.135021097046414,21.16458002093489,474
-220000.0,15.218181818181819,23.27859666616331,440
-210000.0,11.189274447949527,18.217449168825574,317
-200000.0,13.037878787878787,20.197095364100498,528
-190000.0,15.705882352941176,26.012797797979726,425
-180000.0,12.753623188405797,21.475652653469783,345
-170000.0,13.341935483870968,22.06761905827179,465
-160000.0,15.45610278372591,24.42452902832533,467
-150000.0,14.458248472505092,23.710924636757042,491
-140000.0,12.976851851851851,20.844567221258743,432
-130000.0,12.691176470588236,21.46187341324442,408
-120000.0,13.198142414860682,22.309046078022522,323
-110000.0,13.484848484848484,21.857326461442383,462
-100000.0,15.074355083459787,24.225553484754904,659
-90000.0,14.06060606060606,24.212382717015302,330
-80000.0,8.200624512099921,12.472577404437304,1281
-70000.0,8.435416666666667,13.345257419293695,1440
-60000.0,14.73820754716981,22.4465712386747,424
-50000.0,13.935969868173258,22.668980675351683,531
-40000.0,13.582010582010582,22.92929431971007,567
-30000.0,14.225190839694656,22.35569520265704,524
-20000.0,15.551554828150573,24.003453509139707,611
-10000.0,17.65491452991453,26.300109541935782,936
0.0,15.364928909952607,23.778924495714183,844
10000.0,16.754335260115607,25.718847143675372,692
20000.0,14.613037447988905,23.79125181914997,721
30000.0,14.278409090909092,22.122655917963034,528
40000.0,15.54357459379616,23.59733601669973,677
50000.0,15.280701754385966,23.608525131434597,513
60000.0,13.609876543209877,22.213431429561034,405
70000.0,13.397222222222222,22.232263264609703,360
80000.0,16.948249619482496,25.793807174346146,657
90000.0,11.474437627811861,19.672754201477357,978
100000.0,12.320809248554914,22.005887892832558,346
110000.0,8.300721732157177,13.089524727224576,1247
120000.0,15.387323943661972,24.12594776975724,568
130000.0,13.40379403794038,22.054209070834375,369
140000.0,16.121951219512194,25.550941611031263,410
150000.0,13.528301886792454,21.939291931211617,424
160000.0,13.695979899497488,21.669501345992664,398
170000.0,16.226600985221676,24.911776208358333,609
180000.0,15.023136246786633,23.235947519929436,389
190000.0,12.311688311688311,19.845929827950375,385
200000.0,14.028277634961439,22.035742342442507,389
210000.0,13.554730983302411,20.974189105114093,539
220000.0,13.205508474576272,20.461712247661115,472
230000.0,13.965770171149144,23.636105688410595,409
240000.0,11.162790697674419,18.664556805361702,516
250000.0,11.945454545454545,20.89008029054591,385
260000.0,11.927710843373495,19.565542886920937,332
270000.0,11.888157894736842,19.73190065382392,456
280000.0,10.963636363636363,19.682708350561494,330
290000.0,14.709163346613545,22.80173759218286,502
300000.0,12.30272952853598,21.44802041205243,403
310000.0,13.937321937321938,22.462198154907853,351
320000.0,12.715736040609137,20.692844114535543,394
330000.0,11.916666666666666,20.259282195606204,432
340000.0,12.507142857142858,21.99441123260187,420
350000.0,14.839912280701755,24.71051356066581,456
360000.0,13.968215158924206,21.349139372667768,409
370000.0,10.714285714285714,18.007213561785182,364
380000.0,14.141630901287554,22.360134088914265,466
390000.0,14.373253493013973,22.685114132258914,501
400000.0,12.127777777777778,21.44631973429162,360
410000.0,14.913953488372092,24.585032319895888,430
420000.0,12.311178247734139,19.71162928866068,331
430000.0,12.46927374301676,21.308009436306808,358
440000.0,10.086142322097379,18.45407006542644,267
450000.0,14.046004842615012,23.086483978620965,413
460000.0,10.651851851851852,18.30262683262304,270
470000.0,13.827044025157234,23.30591288625652,318
480000.0,14.747916666666667,22.82155968519368,480
490000.0,15.277683134582624,23.743141192086252,587
500000.0,10.644628099173554,18.95452226866008,363
510000.0,17.274353876739564,26.490701186127367,503
520000.0,13.697080291970803,21.36031869816793,274
530000.0,13.56953642384106,22.01744378848989,453
540000.0,15.929906542056075,25.230269597697717,428
550000.0,14.53448275862069,24.578439170663067,348
560000.0,12.848396501457726,21.515811989091397,343
570000.0,10.733333333333333,20.370871554341065,390
580000.0,14.53125,24.749597452116515,288
590000.0,12.878787878787879,21.541257548130528,396
600000.0,13.635491606714629,23.377267204128515,417
610000.0,13.412868632707776,21.799823555969578,373
620000.0,12.560344827586206,21.298858288245015,232
630000.0,14.131805157593123,22.863534244924246,349
640000.0,13.786542923433874,22.747571398557152,431
650000.0,11.929133858267717,19.73289309851188,381
660000.0,11.933333333333334,23.35768843861486,30
670000.0,,,0
