Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,10.67986798679868,22.05516467234459,303
-100000.0,12.056206088992974,22.902049596341723,427
-90000.0,16.68831168831169,28.428849297898033,385
-80000.0,13.22554347826087,23.06632303943158,368
-70000.0,14.90802348336595,23.27039173662356,511
-60000.0,16.518796992481203,25.407107410807875,665
-50000.0,16.63772048846676,27.931745987803943,737
-40000.0,16.83451536643026,26.37689575679543,846
-30000.0,12.497451580020387,20.39065521334568,981
-20000.0,13.69701280227596,23.29760585033118,703
-10000.0,19.033226152197212,28.891575653905136,933
0.0,17.107858243451464,26.726970296670984,649
10000.0,21.454946996466433,29.87931372060808,1132
20000.0,16.72931276297335,26.735459068016848,713
30000.0,14.99581589958159,23.529364838649403,478
40000.0,16.125886524822697,26.17593372388985,564
50000.0,13.38122332859175,23.289697664520105,703
60000.0,15.90072202166065,26.25151471428263,554
70000.0,13.508522727272727,23.32661529856466,352
80000.0,15.75916230366492,24.975465280212298,382
90000.0,14.53475935828877,24.948797331329175,374
100000.0,16.572564612326044,25.745966356862688,503
110000.0,16.90546528803545,27.583116721549207,677
120000.0,15.431718061674008,25.14915256516494,454
130000.0,13.216216216216216,22.76773637891609,481
140000.0,13.975308641975309,23.955272054036335,486
150000.0,15.580562659846548,26.372052625508736,391
160000.0,12.503978779840848,22.974907914977063,377
170000.0,17.97069597069597,28.44652914627243,273
180000.0,16.48729792147806,26.46075798770175,433
190000.0,16.132267441860463,26.0165372237764,688
200000.0,15.696390658174098,25.66799413891055,471
210000.0,,,0
220000.0,,,0
