Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,12.537433155080214,21.224510082595323,374
-140000.0,15.783521809369951,25.23113194630791,619
-130000.0,16.82295988934993,27.284723711513443,723
-120000.0,17.473484848484848,28.23366119998919,792
-110000.0,16.108381502890172,26.876812600329526,692
-100000.0,14.627118644067796,24.886424512442414,472
-90000.0,18.004524886877828,28.703029893326644,442
-80000.0,18.486968449931414,27.04412669576595,729
-70000.0,14.23716381418093,24.40889398686111,409
-60000.0,14.37473233404711,23.948864598134698,467
-50000.0,13.54847645429363,23.6375056062071,361
-40000.0,16.443932411674346,27.167591086355547,651
-30000.0,14.6158940397351,24.8835858381733,453
-20000.0,12.588785046728972,21.561232927990382,535
-10000.0,18.640744797371305,28.392343688861324,913
0.0,17.113553113553113,26.38907751904844,546
10000.0,9.38796229151559,15.226338806487782,1379
20000.0,15.671968190854871,25.32871049228865,503
30000.0,17.642557651991613,26.81871658848818,954
40000.0,17.929778933680105,28.116438698406917,769
50000.0,18.965753424657535,26.849309508437738,292
60000.0,12.641350210970463,21.38467914629512,474
70000.0,11.860824742268042,19.72843718448163,582
80000.0,13.072727272727272,24.915304344366145,55
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
