Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,12.598130841121495,22.42812612681374,214
-430000.0,15.301587301587302,25.630801422481323,378
-420000.0,15.848932676518883,25.10124570346114,609
-410000.0,12.917847025495751,22.811145200351778,353
-400000.0,13.782089552238807,24.455329711727895,335
-390000.0,13.929245283018869,22.50851571755247,424
-380000.0,11.828947368421053,19.93645890342069,304
-370000.0,16.956591639871384,26.358479645721978,622
-360000.0,14.717884130982368,24.61975489043968,397
-350000.0,15.597165991902834,24.973285362765534,494
-340000.0,19.3875,28.49178475009269,400
-330000.0,16.278625954198475,27.5297582150079,262
-320000.0,13.247457627118644,22.469551248529044,295
-310000.0,12.997844827586206,21.845570192372307,464
-300000.0,14.732558139534884,23.771848945727314,430
-290000.0,14.850210970464135,24.96036456283705,474
-280000.0,14.824053452115812,24.590716718132107,449
-270000.0,17.741935483870968,26.652848642002073,527
-260000.0,12.866013071895425,22.105819019979574,306
-250000.0,11.557377049180328,20.689825597254895,427
-240000.0,12.75,21.130235259108296,476
-230000.0,14.383333333333333,24.109493732185335,360
-220000.0,14.871841155234657,24.171250865320403,554
-210000.0,13.808853118712273,22.51213118513055,497
-200000.0,11.290666666666667,19.74254867447446,375
-190000.0,13.703804347826088,22.510470750062268,368
-180000.0,17.42138364779874,28.955710659812635,636
-170000.0,15.219653179190752,25.71658836200509,346
-160000.0,16.30909090909091,26.134981496533392,550
-150000.0,14.38831615120275,22.4946829177179,291
-140000.0,14.106694560669457,23.541637967474276,478
-130000.0,17.751351351351353,27.711369719096517,555
-120000.0,15.322456813819578,24.41672768565713,521
-110000.0,15.159353348729793,25.196818059461688,433
-100000.0,15.2465483234714,23.883866809911854,507
-90000.0,15.090261282660332,24.805172755047668,421
-80000.0,13.550185873605948,23.845528061493937,538
-70000.0,16.65988909426987,26.195398931355516,541
-60000.0,15.862459546925566,24.968742503510793,618
-50000.0,16.811864406779662,25.101089910290142,590
-40000.0,15.269565217391305,26.623993071623502,345
-30000.0,11.611940298507463,20.596071501942667,402
-20000.0,14.944550669216062,24.26408790017086,523
-10000.0,17.37122969837587,26.916509760239663,862
0.0,17.766497461928935,26.54812632316557,591
10000.0,15.959016393442623,23.225910412499882,732
20000.0,17.334586466165412,26.676924492778245,798
30000.0,14.575707154742096,25.392873190604053,601
40000.0,15.390593047034764,25.15502739277342,489
50000.0,11.585513078470825,19.964515683586498,497
60000.0,15.63448275862069,24.393774744211434,290
70000.0,18.682779456193355,28.619560603657863,662
80000.0,17.53098591549296,26.92246659894504,710
90000.0,16.677725118483412,27.118477046994578,633
100000.0,10.852678571428571,18.120936333430905,224
110000.0,12.39943342776204,20.84416475236027,353
120000.0,12.85960591133005,21.65937185100512,406
130000.0,17.249523809523808,25.74953910433713,525
140000.0,14.555956678700362,24.2117230338064,554
150000.0,12.756373937677054,23.035240304916027,353
160000.0,12.055555555555555,21.16963400881549,378
170000.0,13.902527075812275,24.41847107392012,554
180000.0,14.563307493540051,24.489143146245983,387
190000.0,14.553956834532373,24.231071605731724,556
200000.0,13.255737704918033,21.300331451199877,305
210000.0,15.25,26.019963600034615,436
220000.0,13.41904761904762,22.579387796559434,420
230000.0,14.378378378378379,24.175139015884607,111
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
