Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,13.190133607399794,20.59750037979637,973
-140000.0,13.206418039895924,20.215051986788534,1153
-130000.0,18.15575221238938,29.954288276966743,565
-120000.0,17.79143389199255,28.236363787104917,537
-110000.0,14.186507936507937,24.46096692874999,504
-100000.0,15.014373716632443,24.86618091836755,487
-90000.0,14.952254641909814,26.01151241561611,377
-80000.0,15.547892720306514,27.35371240034439,261
-70000.0,18.187713310580204,29.291092883050307,586
-60000.0,16.264044943820224,25.602157861642436,534
-50000.0,14.251811594202898,25.52632882215639,552
-40000.0,14.472380952380952,23.780037233927203,525
-30000.0,15.780346820809248,25.32624806018698,519
-20000.0,15.649298597194388,26.0178972713536,499
-10000.0,15.089506172839506,26.34319836437819,324
0.0,16.664133738601823,27.318482811637406,658
10000.0,17.106591865357643,29.148541963897856,713
20000.0,16.38489871086556,28.37384053808836,543
30000.0,15.658181818181818,26.690485884694066,550
40000.0,18.641121495327102,29.679091851367634,535
50000.0,15.887067395264117,26.088458385072958,549
60000.0,14.458149779735683,26.151059933432432,454
70000.0,9.223140495867769,15.232293748769717,1089
80000.0,15.563670411985019,26.599501159325122,534
90000.0,12.798342541436464,21.922444449751115,362
100000.0,13.91358024691358,24.70569217835215,405
110000.0,19.9140625,30.885291186120238,384
120000.0,14.005602240896359,25.142402788216938,357
130000.0,14.43859649122807,26.139279325439613,399
140000.0,15.246520874751491,25.82161574079361,503
150000.0,12.851515151515152,23.232780284851987,330
160000.0,11.993174061433447,22.23396654480457,293
170000.0,14.079822616407982,24.1413948959877,451
180000.0,15.478515625,26.561001813971373,512
190000.0,13.53929539295393,23.452639615552073,369
200000.0,14.455252918287938,26.970740468880134,257
210000.0,13.281368821292777,24.758465181007832,263
220000.0,14.950495049504951,26.124511616344854,606
230000.0,12.8,23.093972783983453,305
240000.0,14.953535353535354,25.30965840002935,495
250000.0,15.692737430167599,27.02785165407167,358
260000.0,16.333333333333332,27.176516514324877,342
270000.0,15.4818401937046,25.561040297129683,413
280000.0,14.856481481481481,27.387445336673192,432
290000.0,16.425,28.55719100147521,400
300000.0,34.33911439114391,35.39064990021715,2710
310000.0,33.49026345933562,35.530081232876775,5238
320000.0,24.307860262008735,31.19988657070771,2290
330000.0,9.738524113887275,14.712681127518152,1721
340000.0,20.544147843942504,28.26048999215735,974
350000.0,14.196428571428571,26.599322866984725,392
360000.0,15.430809399477807,26.47640045928318,383
370000.0,13.419718309859155,23.943699380701823,355
380000.0,13.627760252365931,23.533713744878504,317
