Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,11.18624641833811,19.506033106113733,349
-230000.0,14.471276595744682,21.9739468270186,940
-220000.0,12.437869822485206,21.372324874757776,507
-210000.0,13.775675675675675,22.139817795527684,740
-200000.0,10.856127886323268,17.784562178585446,563
-190000.0,13.506717850287908,22.157922115487455,521
-180000.0,12.807692307692308,23.085333284180763,364
-170000.0,14.202830188679245,25.939033658723698,424
-160000.0,13.97275204359673,24.85068676253228,367
-150000.0,12.770609318996415,22.782108873561445,558
-140000.0,15.822541966426858,26.39169031269758,417
-130000.0,15.060344827586206,24.490766556665903,464
-120000.0,13.571428571428571,22.714084266378638,476
-110000.0,11.336043360433605,20.463536674179906,369
-100000.0,16.120661157024795,25.278979558304325,605
-90000.0,15.268948655256724,25.440261419605086,409
-80000.0,14.270212765957448,23.96829297603213,470
-70000.0,13.48411497730711,22.363629943580882,661
-60000.0,12.838905775075988,21.247701597802664,329
-50000.0,15.954063604240282,25.03522494172307,566
-40000.0,17.080407701019254,25.477287271744913,883
-30000.0,15.691652470187394,23.834368346993745,587
-20000.0,16.733420026007803,26.369429484444044,769
-10000.0,9.7375,16.631789799203283,640
0.0,18.103448275862068,26.049980500339963,870
10000.0,18.746543778801843,28.361040248159327,868
20000.0,14.158251695553881,21.814983143483662,1327
30000.0,13.117326057298772,22.544912974704165,733
40000.0,19.8109756097561,28.57506664425225,820
50000.0,13.929203539823009,22.119095828065902,452
60000.0,14.608899297423887,23.9655311057355,427
70000.0,17.02490421455939,25.868361434604726,522
80000.0,11.798469387755102,21.055102417340247,392
90000.0,14.659619450317125,24.335150987484916,473
100000.0,15.95758564437194,25.127937256421763,613
110000.0,14.107142857142858,23.491269077995927,532
120000.0,14.31367924528302,24.023692042210197,424
130000.0,14.801818181818183,23.789200155680454,550
140000.0,15.310850439882698,24.32743173782447,682
150000.0,15.056862745098039,24.79770217903866,510
160000.0,12.330459770114942,20.64835244220776,348
170000.0,16.424812030075188,24.878764134518885,532
180000.0,15.35948905109489,24.643942733450857,548
190000.0,13.748299319727892,23.402265878275053,441
200000.0,12.926605504587156,23.089465803263874,327
210000.0,14.735294117647058,23.787862763617092,476
220000.0,14.77565632458234,24.13532976385105,419
230000.0,14.10757946210269,24.012112267524586,409
240000.0,16.036402569593147,25.638975040121554,467
250000.0,13.360091743119266,22.033958409917073,436
260000.0,14.323232323232324,23.036604128621054,396
270000.0,15.0,27.06663697025237,283
280000.0,12.832727272727272,21.412383470611154,275
290000.0,14.381118881118882,24.711632181211787,286
300000.0,13.866943866943867,22.784108332686465,481
310000.0,12.87945205479452,21.104573217384484,365
320000.0,14.894988066825775,24.299929089768973,419
330000.0,12.573333333333334,21.05415307852188,375
340000.0,13.666666666666666,23.055230903512122,375
350000.0,12.654411764705882,19.956972884916606,408
360000.0,16.796420581655482,27.423291885397028,447
370000.0,11.089136490250697,20.913438759817765,359
380000.0,14.40339702760085,23.325328875689088,471
390000.0,11.788461538461538,20.713625992540447,364
400000.0,14.904761904761905,24.930815944148545,504
410000.0,14.83956043956044,23.83401152834397,455
420000.0,14.509383378016086,22.23247268800878,373
430000.0,15.255874673629243,24.898060453592443,383
440000.0,15.178879310344827,25.22735295210903,464
450000.0,12.611267605633802,21.116461763945804,355
460000.0,14.106471816283925,24.005297965509754,479
470000.0,17.288095238095238,25.96721544536755,420
480000.0,13.264851485148515,23.283593137812076,404
490000.0,14.024498886414253,23.87592231353557,449
500000.0,14.427553444180523,24.338145661455155,421
510000.0,13.772209567198178,23.71699682205466,439
520000.0,12.574285714285715,20.579816563197713,350
530000.0,15.520547945205479,25.280817117244155,438
540000.0,13.03867403314917,22.046127577722796,362
550000.0,14.828413284132841,26.363835730907144,542
560000.0,15.870901639344263,25.32494638191715,488
570000.0,12.258010118043845,19.46035143029123,593
580000.0,,,0
590000.0,,,0
