Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,19.563106796116504,31.222688426945716,103
-320000.0,14.117154811715482,25.26585847475895,478
-310000.0,16.289915966386555,25.434166477672854,476
-300000.0,16.28436018957346,26.70200988713158,422
-290000.0,15.20335429769392,25.17957666764921,477
-280000.0,14.494505494505495,23.942020704238264,364
-270000.0,16.71501272264631,25.49520170066302,393
-260000.0,14.059471365638766,25.110765405185827,454
-250000.0,18.735294117647058,28.744853893992865,476
-240000.0,15.952983725135624,26.07016652357179,553
-230000.0,14.23679060665362,22.63488320965876,511
-220000.0,15.09441233140655,24.204341397006846,519
-210000.0,10.001722652885444,16.237461915080868,1161
-200000.0,9.741157556270096,17.999701481088735,622
-190000.0,13.847457627118644,24.09776758335166,413
-180000.0,12.63129973474801,21.754905943595983,377
-170000.0,16.40443213296399,25.894173138446675,361
-160000.0,16.36873156342183,27.206845332617053,678
-150000.0,12.049586776859504,22.19653864072883,242
-140000.0,13.370253164556962,22.976570563431327,316
-130000.0,14.827102803738319,24.73054817694634,428
-120000.0,15.612756264236902,26.61393910555952,439
-110000.0,15.67579908675799,25.523600544681173,657
-100000.0,16.294776119402986,26.931530538497906,536
-90000.0,16.00437636761488,27.78772886621445,457
-80000.0,16.022821576763487,26.888031055835523,482
-70000.0,16.545034642032334,26.38669750365248,433
-60000.0,15.271367521367521,25.380721423305182,468
-50000.0,15.405940594059405,24.8660611353176,505
-40000.0,18.37837837837838,27.631946030073927,555
-30000.0,17.176961602671117,27.63744134316439,599
-20000.0,16.562579013906447,25.60682890372849,791
-10000.0,15.710144927536232,25.001474482412984,552
0.0,16.845646437994723,26.33261838095274,758
10000.0,18.370481927710845,27.551210002794328,664
20000.0,14.561759729272419,23.88672050657272,591
30000.0,14.939805825242718,24.69767132411106,515
40000.0,14.995926680244398,23.50379873132802,491
50000.0,16.3099173553719,25.76464235832452,484
60000.0,16.073813708260104,25.308411026863602,569
70000.0,17.321361058601134,28.066863098761438,529
80000.0,14.455407969639468,25.89796819868185,527
90000.0,14.455205811138015,24.10406349477131,413
100000.0,13.964968152866241,23.94888327348128,628
110000.0,13.459905660377359,23.163174817010123,424
120000.0,15.609311740890687,26.960552550825536,494
130000.0,14.421052631578947,24.90783009416919,361
140000.0,18.719681908548708,28.839488309510507,503
150000.0,15.67311411992263,24.912861948745707,517
160000.0,17.5,28.221403909155473,488
170000.0,15.758095238095239,27.589420132275105,525
180000.0,14.294520547945206,23.65875858490367,438
190000.0,16.278745644599304,27.172623808472395,574
200000.0,14.678111587982833,25.245108830565393,466
210000.0,13.329749103942651,24.302919198966634,279
220000.0,13.674418604651162,24.361109792489447,387
230000.0,12.918478260869565,24.42056322660686,368
240000.0,32.12346688470973,34.71853573833079,1223
250000.0,13.621176470588235,22.439857218994938,425
260000.0,14.759305210918114,25.688414863952488,403
270000.0,9.124897288414132,15.23303131691478,1217
280000.0,13.172872340425531,22.868771329646453,376
290000.0,16.382716049382715,26.294624061198167,324
300000.0,13.62536023054755,24.305099302610213,347
310000.0,13.226666666666667,22.088163969019284,375
320000.0,14.914634146341463,27.47543967470124,410
330000.0,13.910112359550562,24.951960807847417,356
340000.0,14.36808510638298,24.44816636361197,470
350000.0,15.191666666666666,25.749693726712533,360
360000.0,15.484444444444444,26.071786759549816,450
370000.0,12.54140127388535,21.990410470537967,314
380000.0,10.298672566371682,17.570593524934537,904
390000.0,11.87797619047619,20.337304670607246,336
400000.0,13.474164133738602,23.152202549908775,329
410000.0,13.429032258064517,22.73940869500148,310
420000.0,14.713347921225383,24.91386250918336,457
430000.0,15.022357723577235,26.170705240015153,492
440000.0,17.137524557956777,28.3048079330675,509
450000.0,12.706457925636007,22.32223760170015,511
460000.0,14.265714285714285,23.019755348565685,350
470000.0,12.592452830188678,23.114339058194982,265
480000.0,13.033962264150944,22.71135531793201,265
490000.0,11.783422459893048,19.375052172843446,374
500000.0,13.114713216957606,23.526725398577042,401
510000.0,17.144927536231883,27.01731668246668,552
520000.0,15.412987012987013,25.246562011455513,385
530000.0,12.298245614035087,22.017826618338507,342
540000.0,12.245333333333333,22.164276632574232,375
550000.0,14.483870967741936,24.76621480756452,496
560000.0,15.907657657657658,26.129526899484603,444
570000.0,14.784615384615385,24.918474150011704,390
580000.0,17.541586073500966,26.461774240007195,517
590000.0,12.946169772256729,22.978097112623928,483
600000.0,13.954098360655738,25.360386469811296,305
610000.0,11.952569169960475,21.187506691485538,253
620000.0,14.131054131054132,26.114034076388418,351
630000.0,13.329545454545455,22.557162129256493,352
640000.0,17.753535353535355,27.768269374137777,495
650000.0,11.821389195148843,21.01347893529899,907
660000.0,16.43470790378007,25.015899209374897,582
670000.0,12.412371134020619,21.26175131031779,388
680000.0,14.898305084745763,25.382472120816956,472
690000.0,13.542857142857143,23.0153764322961,315
700000.0,14.743034055727554,25.053834696547796,323
710000.0,13.537953795379538,21.787604587929746,303
720000.0,15.544117647058824,25.452260630981026,544
730000.0,16.88433734939759,26.585131155088614,415
740000.0,14.860759493670885,26.276803660057634,395
750000.0,17.03476821192053,26.83399831899198,604
760000.0,13.954511558538405,20.421934089211117,1341
770000.0,,,0
780000.0,,,0
