Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,19.517241379310345,26.20180881616686,58
-490000.0,11.586497890295359,19.076282727073913,237
-480000.0,13.883268482490273,21.838276575753902,514
-470000.0,13.129955947136564,20.423298203040783,454
-460000.0,14.123115577889447,21.434039603975602,398
-450000.0,12.261744966442953,21.6677998066253,298
-440000.0,13.125348189415043,21.153823388283055,359
-430000.0,11.542997542997544,19.341690183899264,407
-420000.0,14.161220043572985,23.052250774211874,459
-410000.0,11.991202346041055,19.021425505360902,341
-400000.0,14.088397790055248,22.66870707667963,362
-390000.0,10.492447129909365,16.954192394537234,331
-380000.0,10.928251121076233,18.759609015587067,446
-370000.0,12.711316397228638,22.188633359141804,433
-360000.0,11.464601769911505,18.37125977827073,226
-350000.0,12.70814479638009,22.214954344999555,442
-340000.0,14.642737896494157,23.1194927785525,599
-330000.0,11.952890792291221,19.175659844359682,467
-320000.0,11.520725388601036,19.55706496695747,386
-310000.0,12.537313432835822,21.65539052680722,335
-300000.0,13.753880266075388,20.922273124301153,451
-290000.0,13.915865384615385,22.17444829802072,416
-280000.0,10.746835443037975,19.45792568440575,395
-270000.0,12.200980392156863,20.891289910449874,408
-260000.0,11.914012738853502,20.07483430429465,314
-250000.0,10.823333333333334,18.559462124120888,300
-240000.0,13.247252747252746,20.770008260001156,364
-230000.0,14.40378548895899,21.449994501298555,317
-220000.0,13.697368421052632,21.3119930664753,380
-210000.0,13.267260579064589,21.814044088333336,449
-200000.0,14.03191489361702,23.68135990597435,282
-190000.0,11.676300578034683,19.366918280044267,346
-180000.0,12.04935064935065,20.897073056714476,385
-170000.0,12.35135135135135,21.347795632766815,481
-160000.0,12.843881856540085,19.998646525038655,237
-150000.0,14.21875,21.6331643306201,384
-140000.0,13.81419624217119,22.78324567309801,479
-130000.0,12.366598778004073,20.642239843462217,491
-120000.0,11.416,19.684890918704212,375
-110000.0,13.199561403508772,20.547604331484838,456
-100000.0,14.270833333333334,23.02020851339102,576
-90000.0,14.041984732824428,22.513012015526453,524
-80000.0,14.39486356340289,21.77408351973607,623
-70000.0,11.821501014198782,19.64358705472408,493
-60000.0,12.335892514395393,19.906233021245303,521
-50000.0,13.981632653061224,22.591818319863165,490
-40000.0,12.45475638051044,20.421310560261574,431
-30000.0,13.634760705289672,21.62852355262215,397
-20000.0,14.834890965732088,22.825817362969183,642
-10000.0,16.652272727272727,24.205876444409757,880
0.0,15.72872340425532,22.568394630198622,752
10000.0,16.046849757673666,23.845431379303953,619
20000.0,14.228,22.27321728931036,500
30000.0,16.428396572827417,24.312106168983988,817
40000.0,8.872686898593635,13.955222098277956,1351
50000.0,15.997037037037037,24.217057347637123,675
60000.0,13.846153846153847,22.351942900626792,715
70000.0,7.16258064516129,10.55610084852459,1550
80000.0,14.116222760290556,20.718220428288863,826
90000.0,14.03476482617587,21.268887893092213,489
100000.0,15.660984848484848,22.682626588059772,528
110000.0,11.80931263858093,19.519426271561585,451
120000.0,12.634877384196185,20.350821573450855,367
130000.0,14.555125725338492,21.392768416838635,517
140000.0,13.366666666666667,22.65077000050107,360
150000.0,14.843478260869565,22.106926251993354,460
160000.0,15.656546489563567,24.62505273641304,527
170000.0,11.134453781512605,18.652914329710672,238
180000.0,13.535934291581109,22.297701497642727,487
190000.0,9.81159420289855,17.60980146510331,207
200000.0,13.703448275862069,20.98994409375485,435
210000.0,12.173626373626373,21.075346450530187,455
220000.0,11.840963855421688,20.36464111553137,415
230000.0,12.690807799442897,19.87381138469861,359
240000.0,15.706436420722135,22.659778721666672,637
250000.0,10.336158192090396,17.58419625695849,354
260000.0,14.376344086021506,22.19208667806093,372
270000.0,13.00437636761488,20.7400362490624,457
280000.0,14.655310621242485,23.83901468893091,499
290000.0,12.571764705882353,19.775631873147365,425
300000.0,11.605970149253732,20.821309045263874,335
310000.0,14.375432525951558,21.595683307262387,578
320000.0,8.429093567251462,13.471776074603513,1368
330000.0,10.858806404657933,16.7136448604359,687
340000.0,11.579831932773109,19.172998246738217,357
350000.0,14.351162790697675,22.721993412963396,430
360000.0,12.018329938900203,20.5179281998297,491
370000.0,9.576512455516013,18.09978344209503,281
380000.0,11.509859154929577,19.992704565811312,355
390000.0,13.942355889724311,22.31735889400171,399
400000.0,10.909937888198758,18.50253735220254,322
410000.0,15.630021141649049,23.70199223281952,473
420000.0,14.749469214437367,24.00338794204665,471
430000.0,12.26578073089701,20.725888605118012,301
440000.0,14.045592705167174,21.55949766014958,329
450000.0,13.523917995444192,21.80138127986745,439
460000.0,15.305429864253394,24.248980948190017,442
470000.0,11.673511293634498,18.582320921084442,487
480000.0,11.993478260869566,20.55191526332307,460
490000.0,13.216,22.2412335671436,375
500000.0,16.066895368782163,24.323012136298093,583
510000.0,13.89237668161435,21.272487590107456,446
520000.0,12.883054892601432,21.850802799663956,419
530000.0,16.24859813084112,23.72430352231859,535
540000.0,11.340175953079179,19.75858261687242,341
550000.0,13.31081081081081,21.614086089816187,370
560000.0,14.114285714285714,21.865343618012087,490
570000.0,13.147368421052631,21.07009019596473,475
580000.0,12.717105263157896,20.419044470704,456
590000.0,12.385264773599387,18.02517008498581,1303
600000.0,,,0
610000.0,,,0
