Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,11.272592592592593,15.1500821634502,675
-620000.0,14.05252725470763,20.67828532983439,1009
-610000.0,13.74851485148515,22.548055444706904,505
-600000.0,11.598101265822784,19.634110168216154,316
-590000.0,12.73913043478261,21.851941118285293,345
-580000.0,13.210526315789474,22.285460859147253,342
-570000.0,13.765151515151516,22.927356888682908,396
-560000.0,12.65846153846154,20.43440946585987,325
-550000.0,14.568965517241379,24.390042898418695,348
-540000.0,15.764302059496568,25.11125351330491,437
-530000.0,9.300341296928327,15.810261290382645,879
-520000.0,14.175757575757576,23.503023713254613,495
-510000.0,18.00618556701031,27.764318822478558,485
-500000.0,10.005847953216374,19.206156205459497,171
-490000.0,11.984375,19.54537537802003,320
-480000.0,11.840425531914894,19.61294983979819,376
-470000.0,10.699619771863118,18.156157868810382,263
-460000.0,15.617571059431524,25.830826691309483,387
-450000.0,12.496527777777779,21.26143853057618,288
-440000.0,11.634146341463415,20.271634293907265,369
-430000.0,12.897826086956522,21.538444011283744,460
-420000.0,12.18961038961039,21.222479633042227,385
-410000.0,13.929824561403509,23.639569240761187,399
-400000.0,13.73235294117647,21.279059195111227,340
-390000.0,13.268292682926829,21.516429721668043,451
-380000.0,10.406976744186046,17.50327110251359,344
-370000.0,14.810344827586206,22.05896491275059,348
-360000.0,12.172222222222222,21.908604929988925,360
-350000.0,12.014084507042254,21.03800010026437,426
-340000.0,12.443243243243243,21.938155752016876,370
-330000.0,13.340796019900498,21.40922441700866,402
-320000.0,14.419263456090652,22.951403020127678,353
-310000.0,13.534246575342467,24.46733760882676,365
-300000.0,12.112759643916913,19.12721471253248,337
-290000.0,15.38986013986014,24.203749155560764,572
-280000.0,14.8147512864494,23.32609091598619,583
-270000.0,15.48995983935743,24.71008761982583,498
-260000.0,14.3575,23.595371317676843,400
-250000.0,15.495260663507109,24.979397236001034,422
-240000.0,12.496259351620948,21.719360280002924,401
-230000.0,10.72063492063492,19.110424663146112,315
-220000.0,14.058947368421052,22.62687386340759,475
-210000.0,11.685579196217494,20.00966484682391,423
-200000.0,13.004555808656036,21.832696715337004,439
-190000.0,13.431089743589743,21.993178457195288,624
-180000.0,12.481113320079523,20.39283380188237,503
-170000.0,14.09235668789809,23.181897866168754,314
-160000.0,14.516908212560386,23.637157396526447,414
-150000.0,14.073684210526316,23.269491673155876,475
-140000.0,13.954337899543379,22.497245534830295,438
-130000.0,13.735955056179776,21.70809973522093,534
-120000.0,11.048022598870057,18.938261376223583,354
-110000.0,9.646486486486486,16.138181752010052,925
-100000.0,13.00495867768595,21.72445539307655,605
-90000.0,13.832134292565947,22.076802642253238,417
-80000.0,15.882059800664452,25.557693901194742,602
-70000.0,12.39238845144357,20.50139176241016,762
-60000.0,12.858307849133537,20.06553814915853,981
-50000.0,13.434713375796179,21.913572558534643,628
-40000.0,14.438356164383562,23.800355904820496,657
-30000.0,15.10377358490566,23.673738762550244,636
-20000.0,13.8898756660746,22.42540708840307,563
-10000.0,14.118143459915611,22.11640382699107,711
0.0,17.455146364494805,24.670467475422377,1059
10000.0,15.789595375722543,24.582102284581122,865
20000.0,16.601744186046513,25.084801673000428,688
30000.0,15.974545454545455,25.253528442401677,550
40000.0,16.57242582897033,23.886541413805762,573
50000.0,12.503080082135524,20.355874238361196,487
60000.0,16.542721518987342,26.060603711324724,632
70000.0,11.885462555066079,20.531139546209406,454
80000.0,13.453563714902808,22.071447914217643,463
90000.0,12.024752475247524,21.27369515146902,404
100000.0,13.955974842767295,23.184666644026642,636
110000.0,14.307086614173228,23.655023212887887,635
120000.0,13.884279475982533,22.74397829807385,458
130000.0,12.914572864321608,22.404406248292016,398
140000.0,13.325842696629213,22.171734299296727,89
150000.0,14.083333333333334,24.498104431629688,324
160000.0,4.081081081081081,6.184112162893171,37
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
