Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,11.262135922330097,18.412108433893852,309
-440000.0,12.863275039745629,20.906839220688298,629
-430000.0,12.650727650727651,19.391005337812885,481
-420000.0,10.727586206896552,20.017248557885846,290
-410000.0,12.17156862745098,19.926399598852914,408
-400000.0,13.583157894736843,22.203197837835692,475
-390000.0,11.436363636363636,19.88761987374116,385
-380000.0,11.967171717171718,20.09084262917276,396
-370000.0,12.075247524752475,20.168985531482875,505
-360000.0,10.45965770171149,17.950612007705256,409
-350000.0,12.498800959232614,20.550491840951146,417
-340000.0,12.595628415300547,19.83301198503476,366
-330000.0,12.271186440677965,19.82167997135688,295
-320000.0,14.029702970297029,21.973222992575298,505
-310000.0,11.761306532663317,20.04053349268787,398
-300000.0,11.331111111111111,18.611588724309936,450
-290000.0,12.661057692307692,20.889105313686887,416
-280000.0,13.757062146892656,22.8332486651015,354
-270000.0,12.123989218328841,20.223233661281828,371
-260000.0,9.950155763239875,15.888793465463701,321
-250000.0,10.224264705882353,16.551977825536508,272
-240000.0,13.147058823529411,21.983544869089673,340
-230000.0,12.121593291404611,18.935813052084253,477
-220000.0,12.919014084507042,20.35306851479784,568
-210000.0,14.532407407407407,22.39290295552654,432
-200000.0,11.320945945945946,18.50739752558284,296
-190000.0,13.237373737373737,21.235609386044832,396
-180000.0,11.748663101604278,19.597722027411123,374
-170000.0,11.91194968553459,18.97595478254341,318
-160000.0,13.963963963963964,22.337793946812457,555
-150000.0,12.764705882352942,20.732600717696343,425
-140000.0,12.588669950738916,20.69235606952679,406
-130000.0,12.91194968553459,20.95327042008347,318
-120000.0,10.522935779816514,18.002349708739153,327
-110000.0,12.775229357798166,20.896899207753254,436
-100000.0,10.730994152046783,18.35534325443781,342
-90000.0,13.663690476190476,21.826780268323997,672
-80000.0,12.809836065573771,20.258426493181783,610
-70000.0,14.525345622119815,22.239314646163855,434
-60000.0,13.946666666666667,21.851325942246582,450
-50000.0,12.263537906137184,21.33240728284897,277
-40000.0,14.465661641541038,21.445050197170133,597
-30000.0,14.166939443535188,21.903775113532273,611
-20000.0,13.157323688969258,21.15947524926796,553
-10000.0,14.726837060702875,23.24830451064783,626
0.0,16.06779661016949,22.486911614621526,767
10000.0,13.77207062600321,21.796104036544072,623
20000.0,14.12991452991453,21.574977836768824,585
30000.0,12.571729957805907,19.79023512501163,474
40000.0,14.715498938428874,22.524590668949394,471
50000.0,13.236781609195402,21.897152324918302,435
60000.0,13.386880856760374,21.27356575131046,747
70000.0,11.32983682983683,17.491710194477943,858
80000.0,12.811538461538461,18.710458387912652,780
90000.0,13.994211287988422,20.430084978759886,691
100000.0,14.24780701754386,23.358223147038636,456
110000.0,12.863917525773196,20.699893128477118,485
120000.0,12.449799196787149,18.987512839305094,498
130000.0,11.344262295081966,19.62990610175936,366
140000.0,12.42270058708415,20.645499755237452,511
150000.0,12.976190476190476,20.3960641296195,504
160000.0,10.533807829181494,18.335166135990345,281
170000.0,11.072815533980583,19.013109546640617,412
180000.0,12.354523227383863,21.24827525480583,409
190000.0,12.716216216216216,20.426172917423084,444
200000.0,8.129811320754717,12.957159030070455,1325
210000.0,11.519031141868512,18.690660298432153,289
220000.0,10.911111111111111,18.980239854925305,405
230000.0,15.170854271356784,23.20233973205465,398
240000.0,13.060827250608272,21.392355559572156,411
250000.0,13.363839285714286,21.912256088371873,448
260000.0,11.720461095100864,19.144407469520466,347
270000.0,10.700272479564033,16.55418573954402,367
280000.0,11.62716049382716,20.097947116643184,405
290000.0,11.871794871794872,19.351964095697763,234
300000.0,11.174050632911392,18.208094067530276,316
310000.0,9.726618705035971,16.22642394407757,278
320000.0,12.676844783715012,19.792286124124566,393
330000.0,12.845814977973568,20.863611410315798,227
340000.0,11.218045112781954,16.875722585055982,266
350000.0,10.005102040816327,17.55823265607636,392
360000.0,9.607390300230946,16.591863827100177,433
370000.0,10.672597864768683,18.08016662015894,281
380000.0,9.658959537572255,16.896595765997287,346
390000.0,11.439890710382514,19.31442626395699,366
400000.0,9.271428571428572,16.727563095905396,280
