Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",776,-630000.0,0.0776
"[-625000.0, -615000.0)",1077,-620000.0,0.1077
"[-615000.0, -605000.0)",547,-610000.0,0.0547
"[-605000.0, -595000.0)",379,-600000.0,0.0379
"[-595000.0, -585000.0)",393,-590000.0,0.0393
"[-585000.0, -575000.0)",343,-580000.0,0.0343
"[-575000.0, -565000.0)",423,-570000.0,0.0423
"[-565000.0, -555000.0)",392,-560000.0,0.0392
"[-555000.0, -545000.0)",406,-550000.0,0.0406
"[-545000.0, -535000.0)",476,-540000.0,0.0476
"[-535000.0, -525000.0)",1013,-530000.0,0.1013
"[-525000.0, -515000.0)",581,-520000.0,0.0581
"[-515000.0, -505000.0)",514,-510000.0,0.0514
"[-505000.0, -495000.0)",199,-500000.0,0.0199
"[-495000.0, -485000.0)",360,-490000.0,0.036
"[-485000.0, -475000.0)",379,-480000.0,0.0379
"[-475000.0, -465000.0)",321,-470000.0,0.0321
"[-465000.0, -455000.0)",400,-460000.0,0.04
"[-455000.0, -445000.0)",308,-450000.0,0.0308
"[-445000.0, -435000.0)",324,-440000.0,0.0324
"[-435000.0, -425000.0)",525,-430000.0,0.0525
"[-425000.0, -415000.0)",410,-420000.0,0.041
"[-415000.0, -405000.0)",511,-410000.0,0.0511
"[-405000.0, -395000.0)",374,-400000.0,0.0374
"[-395000.0, -385000.0)",470,-390000.0,0.047
"[-385000.0, -375000.0)",391,-380000.0,0.0391
"[-375000.0, -365000.0)",391,-370000.0,0.0391
"[-365000.0, -355000.0)",383,-360000.0,0.0383
"[-355000.0, -345000.0)",556,-350000.0,0.0556
"[-345000.0, -335000.0)",387,-340000.0,0.0387
"[-335000.0, -325000.0)",408,-330000.0,0.0408
"[-325000.0, -315000.0)",386,-320000.0,0.0386
"[-315000.0, -305000.0)",410,-310000.0,0.041
"[-305000.0, -295000.0)",385,-300000.0,0.0385
"[-295000.0, -285000.0)",624,-290000.0,0.0624
"[-285000.0, -275000.0)",552,-280000.0,0.0552
"[-275000.0, -265000.0)",601,-270000.0,0.0601
"[-265000.0, -255000.0)",426,-260000.0,0.0426
"[-255000.0, -245000.0)",418,-250000.0,0.0418
"[-245000.0, -235000.0)",393,-240000.0,0.0393
"[-235000.0, -225000.0)",363,-230000.0,0.0363
"[-225000.0, -215000.0)",600,-220000.0,0.06
"[-215000.0, -205000.0)",430,-210000.0,0.043
"[-205000.0, -195000.0)",490,-200000.0,0.049
"[-195000.0, -185000.0)",621,-190000.0,0.0621
"[-185000.0, -175000.0)",555,-180000.0,0.0555
"[-175000.0, -165000.0)",372,-170000.0,0.0372
"[-165000.0, -155000.0)",437,-160000.0,0.0437
"[-155000.0, -145000.0)",568,-150000.0,0.0568
"[-145000.0, -135000.0)",465,-140000.0,0.0465
"[-135000.0, -125000.0)",644,-130000.0,0.0644
"[-125000.0, -115000.0)",390,-120000.0,0.039
"[-115000.0, -105000.0)",1127,-110000.0,0.1127
"[-105000.0, -95000.0)",685,-100000.0,0.0685
"[-95000.0, -85000.0)",487,-90000.0,0.0487
"[-85000.0, -75000.0)",706,-80000.0,0.0706
"[-75000.0, -65000.0)",794,-70000.0,0.0794
"[-65000.0, -55000.0)",1011,-60000.0,0.1011
"[-55000.0, -45000.0)",708,-50000.0,0.0708
"[-45000.0, -35000.0)",826,-40000.0,0.0826
"[-35000.0, -25000.0)",687,-30000.0,0.0687
"[-25000.0, -15000.0)",577,-20000.0,0.0577
"[-15000.0, -5000.0)",775,-10000.0,0.0775
"[-5000.0, 5000.0)",1152,0.0,0.1152
"[5000.0, 15000.0)",810,10000.0,0.081
"[15000.0, 25000.0)",762,20000.0,0.0762
"[25000.0, 35000.0)",573,30000.0,0.0573
"[35000.0, 45000.0)",628,40000.0,0.0628
"[45000.0, 55000.0)",580,50000.0,0.058
"[55000.0, 65000.0)",677,60000.0,0.0677
"[65000.0, 75000.0)",463,70000.0,0.0463
"[75000.0, 85000.0)",482,80000.0,0.0482
"[85000.0, 95000.0)",466,90000.0,0.0466
"[95000.0, 105000.0)",754,100000.0,0.0754
"[105000.0, 115000.0)",764,110000.0,0.0764
"[115000.0, 125000.0)",458,120000.0,0.0458
"[125000.0, 135000.0)",475,130000.0,0.0475
"[135000.0, 145000.0)",108,140000.0,0.0108
"[145000.0, 155000.0)",351,150000.0,0.0351
"[155000.0, 165000.0)",72,160000.0,0.0072
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
