Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1073,-150000.0,0.1073
"[-145000.0, -135000.0)",704,-140000.0,0.0704
"[-135000.0, -125000.0)",593,-130000.0,0.0593
"[-125000.0, -115000.0)",530,-120000.0,0.053
"[-115000.0, -105000.0)",647,-110000.0,0.0647
"[-105000.0, -95000.0)",406,-100000.0,0.0406
"[-95000.0, -85000.0)",576,-90000.0,0.0576
"[-85000.0, -75000.0)",529,-80000.0,0.0529
"[-75000.0, -65000.0)",746,-70000.0,0.0746
"[-65000.0, -55000.0)",399,-60000.0,0.0399
"[-55000.0, -45000.0)",570,-50000.0,0.057
"[-45000.0, -35000.0)",1118,-40000.0,0.1118
"[-35000.0, -25000.0)",862,-30000.0,0.0862
"[-25000.0, -15000.0)",918,-20000.0,0.0918
"[-15000.0, -5000.0)",941,-10000.0,0.0941
"[-5000.0, 5000.0)",1115,0.0,0.1115
"[5000.0, 15000.0)",901,10000.0,0.0901
"[15000.0, 25000.0)",677,20000.0,0.0677
"[25000.0, 35000.0)",510,30000.0,0.051
"[35000.0, 45000.0)",992,40000.0,0.0992
"[45000.0, 55000.0)",479,50000.0,0.0479
"[55000.0, 65000.0)",641,60000.0,0.0641
"[65000.0, 75000.0)",651,70000.0,0.0651
"[75000.0, 85000.0)",463,80000.0,0.0463
"[85000.0, 95000.0)",645,90000.0,0.0645
"[95000.0, 105000.0)",579,100000.0,0.0579
"[105000.0, 115000.0)",915,110000.0,0.0915
"[115000.0, 125000.0)",561,120000.0,0.0561
"[125000.0, 135000.0)",561,130000.0,0.0561
"[135000.0, 145000.0)",620,140000.0,0.062
"[145000.0, 155000.0)",530,150000.0,0.053
"[155000.0, 165000.0)",583,160000.0,0.0583
"[165000.0, 175000.0)",504,170000.0,0.0504
"[175000.0, 185000.0)",711,180000.0,0.0711
"[185000.0, 195000.0)",497,190000.0,0.0497
"[195000.0, 205000.0)",587,200000.0,0.0587
"[205000.0, 215000.0)",496,210000.0,0.0496
"[215000.0, 225000.0)",334,220000.0,0.0334
"[225000.0, 235000.0)",431,230000.0,0.0431
"[235000.0, 245000.0)",428,240000.0,0.0428
"[245000.0, 255000.0)",436,250000.0,0.0436
"[255000.0, 265000.0)",393,260000.0,0.0393
"[265000.0, 275000.0)",485,270000.0,0.0485
"[275000.0, 285000.0)",512,280000.0,0.0512
"[285000.0, 295000.0)",1132,290000.0,0.1132
"[295000.0, 305000.0)",1074,300000.0,0.1074
"[305000.0, 315000.0)",440,310000.0,0.044
"[315000.0, 325000.0)",566,320000.0,0.0566
"[325000.0, 335000.0)",249,330000.0,0.0249
"[335000.0, 345000.0)",1061,340000.0,0.1061
"[345000.0, 355000.0)",861,350000.0,0.0861
"[355000.0, 365000.0)",307,360000.0,0.0307
"[365000.0, 375000.0)",478,370000.0,0.0478
"[375000.0, 385000.0)",206,380000.0,0.0206
"[385000.0, 395000.0)",623,390000.0,0.0623
"[395000.0, 405000.0)",469,400000.0,0.0469
"[405000.0, 415000.0)",524,410000.0,0.0524
"[415000.0, 425000.0)",1514,420000.0,0.1514
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
