Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",230,-440000.0,0.023
"[-435000.0, -425000.0)",1350,-430000.0,0.135
"[-425000.0, -415000.0)",749,-420000.0,0.0749
"[-415000.0, -405000.0)",490,-410000.0,0.049
"[-405000.0, -395000.0)",591,-400000.0,0.0591
"[-395000.0, -385000.0)",391,-390000.0,0.0391
"[-385000.0, -375000.0)",480,-380000.0,0.048
"[-375000.0, -365000.0)",508,-370000.0,0.0508
"[-365000.0, -355000.0)",456,-360000.0,0.0456
"[-355000.0, -345000.0)",522,-350000.0,0.0522
"[-345000.0, -335000.0)",435,-340000.0,0.0435
"[-335000.0, -325000.0)",595,-330000.0,0.0595
"[-325000.0, -315000.0)",725,-320000.0,0.0725
"[-315000.0, -305000.0)",581,-310000.0,0.0581
"[-305000.0, -295000.0)",570,-300000.0,0.057
"[-295000.0, -285000.0)",519,-290000.0,0.0519
"[-285000.0, -275000.0)",546,-280000.0,0.0546
"[-275000.0, -265000.0)",429,-270000.0,0.0429
"[-265000.0, -255000.0)",448,-260000.0,0.0448
"[-255000.0, -245000.0)",554,-250000.0,0.0554
"[-245000.0, -235000.0)",651,-240000.0,0.0651
"[-235000.0, -225000.0)",619,-230000.0,0.0619
"[-225000.0, -215000.0)",342,-220000.0,0.0342
"[-215000.0, -205000.0)",600,-210000.0,0.06
"[-205000.0, -195000.0)",451,-200000.0,0.0451
"[-195000.0, -185000.0)",340,-190000.0,0.034
"[-185000.0, -175000.0)",426,-180000.0,0.0426
"[-175000.0, -165000.0)",351,-170000.0,0.0351
"[-165000.0, -155000.0)",453,-160000.0,0.0453
"[-155000.0, -145000.0)",466,-150000.0,0.0466
"[-145000.0, -135000.0)",473,-140000.0,0.0473
"[-135000.0, -125000.0)",369,-130000.0,0.0369
"[-125000.0, -115000.0)",444,-120000.0,0.0444
"[-115000.0, -105000.0)",423,-110000.0,0.0423
"[-105000.0, -95000.0)",598,-100000.0,0.0598
"[-95000.0, -85000.0)",472,-90000.0,0.0472
"[-85000.0, -75000.0)",725,-80000.0,0.0725
"[-75000.0, -65000.0)",257,-70000.0,0.0257
"[-65000.0, -55000.0)",462,-60000.0,0.0462
"[-55000.0, -45000.0)",364,-50000.0,0.0364
"[-45000.0, -35000.0)",556,-40000.0,0.0556
"[-35000.0, -25000.0)",566,-30000.0,0.0566
"[-25000.0, -15000.0)",647,-20000.0,0.0647
"[-15000.0, -5000.0)",573,-10000.0,0.0573
"[-5000.0, 5000.0)",759,0.0,0.0759
"[5000.0, 15000.0)",776,10000.0,0.0776
"[15000.0, 25000.0)",865,20000.0,0.0865
"[25000.0, 35000.0)",753,30000.0,0.0753
"[35000.0, 45000.0)",2216,40000.0,0.2216
"[45000.0, 55000.0)",802,50000.0,0.0802
"[55000.0, 65000.0)",404,60000.0,0.0404
"[65000.0, 75000.0)",392,70000.0,0.0392
"[75000.0, 85000.0)",327,80000.0,0.0327
"[85000.0, 95000.0)",782,90000.0,0.0782
"[95000.0, 105000.0)",581,100000.0,0.0581
"[105000.0, 115000.0)",768,110000.0,0.0768
"[115000.0, 125000.0)",441,120000.0,0.0441
"[125000.0, 135000.0)",433,130000.0,0.0433
"[135000.0, 145000.0)",617,140000.0,0.0617
"[145000.0, 155000.0)",578,150000.0,0.0578
"[155000.0, 165000.0)",421,160000.0,0.0421
"[165000.0, 175000.0)",627,170000.0,0.0627
"[175000.0, 185000.0)",551,180000.0,0.0551
"[185000.0, 195000.0)",589,190000.0,0.0589
"[195000.0, 205000.0)",660,200000.0,0.066
"[205000.0, 215000.0)",550,210000.0,0.055
"[215000.0, 225000.0)",509,220000.0,0.0509
"[225000.0, 235000.0)",514,230000.0,0.0514
"[235000.0, 245000.0)",453,240000.0,0.0453
"[245000.0, 255000.0)",346,250000.0,0.0346
"[255000.0, 265000.0)",276,260000.0,0.0276
"[265000.0, 275000.0)",549,270000.0,0.0549
"[275000.0, 285000.0)",481,280000.0,0.0481
"[285000.0, 295000.0)",660,290000.0,0.066
"[295000.0, 305000.0)",710,300000.0,0.071
"[305000.0, 315000.0)",402,310000.0,0.0402
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
