Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356686, -355686)",0,-356186.0,0.0
"[-355686, -354686)",193,-355186.0,0.193
"[-354686, -353686)",109,-354186.0,0.109
"[-353686, -352686)",129,-353186.0,0.129
"[-352686, -351686)",261,-352186.0,0.261
"[-351686, -350686)",137,-351186.0,0.137
"[-350686, -349686)",195,-350186.0,0.195
"[-349686, -348686)",185,-349186.0,0.185
"[-348686, -347686)",100,-348186.0,0.1
"[-347686, -346686)",79,-347186.0,0.079
"[-346686, -345686)",81,-346186.0,0.081
"[-345686, -344686)",82,-345186.0,0.082
"[-344686, -343686)",66,-344186.0,0.066
"[-343686, -342686)",62,-343186.0,0.062
"[-342686, -341686)",40,-342186.0,0.04
"[-341686, -340686)",47,-341186.0,0.047
"[-340686, -339686)",87,-340186.0,0.087
"[-339686, -338686)",117,-339186.0,0.117
"[-338686, -337686)",65,-338186.0,0.065
"[-337686, -336686)",79,-337186.0,0.079
"[-336686, -335686)",50,-336186.0,0.05
"[-335686, -334686)",63,-335186.0,0.063
"[-334686, -333686)",101,-334186.0,0.101
"[-333686, -332686)",72,-333186.0,0.072
"[-332686, -331686)",13,-332186.0,0.013
"[-331686, -330686)",18,-331186.0,0.018
"[-330686, -329686)",23,-330186.0,0.023
"[-329686, -328686)",53,-329186.0,0.053
"[-328686, -327686)",59,-328186.0,0.059
"[-327686, -326686)",96,-327186.0,0.096
"[-326686, -325686)",43,-326186.0,0.043
"[-325686, -324686)",46,-325186.0,0.046
"[-324686, -323686)",73,-324186.0,0.073
"[-323686, -322686)",40,-323186.0,0.04
"[-322686, -321686)",84,-322186.0,0.084
"[-321686, -320686)",74,-321186.0,0.074
"[-320686, -319686)",50,-320186.0,0.05
"[-319686, -318686)",93,-319186.0,0.093
"[-318686, -317686)",64,-318186.0,0.064
"[-317686, -316686)",55,-317186.0,0.055
"[-316686, -315686)",53,-316186.0,0.053
"[-315686, -314686)",46,-315186.0,0.046
"[-314686, -313686)",66,-314186.0,0.066
"[-313686, -312686)",33,-313186.0,0.033
"[-312686, -311686)",18,-312186.0,0.018
"[-311686, -310686)",40,-311186.0,0.04
"[-310686, -309686)",56,-310186.0,0.056
"[-309686, -308686)",32,-309186.0,0.032
"[-308686, -307686)",79,-308186.0,0.079
"[-307686, -306686)",69,-307186.0,0.069
"[-306686, -305686)",46,-306186.0,0.046
"[-305686, -304686)",42,-305186.0,0.042
"[-304686, -303686)",41,-304186.0,0.041
"[-303686, -302686)",55,-303186.0,0.055
"[-302686, -301686)",67,-302186.0,0.067
"[-301686, -300686)",58,-301186.0,0.058
"[-300686, -299686)",53,-300186.0,0.053
"[-299686, -298686)",50,-299186.0,0.05
"[-298686, -297686)",61,-298186.0,0.061
"[-297686, -296686)",40,-297186.0,0.04
"[-296686, -295686)",28,-296186.0,0.028
"[-295686, -294686)",57,-295186.0,0.057
"[-294686, -293686)",31,-294186.0,0.031
"[-293686, -292686)",69,-293186.0,0.069
"[-292686, -291686)",40,-292186.0,0.04
"[-291686, -290686)",33,-291186.0,0.033
"[-290686, -289686)",39,-290186.0,0.039
"[-289686, -288686)",10,-289186.0,0.01
"[-288686, -287686)",23,-288186.0,0.023
"[-287686, -286686)",30,-287186.0,0.03
"[-286686, -285686)",24,-286186.0,0.024
"[-285686, -284686)",40,-285186.0,0.04
"[-284686, -283686)",13,-284186.0,0.013
"[-283686, -282686)",13,-283186.0,0.013
"[-282686, -281686)",45,-282186.0,0.045
"[-281686, -280686)",29,-281186.0,0.029
"[-280686, -279686)",29,-280186.0,0.029
"[-279686, -278686)",69,-279186.0,0.069
"[-278686, -277686)",60,-278186.0,0.06
"[-277686, -276686)",27,-277186.0,0.027
"[-276686, -275686)",11,-276186.0,0.011
"[-275686, -274686)",29,-275186.0,0.029
"[-274686, -273686)",24,-274186.0,0.024
"[-273686, -272686)",29,-273186.0,0.029
"[-272686, -271686)",56,-272186.0,0.056
"[-271686, -270686)",24,-271186.0,0.024
"[-270686, -269686)",23,-270186.0,0.023
"[-269686, -268686)",10,-269186.0,0.01
"[-268686, -267686)",31,-268186.0,0.031
"[-267686, -266686)",52,-267186.0,0.052
"[-266686, -265686)",54,-266186.0,0.054
"[-265686, -264686)",36,-265186.0,0.036
"[-264686, -263686)",29,-264186.0,0.029
"[-263686, -262686)",47,-263186.0,0.047
"[-262686, -261686)",85,-262186.0,0.085
"[-261686, -260686)",46,-261186.0,0.046
"[-260686, -259686)",31,-260186.0,0.031
"[-259686, -258686)",94,-259186.0,0.094
"[-258686, -257686)",28,-258186.0,0.028
"[-257686, -256686)",4,-257186.0,0.004
"[-256686, -255686)",52,-256186.0,0.052
"[-255686, -254686)",62,-255186.0,0.062
"[-254686, -253686)",46,-254186.0,0.046
"[-253686, -252686)",94,-253186.0,0.094
"[-252686, -251686)",33,-252186.0,0.033
"[-251686, -250686)",43,-251186.0,0.043
"[-250686, -249686)",32,-250186.0,0.032
"[-249686, -248686)",38,-249186.0,0.038
"[-248686, -247686)",36,-248186.0,0.036
"[-247686, -246686)",13,-247186.0,0.013
"[-246686, -245686)",14,-246186.0,0.014
"[-245686, -244686)",11,-245186.0,0.011
"[-244686, -243686)",3,-244186.0,0.003
"[-243686, -242686)",19,-243186.0,0.019
"[-242686, -241686)",87,-242186.0,0.087
"[-241686, -240686)",36,-241186.0,0.036
"[-240686, -239686)",11,-240186.0,0.011
"[-239686, -238686)",13,-239186.0,0.013
"[-238686, -237686)",41,-238186.0,0.041
"[-237686, -236686)",15,-237186.0,0.015
"[-236686, -235686)",11,-236186.0,0.011
"[-235686, -234686)",7,-235186.0,0.007
"[-234686, -233686)",39,-234186.0,0.039
"[-233686, -232686)",90,-233186.0,0.09
