Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",228,-560000.0,0.0228
"[-555000.0, -545000.0)",1397,-550000.0,0.1397
"[-545000.0, -535000.0)",679,-540000.0,0.0679
"[-535000.0, -525000.0)",579,-530000.0,0.0579
"[-525000.0, -515000.0)",405,-520000.0,0.0405
"[-515000.0, -505000.0)",515,-510000.0,0.0515
"[-505000.0, -495000.0)",1389,-500000.0,0.1389
"[-495000.0, -485000.0)",630,-490000.0,0.063
"[-485000.0, -475000.0)",566,-480000.0,0.0566
"[-475000.0, -465000.0)",460,-470000.0,0.046
"[-465000.0, -455000.0)",383,-460000.0,0.0383
"[-455000.0, -445000.0)",414,-450000.0,0.0414
"[-445000.0, -435000.0)",368,-440000.0,0.0368
"[-435000.0, -425000.0)",505,-430000.0,0.0505
"[-425000.0, -415000.0)",593,-420000.0,0.0593
"[-415000.0, -405000.0)",366,-410000.0,0.0366
"[-405000.0, -395000.0)",384,-400000.0,0.0384
"[-395000.0, -385000.0)",493,-390000.0,0.0493
"[-385000.0, -375000.0)",377,-380000.0,0.0377
"[-375000.0, -365000.0)",397,-370000.0,0.0397
"[-365000.0, -355000.0)",493,-360000.0,0.0493
"[-355000.0, -345000.0)",535,-350000.0,0.0535
"[-345000.0, -335000.0)",638,-340000.0,0.0638
"[-335000.0, -325000.0)",421,-330000.0,0.0421
"[-325000.0, -315000.0)",385,-320000.0,0.0385
"[-315000.0, -305000.0)",358,-310000.0,0.0358
"[-305000.0, -295000.0)",453,-300000.0,0.0453
"[-295000.0, -285000.0)",415,-290000.0,0.0415
"[-285000.0, -275000.0)",422,-280000.0,0.0422
"[-275000.0, -265000.0)",405,-270000.0,0.0405
"[-265000.0, -255000.0)",561,-260000.0,0.0561
"[-255000.0, -245000.0)",384,-250000.0,0.0384
"[-245000.0, -235000.0)",340,-240000.0,0.034
"[-235000.0, -225000.0)",422,-230000.0,0.0422
"[-225000.0, -215000.0)",428,-220000.0,0.0428
"[-215000.0, -205000.0)",415,-210000.0,0.0415
"[-205000.0, -195000.0)",406,-200000.0,0.0406
"[-195000.0, -185000.0)",471,-190000.0,0.0471
"[-185000.0, -175000.0)",348,-180000.0,0.0348
"[-175000.0, -165000.0)",385,-170000.0,0.0385
"[-165000.0, -155000.0)",273,-160000.0,0.0273
"[-155000.0, -145000.0)",484,-150000.0,0.0484
"[-145000.0, -135000.0)",452,-140000.0,0.0452
"[-135000.0, -125000.0)",490,-130000.0,0.049
"[-125000.0, -115000.0)",691,-120000.0,0.0691
"[-115000.0, -105000.0)",537,-110000.0,0.0537
"[-105000.0, -95000.0)",675,-100000.0,0.0675
"[-95000.0, -85000.0)",538,-90000.0,0.0538
"[-85000.0, -75000.0)",593,-80000.0,0.0593
"[-75000.0, -65000.0)",522,-70000.0,0.0522
"[-65000.0, -55000.0)",591,-60000.0,0.0591
"[-55000.0, -45000.0)",492,-50000.0,0.0492
"[-45000.0, -35000.0)",688,-40000.0,0.0688
"[-35000.0, -25000.0)",739,-30000.0,0.0739
"[-25000.0, -15000.0)",432,-20000.0,0.0432
"[-15000.0, -5000.0)",619,-10000.0,0.0619
"[-5000.0, 5000.0)",967,0.0,0.0967
"[5000.0, 15000.0)",881,10000.0,0.0881
"[15000.0, 25000.0)",636,20000.0,0.0636
"[25000.0, 35000.0)",896,30000.0,0.0896
"[35000.0, 45000.0)",456,40000.0,0.0456
"[45000.0, 55000.0)",649,50000.0,0.0649
"[55000.0, 65000.0)",467,60000.0,0.0467
"[65000.0, 75000.0)",565,70000.0,0.0565
"[75000.0, 85000.0)",370,80000.0,0.037
"[85000.0, 95000.0)",614,90000.0,0.0614
"[95000.0, 105000.0)",348,100000.0,0.0348
"[105000.0, 115000.0)",450,110000.0,0.045
"[115000.0, 125000.0)",558,120000.0,0.0558
"[125000.0, 135000.0)",529,130000.0,0.0529
"[135000.0, 145000.0)",635,140000.0,0.0635
"[145000.0, 155000.0)",438,150000.0,0.0438
"[155000.0, 165000.0)",382,160000.0,0.0382
"[165000.0, 175000.0)",439,170000.0,0.0439
"[175000.0, 185000.0)",312,180000.0,0.0312
"[185000.0, 195000.0)",428,190000.0,0.0428
"[195000.0, 205000.0)",476,200000.0,0.0476
"[205000.0, 215000.0)",426,210000.0,0.0426
"[215000.0, 225000.0)",431,220000.0,0.0431
"[225000.0, 235000.0)",582,230000.0,0.0582
"[235000.0, 245000.0)",375,240000.0,0.0375
"[245000.0, 255000.0)",1450,250000.0,0.145
"[255000.0, 265000.0)",456,260000.0,0.0456
"[265000.0, 275000.0)",789,270000.0,0.0789
"[275000.0, 285000.0)",699,280000.0,0.0699
"[285000.0, 295000.0)",1614,290000.0,0.1614
"[295000.0, 305000.0)",1336,300000.0,0.1336
"[305000.0, 315000.0)",384,310000.0,0.0384
"[315000.0, 325000.0)",435,320000.0,0.0435
"[325000.0, 335000.0)",403,330000.0,0.0403
"[335000.0, 345000.0)",381,340000.0,0.0381
"[345000.0, 355000.0)",366,350000.0,0.0366
"[355000.0, 365000.0)",267,360000.0,0.0267
"[365000.0, 375000.0)",684,370000.0,0.0684
"[375000.0, 385000.0)",486,380000.0,0.0486
"[385000.0, 395000.0)",1132,390000.0,0.1132
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
