Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",381,-150000.0,0.0381
"[-145000.0, -135000.0)",726,-140000.0,0.0726
"[-135000.0, -125000.0)",784,-130000.0,0.0784
"[-125000.0, -115000.0)",883,-120000.0,0.0883
"[-115000.0, -105000.0)",691,-110000.0,0.0691
"[-105000.0, -95000.0)",508,-100000.0,0.0508
"[-95000.0, -85000.0)",433,-90000.0,0.0433
"[-85000.0, -75000.0)",926,-80000.0,0.0926
"[-75000.0, -65000.0)",503,-70000.0,0.0503
"[-65000.0, -55000.0)",539,-60000.0,0.0539
"[-55000.0, -45000.0)",353,-50000.0,0.0353
"[-45000.0, -35000.0)",616,-40000.0,0.0616
"[-35000.0, -25000.0)",452,-30000.0,0.0452
"[-25000.0, -15000.0)",586,-20000.0,0.0586
"[-15000.0, -5000.0)",966,-10000.0,0.0966
"[-5000.0, 5000.0)",600,0.0,0.06
"[5000.0, 15000.0)",1596,10000.0,0.1596
"[15000.0, 25000.0)",735,20000.0,0.0735
"[25000.0, 35000.0)",965,30000.0,0.0965
"[35000.0, 45000.0)",935,40000.0,0.0935
"[45000.0, 55000.0)",331,50000.0,0.0331
"[55000.0, 65000.0)",480,60000.0,0.048
"[65000.0, 75000.0)",688,70000.0,0.0688
"[75000.0, 85000.0)",47,80000.0,0.0047
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
