Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437356, -436356)",0,-436856.0,0.0
"[-436356, -435356)",2538,-435856.0,2.538
"[-435356, -434356)",769,-434856.0,0.769
"[-434356, -433356)",1666,-433856.0,1.666
"[-433356, -432356)",9341,-432856.0,9.341
"[-432356, -431356)",1649,-431856.0,1.649
"[-431356, -430356)",2456,-430856.0,2.456
"[-430356, -429356)",4298,-429856.0,4.298
"[-429356, -428356)",2015,-428856.0,2.015
"[-428356, -427356)",1414,-427856.0,1.414
"[-427356, -426356)",1288,-426856.0,1.288
"[-426356, -425356)",1429,-425856.0,1.429
"[-425356, -424356)",945,-424856.0,0.945
"[-424356, -423356)",751,-423856.0,0.751
"[-423356, -422356)",566,-422856.0,0.566
"[-422356, -421356)",683,-421856.0,0.683
"[-421356, -420356)",2051,-420856.0,2.051
"[-420356, -419356)",2919,-419856.0,2.919
"[-419356, -418356)",1033,-418856.0,1.033
"[-418356, -417356)",1574,-417856.0,1.574
"[-417356, -416356)",821,-416856.0,0.821
"[-416356, -415356)",1132,-415856.0,1.132
"[-415356, -414356)",1324,-414856.0,1.324
"[-414356, -413356)",1429,-413856.0,1.429
"[-413356, -412356)",1685,-412856.0,1.685
"[-412356, -411356)",1048,-411856.0,1.048
"[-411356, -410356)",1144,-410856.0,1.144
"[-410356, -409356)",890,-409856.0,0.89
"[-409356, -408356)",821,-408856.0,0.821
"[-408356, -407356)",1428,-407856.0,1.428
"[-407356, -406356)",1273,-406856.0,1.273
"[-406356, -405356)",129,-405856.0,0.129
"[-405356, -404356)",984,-404856.0,0.984
"[-404356, -403356)",1056,-403856.0,1.056
"[-403356, -402356)",1446,-402856.0,1.446
"[-402356, -401356)",730,-401856.0,0.73
"[-401356, -400356)",1558,-400856.0,1.558
"[-400356, -399356)",4625,-399856.0,4.625
"[-399356, -398356)",1875,-398856.0,1.875
"[-398356, -397356)",358,-397856.0,0.358
"[-397356, -396356)",193,-396856.0,0.193
"[-396356, -395356)",763,-395856.0,0.763
"[-395356, -394356)",1550,-394856.0,1.55
"[-394356, -393356)",532,-393856.0,0.532
"[-393356, -392356)",692,-392856.0,0.692
"[-392356, -391356)",722,-391856.0,0.722
"[-391356, -390356)",567,-390856.0,0.567
"[-390356, -389356)",529,-389856.0,0.529
"[-389356, -388356)",1151,-388856.0,1.151
"[-388356, -387356)",496,-387856.0,0.496
"[-387356, -386356)",1380,-386856.0,1.38
"[-386356, -385356)",1685,-385856.0,1.685
"[-385356, -384356)",183,-384856.0,0.183
"[-384356, -383356)",163,-383856.0,0.163
"[-383356, -382356)",1270,-382856.0,1.27
"[-382356, -381356)",1101,-381856.0,1.101
"[-381356, -380356)",973,-380856.0,0.973
"[-380356, -379356)",665,-379856.0,0.665
"[-379356, -378356)",562,-378856.0,0.562
"[-378356, -377356)",1324,-377856.0,1.324
"[-377356, -376356)",2161,-376856.0,2.161
"[-376356, -375356)",2575,-375856.0,2.575
"[-375356, -374356)",1645,-374856.0,1.645
"[-374356, -373356)",2391,-373856.0,2.391
"[-373356, -372356)",2626,-372856.0,2.626
"[-372356, -371356)",1295,-371856.0,1.295
"[-371356, -370356)",947,-370856.0,0.947
"[-370356, -369356)",504,-369856.0,0.504
"[-369356, -368356)",835,-368856.0,0.835
"[-368356, -367356)",1075,-367856.0,1.075
"[-367356, -366356)",558,-366856.0,0.558
"[-366356, -365356)",373,-365856.0,0.373
"[-365356, -364356)",1083,-364856.0,1.083
"[-364356, -363356)",1368,-363856.0,1.368
"[-363356, -362356)",2348,-362856.0,2.348
"[-362356, -361356)",823,-361856.0,0.823
"[-361356, -360356)",652,-360856.0,0.652
"[-360356, -359356)",681,-359856.0,0.681
"[-359356, -358356)",235,-358856.0,0.235
"[-358356, -357356)",254,-357856.0,0.254
"[-357356, -356356)",1567,-356856.0,1.567
"[-356356, -355356)",1430,-355856.0,1.43
"[-355356, -354356)",1429,-354856.0,1.429
"[-354356, -353356)",849,-353856.0,0.849
"[-353356, -352356)",1908,-352856.0,1.908
"[-352356, -351356)",363,-351856.0,0.363
"[-351356, -350356)",1376,-350856.0,1.376
"[-350356, -349356)",299,-349856.0,0.299
"[-349356, -348356)",956,-348856.0,0.956
"[-348356, -347356)",1071,-347856.0,1.071
"[-347356, -346356)",397,-346856.0,0.397
"[-346356, -345356)",2396,-345856.0,2.396
"[-345356, -344356)",669,-344856.0,0.669
"[-344356, -343356)",3,-343856.0,0.003
"[-343356, -342356)",359,-342856.0,0.359
"[-342356, -341356)",598,-341856.0,0.598
"[-341356, -340356)",98,-340856.0,0.098
"[-340356, -339356)",1034,-339856.0,1.034
"[-339356, -338356)",2285,-338856.0,2.285
"[-338356, -337356)",818,-337856.0,0.818
"[-337356, -336356)",182,-336856.0,0.182
"[-336356, -335356)",2367,-335856.0,2.367
"[-335356, -334356)",2641,-334856.0,2.641
"[-334356, -333356)",1693,-333856.0,1.693
"[-333356, -332356)",2543,-332856.0,2.543
"[-332356, -331356)",7339,-331856.0,7.339
"[-331356, -330356)",261,-330856.0,0.261
"[-330356, -329356)",1379,-329856.0,1.379
"[-329356, -328356)",1372,-328856.0,1.372
"[-328356, -327356)",808,-327856.0,0.808
"[-327356, -326356)",1523,-326856.0,1.523
"[-326356, -325356)",956,-325856.0,0.956
"[-325356, -324356)",1328,-324856.0,1.328
"[-324356, -323356)",1272,-323856.0,1.272
"[-323356, -322356)",2186,-322856.0,2.186
"[-322356, -321356)",445,-321856.0,0.445
"[-321356, -320356)",2501,-320856.0,2.501
"[-320356, -319356)",1944,-319856.0,1.944
"[-319356, -318356)",1288,-318856.0,1.288
"[-318356, -317356)",752,-317856.0,0.752
"[-317356, -316356)",5133,-316856.0,5.133
"[-316356, -315356)",1193,-315856.0,1.193
"[-315356, -314356)",61,-314856.0,0.061
"[-314356, -313356)",704,-313856.0,0.704
"[-313356, -312356)",3811,-312856.0,3.811
"[-312356, -311356)",1152,-311856.0,1.152
"[-311356, -310356)",1146,-310856.0,1.146
"[-310356, -309356)",1974,-309856.0,1.974
"[-309356, -308356)",315,-308856.0,0.315
"[-308356, -307356)",481,-307856.0,0.481
"[-307356, -306356)",2178,-306856.0,2.178
"[-306356, -305356)",2011,-305856.0,2.011
"[-305356, -304356)",479,-304856.0,0.479
"[-304356, -303356)",19,-303856.0,0.019
"[-303356, -302356)",262,-302856.0,0.262
"[-302356, -301356)",684,-301856.0,0.684
"[-301356, -300356)",550,-300856.0,0.55
"[-300356, -299356)",10369,-299856.0,10.369
"[-299356, -298356)",1293,-298856.0,1.293
"[-298356, -297356)",737,-297856.0,0.737
"[-297356, -296356)",821,-296856.0,0.821
"[-296356, -295356)",1518,-295856.0,1.518
"[-295356, -294356)",374,-294856.0,0.374
"[-294356, -293356)",772,-293856.0,0.772
"[-293356, -292356)",490,-292856.0,0.49
"[-292356, -291356)",1674,-291856.0,1.674
"[-291356, -290356)",1509,-290856.0,1.509
"[-290356, -289356)",2991,-289856.0,2.991
"[-289356, -288356)",790,-288856.0,0.79
"[-288356, -287356)",620,-287856.0,0.62
"[-287356, -286356)",978,-286856.0,0.978
"[-286356, -285356)",1269,-285856.0,1.269
"[-285356, -284356)",452,-284856.0,0.452
"[-284356, -283356)",643,-283856.0,0.643
"[-283356, -282356)",431,-282856.0,0.431
"[-282356, -281356)",1035,-281856.0,1.035
"[-281356, -280356)",730,-280856.0,0.73
"[-280356, -279356)",1302,-279856.0,1.302
"[-279356, -278356)",216,-278856.0,0.216
"[-278356, -277356)",1181,-277856.0,1.181
"[-277356, -276356)",2228,-276856.0,2.228
"[-276356, -275356)",2367,-275856.0,2.367
"[-275356, -274356)",1369,-274856.0,1.369
"[-274356, -273356)",729,-273856.0,0.729
"[-273356, -272356)",539,-272856.0,0.539
"[-272356, -271356)",706,-271856.0,0.706
"[-271356, -270356)",1123,-270856.0,1.123
"[-270356, -269356)",1397,-269856.0,1.397
"[-269356, -268356)",882,-268856.0,0.882
"[-268356, -267356)",855,-267856.0,0.855
"[-267356, -266356)",891,-266856.0,0.891
"[-266356, -265356)",607,-265856.0,0.607
"[-265356, -264356)",723,-264856.0,0.723
"[-264356, -263356)",1584,-263856.0,1.584
"[-263356, -262356)",986,-262856.0,0.986
"[-262356, -261356)",82,-261856.0,0.082
"[-261356, -260356)",323,-260856.0,0.323
"[-260356, -259356)",490,-259856.0,0.49
"[-259356, -258356)",31,-258856.0,0.031
"[-258356, -257356)",1799,-257856.0,1.799
"[-257356, -256356)",4746,-256856.0,4.746
"[-256356, -255356)",1850,-255856.0,1.85
"[-255356, -254356)",5012,-254856.0,5.012
"[-254356, -253356)",1363,-253856.0,1.363
"[-253356, -252356)",135,-252856.0,0.135
"[-252356, -251356)",1647,-251856.0,1.647
"[-251356, -250356)",371,-250856.0,0.371
"[-250356, -249356)",306,-249856.0,0.306
"[-249356, -248356)",1121,-248856.0,1.121
"[-248356, -247356)",1375,-247856.0,1.375
"[-247356, -246356)",2225,-246856.0,2.225
"[-246356, -245356)",755,-245856.0,0.755
"[-245356, -244356)",1952,-244856.0,1.952
"[-244356, -243356)",2053,-243856.0,2.053
"[-243356, -242356)",828,-242856.0,0.828
"[-242356, -241356)",1162,-241856.0,1.162
"[-241356, -240356)",2861,-240856.0,2.861
"[-240356, -239356)",2161,-239856.0,2.161
"[-239356, -238356)",1228,-238856.0,1.228
"[-238356, -237356)",779,-237856.0,0.779
"[-237356, -236356)",243,-236856.0,0.243
"[-236356, -235356)",352,-235856.0,0.352
"[-235356, -234356)",579,-234856.0,0.579
"[-234356, -233356)",447,-233856.0,0.447
"[-233356, -232356)",778,-232856.0,0.778
"[-232356, -231356)",1785,-231856.0,1.785
"[-231356, -230356)",1275,-230856.0,1.275
"[-230356, -229356)",1023,-229856.0,1.023
"[-229356, -228356)",1011,-228856.0,1.011
"[-228356, -227356)",48,-227856.0,0.048
"[-227356, -226356)",667,-226856.0,0.667
"[-226356, -225356)",485,-225856.0,0.485
"[-225356, -224356)",873,-224856.0,0.873
"[-224356, -223356)",152,-223856.0,0.152
"[-223356, -222356)",134,-222856.0,0.134
"[-222356, -221356)",409,-221856.0,0.409
"[-221356, -220356)",174,-220856.0,0.174
"[-220356, -219356)",384,-219856.0,0.384
"[-219356, -218356)",467,-218856.0,0.467
"[-218356, -217356)",833,-217856.0,0.833
"[-217356, -216356)",403,-216856.0,0.403
