Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",17,-149000.0,0.017
"[-148500.0, -147500.0)",135,-148000.0,0.135
"[-147500.0, -146500.0)",146,-147000.0,0.146
"[-146500.0, -145500.0)",280,-146000.0,0.28
"[-145500.0, -144500.0)",169,-145000.0,0.169
"[-144500.0, -143500.0)",258,-144000.0,0.258
"[-143500.0, -142500.0)",98,-143000.0,0.098
"[-142500.0, -141500.0)",101,-142000.0,0.101
"[-141500.0, -140500.0)",60,-141000.0,0.06
"[-140500.0, -139500.0)",62,-140000.0,0.062
"[-139500.0, -138500.0)",119,-139000.0,0.119
"[-138500.0, -137500.0)",105,-138000.0,0.105
"[-137500.0, -136500.0)",95,-137000.0,0.095
"[-136500.0, -135500.0)",112,-136000.0,0.112
"[-135500.0, -134500.0)",66,-135000.0,0.066
"[-134500.0, -133500.0)",75,-134000.0,0.075
"[-133500.0, -132500.0)",39,-133000.0,0.039
"[-132500.0, -131500.0)",101,-132000.0,0.101
"[-131500.0, -130500.0)",31,-131000.0,0.031
"[-130500.0, -129500.0)",27,-130000.0,0.027
"[-129500.0, -128500.0)",33,-129000.0,0.033
"[-128500.0, -127500.0)",45,-128000.0,0.045
"[-127500.0, -126500.0)",56,-127000.0,0.056
"[-126500.0, -125500.0)",77,-126000.0,0.077
"[-125500.0, -124500.0)",77,-125000.0,0.077
"[-124500.0, -123500.0)",40,-124000.0,0.04
"[-123500.0, -122500.0)",34,-123000.0,0.034
"[-122500.0, -121500.0)",37,-122000.0,0.037
"[-121500.0, -120500.0)",76,-121000.0,0.076
"[-120500.0, -119500.0)",84,-120000.0,0.084
"[-119500.0, -118500.0)",52,-119000.0,0.052
"[-118500.0, -117500.0)",58,-118000.0,0.058
"[-117500.0, -116500.0)",58,-117000.0,0.058
"[-116500.0, -115500.0)",148,-116000.0,0.148
"[-115500.0, -114500.0)",90,-115000.0,0.09
"[-114500.0, -113500.0)",39,-114000.0,0.039
"[-113500.0, -112500.0)",41,-113000.0,0.041
"[-112500.0, -111500.0)",53,-112000.0,0.053
"[-111500.0, -110500.0)",27,-111000.0,0.027
"[-110500.0, -109500.0)",34,-110000.0,0.034
"[-109500.0, -108500.0)",31,-109000.0,0.031
"[-108500.0, -107500.0)",63,-108000.0,0.063
"[-107500.0, -106500.0)",30,-107000.0,0.03
"[-106500.0, -105500.0)",62,-106000.0,0.062
"[-105500.0, -104500.0)",51,-105000.0,0.051
"[-104500.0, -103500.0)",36,-104000.0,0.036
"[-103500.0, -102500.0)",66,-103000.0,0.066
"[-102500.0, -101500.0)",53,-102000.0,0.053
"[-101500.0, -100500.0)",104,-101000.0,0.104
"[-100500.0, -99500.0)",66,-100000.0,0.066
"[-99500.0, -98500.0)",63,-99000.0,0.063
"[-98500.0, -97500.0)",36,-98000.0,0.036
"[-97500.0, -96500.0)",56,-97000.0,0.056
"[-96500.0, -95500.0)",63,-96000.0,0.063
"[-95500.0, -94500.0)",30,-95000.0,0.03
"[-94500.0, -93500.0)",55,-94000.0,0.055
"[-93500.0, -92500.0)",82,-93000.0,0.082
"[-92500.0, -91500.0)",70,-92000.0,0.07
"[-91500.0, -90500.0)",39,-91000.0,0.039
"[-90500.0, -89500.0)",94,-90000.0,0.094
"[-89500.0, -88500.0)",9,-89000.0,0.009
"[-88500.0, -87500.0)",12,-88000.0,0.012
"[-87500.0, -86500.0)",35,-87000.0,0.035
"[-86500.0, -85500.0)",35,-86000.0,0.035
"[-85500.0, -84500.0)",36,-85000.0,0.036
"[-84500.0, -83500.0)",88,-84000.0,0.088
