Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",692,-150000.0,0.0692
"[-145000.0, -135000.0)",1094,-140000.0,0.1094
"[-135000.0, -125000.0)",560,-130000.0,0.056
"[-125000.0, -115000.0)",668,-120000.0,0.0668
"[-115000.0, -105000.0)",470,-110000.0,0.047
"[-105000.0, -95000.0)",577,-100000.0,0.0577
"[-95000.0, -85000.0)",445,-90000.0,0.0445
"[-85000.0, -75000.0)",482,-80000.0,0.0482
"[-75000.0, -65000.0)",665,-70000.0,0.0665
"[-65000.0, -55000.0)",464,-60000.0,0.0464
"[-55000.0, -45000.0)",680,-50000.0,0.068
"[-45000.0, -35000.0)",962,-40000.0,0.0962
"[-35000.0, -25000.0)",575,-30000.0,0.0575
"[-25000.0, -15000.0)",808,-20000.0,0.0808
"[-15000.0, -5000.0)",1269,-10000.0,0.1269
"[-5000.0, 5000.0)",653,0.0,0.0653
"[5000.0, 15000.0)",753,10000.0,0.0753
"[15000.0, 25000.0)",877,20000.0,0.0877
"[25000.0, 35000.0)",797,30000.0,0.0797
"[35000.0, 45000.0)",552,40000.0,0.0552
"[45000.0, 55000.0)",759,50000.0,0.0759
"[55000.0, 65000.0)",715,60000.0,0.0715
"[65000.0, 75000.0)",497,70000.0,0.0497
"[75000.0, 85000.0)",868,80000.0,0.0868
"[85000.0, 95000.0)",513,90000.0,0.0513
"[95000.0, 105000.0)",741,100000.0,0.0741
"[105000.0, 115000.0)",611,110000.0,0.0611
"[115000.0, 125000.0)",374,120000.0,0.0374
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
