Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",123,-330000.0,0.0123
"[-325000.0, -315000.0)",543,-320000.0,0.0543
"[-315000.0, -305000.0)",524,-310000.0,0.0524
"[-305000.0, -295000.0)",489,-300000.0,0.0489
"[-295000.0, -285000.0)",532,-290000.0,0.0532
"[-285000.0, -275000.0)",317,-280000.0,0.0317
"[-275000.0, -265000.0)",425,-270000.0,0.0425
"[-265000.0, -255000.0)",451,-260000.0,0.0451
"[-255000.0, -245000.0)",447,-250000.0,0.0447
"[-245000.0, -235000.0)",654,-240000.0,0.0654
"[-235000.0, -225000.0)",600,-230000.0,0.06
"[-225000.0, -215000.0)",654,-220000.0,0.0654
"[-215000.0, -205000.0)",1265,-210000.0,0.1265
"[-205000.0, -195000.0)",712,-200000.0,0.0712
"[-195000.0, -185000.0)",424,-190000.0,0.0424
"[-185000.0, -175000.0)",436,-180000.0,0.0436
"[-175000.0, -165000.0)",404,-170000.0,0.0404
"[-165000.0, -155000.0)",636,-160000.0,0.0636
"[-155000.0, -145000.0)",214,-150000.0,0.0214
"[-145000.0, -135000.0)",295,-140000.0,0.0295
"[-135000.0, -125000.0)",393,-130000.0,0.0393
"[-125000.0, -115000.0)",463,-120000.0,0.0463
"[-115000.0, -105000.0)",716,-110000.0,0.0716
"[-105000.0, -95000.0)",636,-100000.0,0.0636
"[-95000.0, -85000.0)",493,-90000.0,0.0493
"[-85000.0, -75000.0)",490,-80000.0,0.049
"[-75000.0, -65000.0)",480,-70000.0,0.048
"[-65000.0, -55000.0)",460,-60000.0,0.046
"[-55000.0, -45000.0)",538,-50000.0,0.0538
"[-45000.0, -35000.0)",605,-40000.0,0.0605
"[-35000.0, -25000.0)",617,-30000.0,0.0617
"[-25000.0, -15000.0)",858,-20000.0,0.0858
"[-15000.0, -5000.0)",581,-10000.0,0.0581
"[-5000.0, 5000.0)",929,0.0,0.0929
"[5000.0, 15000.0)",757,10000.0,0.0757
"[15000.0, 25000.0)",701,20000.0,0.0701
"[25000.0, 35000.0)",560,30000.0,0.056
"[35000.0, 45000.0)",587,40000.0,0.0587
"[45000.0, 55000.0)",634,50000.0,0.0634
"[55000.0, 65000.0)",753,60000.0,0.0753
"[65000.0, 75000.0)",695,70000.0,0.0695
"[75000.0, 85000.0)",607,80000.0,0.0607
"[85000.0, 95000.0)",469,90000.0,0.0469
"[95000.0, 105000.0)",728,100000.0,0.0728
"[105000.0, 115000.0)",458,110000.0,0.0458
"[115000.0, 125000.0)",505,120000.0,0.0505
"[125000.0, 135000.0)",410,130000.0,0.041
"[135000.0, 145000.0)",526,140000.0,0.0526
"[145000.0, 155000.0)",551,150000.0,0.0551
"[155000.0, 165000.0)",559,160000.0,0.0559
"[165000.0, 175000.0)",559,170000.0,0.0559
"[175000.0, 185000.0)",422,180000.0,0.0422
"[185000.0, 195000.0)",666,190000.0,0.0666
"[195000.0, 205000.0)",461,200000.0,0.0461
"[205000.0, 215000.0)",326,210000.0,0.0326
"[215000.0, 225000.0)",334,220000.0,0.0334
"[225000.0, 235000.0)",464,230000.0,0.0464
"[235000.0, 245000.0)",2318,240000.0,0.2318
"[245000.0, 255000.0)",512,250000.0,0.0512
"[255000.0, 265000.0)",533,260000.0,0.0533
"[265000.0, 275000.0)",1471,270000.0,0.1471
"[275000.0, 285000.0)",393,280000.0,0.0393
"[285000.0, 295000.0)",359,290000.0,0.0359
"[295000.0, 305000.0)",403,300000.0,0.0403
"[305000.0, 315000.0)",406,310000.0,0.0406
"[315000.0, 325000.0)",488,320000.0,0.0488
"[325000.0, 335000.0)",427,330000.0,0.0427
"[335000.0, 345000.0)",528,340000.0,0.0528
"[345000.0, 355000.0)",435,350000.0,0.0435
"[355000.0, 365000.0)",467,360000.0,0.0467
"[365000.0, 375000.0)",375,370000.0,0.0375
"[375000.0, 385000.0)",963,380000.0,0.0963
"[385000.0, 395000.0)",338,390000.0,0.0338
"[395000.0, 405000.0)",341,400000.0,0.0341
"[405000.0, 415000.0)",294,410000.0,0.0294
"[415000.0, 425000.0)",522,420000.0,0.0522
"[425000.0, 435000.0)",474,430000.0,0.0474
"[435000.0, 445000.0)",610,440000.0,0.061
"[445000.0, 455000.0)",464,450000.0,0.0464
"[455000.0, 465000.0)",381,460000.0,0.0381
"[465000.0, 475000.0)",273,470000.0,0.0273
"[475000.0, 485000.0)",313,480000.0,0.0313
"[485000.0, 495000.0)",414,490000.0,0.0414
"[495000.0, 505000.0)",452,500000.0,0.0452
"[505000.0, 515000.0)",565,510000.0,0.0565
"[515000.0, 525000.0)",480,520000.0,0.048
"[525000.0, 535000.0)",308,530000.0,0.0308
"[535000.0, 545000.0)",325,540000.0,0.0325
"[545000.0, 555000.0)",589,550000.0,0.0589
"[555000.0, 565000.0)",478,560000.0,0.0478
"[565000.0, 575000.0)",447,570000.0,0.0447
"[575000.0, 585000.0)",563,580000.0,0.0563
"[585000.0, 595000.0)",466,590000.0,0.0466
"[595000.0, 605000.0)",312,600000.0,0.0312
"[605000.0, 615000.0)",299,610000.0,0.0299
"[615000.0, 625000.0)",330,620000.0,0.033
"[625000.0, 635000.0)",406,630000.0,0.0406
"[635000.0, 645000.0)",591,640000.0,0.0591
"[645000.0, 655000.0)",1023,650000.0,0.1023
"[655000.0, 665000.0)",696,660000.0,0.0696
"[665000.0, 675000.0)",370,670000.0,0.037
"[675000.0, 685000.0)",506,680000.0,0.0506
"[685000.0, 695000.0)",387,690000.0,0.0387
"[695000.0, 705000.0)",402,700000.0,0.0402
"[705000.0, 715000.0)",352,710000.0,0.0352
"[715000.0, 725000.0)",602,720000.0,0.0602
"[725000.0, 735000.0)",434,730000.0,0.0434
"[735000.0, 745000.0)",400,740000.0,0.04
"[745000.0, 755000.0)",684,750000.0,0.0684
"[755000.0, 765000.0)",1576,760000.0,0.1576
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
