Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115440, -114440)",0,-114940.0,0.0
"[-114440, -113440)",1278,-113940.0,1.278
"[-113440, -112440)",389,-112940.0,0.389
"[-112440, -111440)",324,-111940.0,0.324
"[-111440, -110440)",439,-110940.0,0.439
"[-110440, -109440)",179,-109940.0,0.179
"[-109440, -108440)",73,-108940.0,0.073
"[-108440, -107440)",1059,-107940.0,1.059
"[-107440, -106440)",520,-106940.0,0.52
"[-106440, -105440)",94,-105940.0,0.094
"[-105440, -104440)",755,-104940.0,0.755
"[-104440, -103440)",645,-103940.0,0.645
"[-103440, -102440)",85,-102940.0,0.085
"[-102440, -101440)",28,-101940.0,0.028
"[-101440, -100440)",323,-100940.0,0.323
"[-100440, -99440)",729,-99940.0,0.729
"[-99440, -98440)",483,-98940.0,0.483
"[-98440, -97440)",1200,-97940.0,1.2
"[-97440, -96440)",1419,-96940.0,1.419
"[-96440, -95440)",693,-95940.0,0.693
"[-95440, -94440)",728,-94940.0,0.728
"[-94440, -93440)",470,-93940.0,0.47
"[-93440, -92440)",94,-92940.0,0.094
"[-92440, -91440)",1303,-91940.0,1.303
"[-91440, -90440)",1496,-90940.0,1.496
"[-90440, -89440)",1747,-89940.0,1.747
"[-89440, -88440)",642,-88940.0,0.642
"[-88440, -87440)",726,-87940.0,0.726
"[-87440, -86440)",1395,-86940.0,1.395
"[-86440, -85440)",520,-85940.0,0.52
"[-85440, -84440)",551,-84940.0,0.551
"[-84440, -83440)",287,-83940.0,0.287
"[-83440, -82440)",584,-82940.0,0.584
"[-82440, -81440)",302,-81940.0,0.302
"[-81440, -80440)",113,-80940.0,0.113
"[-80440, -79440)",453,-79940.0,0.453
"[-79440, -78440)",658,-78940.0,0.658
"[-78440, -77440)",858,-77940.0,0.858
"[-77440, -76440)",870,-76940.0,0.87
"[-76440, -75440)",1521,-75940.0,1.521
"[-75440, -74440)",1702,-74940.0,1.702
"[-74440, -73440)",1615,-73940.0,1.615
"[-73440, -72440)",1547,-72940.0,1.547
"[-72440, -71440)",1335,-71940.0,1.335
"[-71440, -70440)",1099,-70940.0,1.099
"[-70440, -69440)",1437,-69940.0,1.437
"[-69440, -68440)",1666,-68940.0,1.666
"[-68440, -67440)",1463,-67940.0,1.463
"[-67440, -66440)",3399,-66940.0,3.399
"[-66440, -65440)",1069,-65940.0,1.069
"[-65440, -64440)",563,-64940.0,0.563
"[-64440, -63440)",1758,-63940.0,1.758
"[-63440, -62440)",3774,-62940.0,3.774
"[-62440, -61440)",2738,-61940.0,2.738
"[-61440, -60440)",1212,-60940.0,1.212
"[-60440, -59440)",1287,-59940.0,1.287
"[-59440, -58440)",547,-58940.0,0.547
"[-58440, -57440)",1211,-57940.0,1.211
"[-57440, -56440)",416,-56940.0,0.416
"[-56440, -55440)",2840,-55940.0,2.84
"[-55440, -54440)",2109,-54940.0,2.109
"[-54440, -53440)",1806,-53940.0,1.806
"[-53440, -52440)",2609,-52940.0,2.609
"[-52440, -51440)",1786,-51940.0,1.786
"[-51440, -50440)",1277,-50940.0,1.277
"[-50440, -49440)",553,-49940.0,0.553
"[-49440, -48440)",1506,-48940.0,1.506
"[-48440, -47440)",1972,-47940.0,1.972
"[-47440, -46440)",3417,-46940.0,3.417
"[-46440, -45440)",6717,-45940.0,6.717
"[-45440, -44440)",1728,-44940.0,1.728
"[-44440, -43440)",3273,-43940.0,3.273
"[-43440, -42440)",1986,-42940.0,1.986
"[-42440, -41440)",2490,-41940.0,2.49
"[-41440, -40440)",700,-40940.0,0.7
"[-40440, -39440)",1974,-39940.0,1.974
"[-39440, -38440)",2178,-38940.0,2.178
"[-38440, -37440)",1696,-37940.0,1.696
"[-37440, -36440)",2694,-36940.0,2.694
"[-36440, -35440)",2635,-35940.0,2.635
"[-35440, -34440)",1639,-34940.0,1.639
"[-34440, -33440)",793,-33940.0,0.793
"[-33440, -32440)",1386,-32940.0,1.386
"[-32440, -31440)",1262,-31940.0,1.262
"[-31440, -30440)",1540,-30940.0,1.54
"[-30440, -29440)",838,-29940.0,0.838
"[-29440, -28440)",6013,-28940.0,6.013
"[-28440, -27440)",1192,-27940.0,1.192
"[-27440, -26440)",1130,-26940.0,1.13
"[-26440, -25440)",851,-25940.0,0.851
"[-25440, -24440)",952,-24940.0,0.952
"[-24440, -23440)",1627,-23940.0,1.627
"[-23440, -22440)",3047,-22940.0,3.047
"[-22440, -21440)",2300,-21940.0,2.3
"[-21440, -20440)",110,-20940.0,0.11
"[-20440, -19440)",1344,-19940.0,1.344
"[-19440, -18440)",3378,-18940.0,3.378
"[-18440, -17440)",2015,-17940.0,2.015
"[-17440, -16440)",836,-16940.0,0.836
"[-16440, -15440)",1093,-15940.0,1.093
"[-15440, -14440)",370,-14940.0,0.37
"[-14440, -13440)",1441,-13940.0,1.441
"[-13440, -12440)",1699,-12940.0,1.699
"[-12440, -11440)",2636,-11940.0,2.636
"[-11440, -10440)",3232,-10940.0,3.232
"[-10440, -9440)",6487,-9940.0,6.487
"[-9440, -8440)",4476,-8940.0,4.476
"[-8440, -7440)",3521,-7940.0,3.521
"[-7440, -6440)",1824,-6940.0,1.824
"[-6440, -5440)",2940,-5940.0,2.94
"[-5440, -4440)",2244,-4940.0,2.244
"[-4440, -3440)",201,-3940.0,0.201
"[-3440, -2440)",6586,-2940.0,6.586
"[-2440, -1440)",1143,-1940.0,1.143
"[-1440, -440)",1084,-940.0,1.084
"[-440, 560)",5830,60.0,5.83
"[560, 1560)",1596,1060.0,1.596
"[1560, 2560)",4312,2060.0,4.312
"[2560, 3560)",451,3060.0,0.451
"[3560, 4560)",2121,4060.0,2.121
"[4560, 5560)",657,5060.0,0.657
"[5560, 6560)",779,6060.0,0.779
"[6560, 7560)",3320,7060.0,3.32
"[7560, 8560)",8006,8060.0,8.006
"[8560, 9560)",14535,9060.0,14.535
"[9560, 10560)",2611,10060.0,2.611
"[10560, 11560)",7566,11060.0,7.566
"[11560, 12560)",1295,12060.0,1.295
"[12560, 13560)",5497,13060.0,5.497
"[13560, 14560)",911,14060.0,0.911
"[14560, 15560)",2519,15060.0,2.519
"[15560, 16560)",1413,16060.0,1.413
"[16560, 17560)",3122,17060.0,3.122
"[17560, 18560)",1287,18060.0,1.287
"[18560, 19560)",1931,19060.0,1.931
"[19560, 20560)",1350,20060.0,1.35
"[20560, 21560)",1066,21060.0,1.066
"[21560, 22560)",1453,22060.0,1.453
"[22560, 23560)",4628,23060.0,4.628
"[23560, 24560)",12,24060.0,0.012
"[24560, 25560)",2037,25060.0,2.037
"[25560, 26560)",876,26060.0,0.876
"[26560, 27560)",1697,27060.0,1.697
"[27560, 28560)",1519,28060.0,1.519
"[28560, 29560)",2779,29060.0,2.779
"[29560, 30560)",478,30060.0,0.478
"[30560, 31560)",449,31060.0,0.449
"[31560, 32560)",384,32060.0,0.384
"[32560, 33560)",2024,33060.0,2.024
"[33560, 34560)",592,34060.0,0.592
"[34560, 35560)",14,35060.0,0.014
"[35560, 36560)",0,36060.0,0.0
"[36560, 37560)",1130,37060.0,1.13
"[37560, 38560)",2562,38060.0,2.562
"[38560, 39560)",2352,39060.0,2.352
"[39560, 40560)",1305,40060.0,1.305
"[40560, 41560)",1994,41060.0,1.994
"[41560, 42560)",1636,42060.0,1.636
"[42560, 43560)",2763,43060.0,2.763
"[43560, 44560)",2004,44060.0,2.004
"[44560, 45560)",839,45060.0,0.839
"[45560, 46560)",1579,46060.0,1.579
"[46560, 47560)",94,47060.0,0.094
"[47560, 48560)",1338,48060.0,1.338
"[48560, 49560)",2254,49060.0,2.254
"[49560, 50560)",1172,50060.0,1.172
"[50560, 51560)",923,51060.0,0.923
"[51560, 52560)",2654,52060.0,2.654
"[52560, 53560)",163,53060.0,0.163
"[53560, 54560)",3512,54060.0,3.512
"[54560, 55560)",2211,55060.0,2.211
"[55560, 56560)",1543,56060.0,1.543
"[56560, 57560)",627,57060.0,0.627
"[57560, 58560)",1464,58060.0,1.464
"[58560, 59560)",1612,59060.0,1.612
"[59560, 60560)",863,60060.0,0.863
"[60560, 61560)",674,61060.0,0.674
"[61560, 62560)",2160,62060.0,2.16
"[62560, 63560)",814,63060.0,0.814
"[63560, 64560)",1272,64060.0,1.272
"[64560, 65560)",651,65060.0,0.651
"[65560, 66560)",248,66060.0,0.248
"[66560, 67560)",136,67060.0,0.136
"[67560, 68560)",338,68060.0,0.338
"[68560, 69560)",287,69060.0,0.287
"[69560, 70560)",717,70060.0,0.717
"[70560, 71560)",1134,71060.0,1.134
"[71560, 72560)",1844,72060.0,1.844
"[72560, 73560)",987,73060.0,0.987
"[73560, 74560)",1003,74060.0,1.003
"[74560, 75560)",1327,75060.0,1.327
"[75560, 76560)",1989,76060.0,1.989
"[76560, 77560)",451,77060.0,0.451
"[77560, 78560)",21,78060.0,0.021
"[78560, 79560)",1656,79060.0,1.656
"[79560, 80560)",4349,80060.0,4.349
"[80560, 81560)",4417,81060.0,4.417
"[81560, 82560)",619,82060.0,0.619
"[82560, 83560)",2438,83060.0,2.438
"[83560, 84560)",7,84060.0,0.007
"[84560, 85560)",64,85060.0,0.064
"[85560, 86560)",237,86060.0,0.237
"[86560, 87560)",614,87060.0,0.614
"[87560, 88560)",427,88060.0,0.427
"[88560, 89560)",82,89060.0,0.082
"[89560, 90560)",40,90060.0,0.04
"[90560, 91560)",2430,91060.0,2.43
"[91560, 92560)",2013,92060.0,2.013
"[92560, 93560)",1026,93060.0,1.026
"[93560, 94560)",1833,94060.0,1.833
"[94560, 95560)",1974,95060.0,1.974
"[95560, 96560)",2061,96060.0,2.061
"[96560, 97560)",2374,97060.0,2.374
"[97560, 98560)",1267,98060.0,1.267
"[98560, 99560)",1431,99060.0,1.431
"[99560, 100560)",2490,100060.0,2.49
"[100560, 101560)",214,101060.0,0.214
"[101560, 102560)",904,102060.0,0.904
"[102560, 103560)",278,103060.0,0.278
"[103560, 104560)",567,104060.0,0.567
"[104560, 105560)",348,105060.0,0.348
"[105560, 106560)",1590,106060.0,1.59
"[106560, 107560)",316,107060.0,0.316
"[107560, 108560)",238,108060.0,0.238
"[108560, 109560)",1805,109060.0,1.805
"[109560, 110560)",1523,110060.0,1.523
"[110560, 111560)",3376,111060.0,3.376
"[111560, 112560)",4020,112060.0,4.02
"[112560, 113560)",4228,113060.0,4.228
"[113560, 114560)",2293,114060.0,2.293
"[114560, 115560)",1167,115060.0,1.167
"[115560, 116560)",316,116060.0,0.316
"[116560, 117560)",1480,117060.0,1.48
"[117560, 118560)",178,118060.0,0.178
"[118560, 119560)",1238,119060.0,1.238
"[119560, 120560)",473,120060.0,0.473
"[120560, 121560)",992,121060.0,0.992
"[121560, 122560)",4039,122060.0,4.039
"[122560, 123560)",1063,123060.0,1.063
"[123560, 124560)",2059,124060.0,2.059
"[124560, 125560)",984,125060.0,0.984
"[125560, 126560)",1975,126060.0,1.975
"[126560, 127560)",417,127060.0,0.417
"[127560, 128560)",2063,128060.0,2.063
"[128560, 129560)",1696,129060.0,1.696
"[129560, 130560)",1371,130060.0,1.371
"[130560, 131560)",780,131060.0,0.78
"[131560, 132560)",2195,132060.0,2.195
"[132560, 133560)",831,133060.0,0.831
"[133560, 134560)",1996,134060.0,1.996
"[134560, 135560)",1451,135060.0,1.451
"[135560, 136560)",828,136060.0,0.828
"[136560, 137560)",269,137060.0,0.269
"[137560, 138560)",1080,138060.0,1.08
"[138560, 139560)",1171,139060.0,1.171
"[139560, 140560)",9224,140060.0,9.224
"[140560, 141560)",12537,141060.0,12.537
"[141560, 142560)",20159,142060.0,20.159
"[142560, 143560)",18797,143060.0,18.797
"[143560, 144560)",28128,144060.0,28.128
"[144560, 145560)",1295,145060.0,1.295
"[145560, 146560)",291,146060.0,0.291
"[146560, 147560)",367,147060.0,0.367
"[147560, 148560)",376,148060.0,0.376
"[148560, 149560)",555,149060.0,0.555
"[149560, 150560)",1496,150060.0,1.496
"[150560, 151560)",467,151060.0,0.467
"[151560, 152560)",763,152060.0,0.763
"[152560, 153560)",1287,153060.0,1.287
"[153560, 154560)",379,154060.0,0.379
"[154560, 155560)",735,155060.0,0.735
"[155560, 156560)",19,156060.0,0.019
"[156560, 157560)",476,157060.0,0.476
"[157560, 158560)",1572,158060.0,1.572
"[158560, 159560)",404,159060.0,0.404
"[159560, 160560)",1905,160060.0,1.905
"[160560, 161560)",1576,161060.0,1.576
"[161560, 162560)",247,162060.0,0.247
"[162560, 163560)",791,163060.0,0.791
"[163560, 164560)",693,164060.0,0.693
"[164560, 165560)",1336,165060.0,1.336
"[165560, 166560)",956,166060.0,0.956
"[166560, 167560)",28,167060.0,0.028
"[167560, 168560)",422,168060.0,0.422
"[168560, 169560)",3,169060.0,0.003
"[169560, 170560)",255,170060.0,0.255
"[170560, 171560)",258,171060.0,0.258
"[171560, 172560)",1241,172060.0,1.241
"[172560, 173560)",555,173060.0,0.555
"[173560, 174560)",128,174060.0,0.128
"[174560, 175560)",1303,175060.0,1.303
"[175560, 176560)",782,176060.0,0.782
"[176560, 177560)",805,177060.0,0.805
"[177560, 178560)",439,178060.0,0.439
"[178560, 179560)",17,179060.0,0.017
"[179560, 180560)",411,180060.0,0.411
"[180560, 181560)",1756,181060.0,1.756
"[181560, 182560)",836,182060.0,0.836
"[182560, 183560)",519,183060.0,0.519
"[183560, 184560)",2403,184060.0,2.403
"[184560, 185560)",7286,185060.0,7.286
"[185560, 186560)",1761,186060.0,1.761
"[186560, 187560)",1100,187060.0,1.1
"[187560, 188560)",483,188060.0,0.483
"[188560, 189560)",1541,189060.0,1.541
"[189560, 190560)",2052,190060.0,2.052
"[190560, 191560)",3783,191060.0,3.783
"[191560, 192560)",845,192060.0,0.845
"[192560, 193560)",483,193060.0,0.483
"[193560, 194560)",1951,194060.0,1.951
"[194560, 195560)",3279,195060.0,3.279
"[195560, 196560)",2493,196060.0,2.493
"[196560, 197560)",1826,197060.0,1.826
"[197560, 198560)",1504,198060.0,1.504
"[198560, 199560)",2409,199060.0,2.409
"[199560, 200560)",1754,200060.0,1.754
"[200560, 201560)",2352,201060.0,2.352
"[201560, 202560)",2926,202060.0,2.926
