Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",115,-110000.0,0.0115
"[-105000.0, -95000.0)",1110,-100000.0,0.111
"[-95000.0, -85000.0)",753,-90000.0,0.0753
"[-85000.0, -75000.0)",533,-80000.0,0.0533
"[-75000.0, -65000.0)",573,-70000.0,0.0573
"[-65000.0, -55000.0)",580,-60000.0,0.058
"[-55000.0, -45000.0)",768,-50000.0,0.0768
"[-45000.0, -35000.0)",670,-40000.0,0.067
"[-35000.0, -25000.0)",782,-30000.0,0.0782
"[-25000.0, -15000.0)",721,-20000.0,0.0721
"[-15000.0, -5000.0)",1109,-10000.0,0.1109
"[-5000.0, 5000.0)",983,0.0,0.0983
"[5000.0, 15000.0)",836,10000.0,0.0836
"[15000.0, 25000.0)",748,20000.0,0.0748
"[25000.0, 35000.0)",615,30000.0,0.0615
"[35000.0, 45000.0)",540,40000.0,0.054
"[45000.0, 55000.0)",377,50000.0,0.0377
"[55000.0, 65000.0)",381,60000.0,0.0381
"[65000.0, 75000.0)",748,70000.0,0.0748
"[75000.0, 85000.0)",545,80000.0,0.0545
"[85000.0, 95000.0)",500,90000.0,0.05
"[95000.0, 105000.0)",624,100000.0,0.0624
"[105000.0, 115000.0)",1451,110000.0,0.1451
"[115000.0, 125000.0)",399,120000.0,0.0399
"[125000.0, 135000.0)",474,130000.0,0.0474
"[135000.0, 145000.0)",471,140000.0,0.0471
"[145000.0, 155000.0)",364,150000.0,0.0364
"[155000.0, 165000.0)",521,160000.0,0.0521
"[165000.0, 175000.0)",508,170000.0,0.0508
"[175000.0, 185000.0)",541,180000.0,0.0541
"[185000.0, 195000.0)",675,190000.0,0.0675
"[195000.0, 205000.0)",297,200000.0,0.0297
"[205000.0, 215000.0)",249,210000.0,0.0249
"[215000.0, 225000.0)",405,220000.0,0.0405
"[225000.0, 235000.0)",488,230000.0,0.0488
"[235000.0, 245000.0)",411,240000.0,0.0411
"[245000.0, 255000.0)",485,250000.0,0.0485
"[255000.0, 265000.0)",502,260000.0,0.0502
"[265000.0, 275000.0)",677,270000.0,0.0677
"[275000.0, 285000.0)",476,280000.0,0.0476
"[285000.0, 295000.0)",432,290000.0,0.0432
"[295000.0, 305000.0)",409,300000.0,0.0409
"[305000.0, 315000.0)",591,310000.0,0.0591
"[315000.0, 325000.0)",344,320000.0,0.0344
"[325000.0, 335000.0)",273,330000.0,0.0273
"[335000.0, 345000.0)",369,340000.0,0.0369
"[345000.0, 355000.0)",615,350000.0,0.0615
"[355000.0, 365000.0)",481,360000.0,0.0481
"[365000.0, 375000.0)",350,370000.0,0.035
"[375000.0, 385000.0)",502,380000.0,0.0502
"[385000.0, 395000.0)",441,390000.0,0.0441
"[395000.0, 405000.0)",481,400000.0,0.0481
"[405000.0, 415000.0)",552,410000.0,0.0552
"[415000.0, 425000.0)",685,420000.0,0.0685
"[425000.0, 435000.0)",621,430000.0,0.0621
"[435000.0, 445000.0)",1575,440000.0,0.1575
"[445000.0, 455000.0)",1084,450000.0,0.1084
"[455000.0, 465000.0)",336,460000.0,0.0336
"[465000.0, 475000.0)",0,470000.0,0.0
