distance,mean_nonzero,std_nonzero,count_nonzero
0,7.395833333333333,9.518160708627551,288.0
1,7.065573770491803,9.554903747858377,610.0
2,7.264084507042254,9.501172982810244,568.0
3,6.598101265822785,8.605448990729235,632.0
4,7.152317880794702,9.278801850063818,604.0
5,7.269716088328075,9.420061828256578,634.0
6,7.0177304964539005,9.416721333146564,564.0
7,7.2196428571428575,9.862197566375944,560.0
8,6.811447811447811,9.553513268715227,594.0
9,7.495,9.517051299767383,600.0
10,7.87123745819398,10.272753091921015,598.0
11,7.120629370629371,9.550554634358381,572.0
12,7.203852327447833,9.45926371464364,623.0
13,6.774744027303754,8.92937782804068,586.0
14,6.972835314091681,9.302509112645884,589.0
15,6.802215189873418,9.1007981833063,632.0
16,7.062903225806451,9.646795174944058,620.0
17,7.130148270181219,9.71276577267656,607.0
18,6.8448540706605225,9.51139642430123,651.0
19,6.786310517529215,8.992439015188213,599.0
20,7.494271685761047,9.469253952202978,611.0
21,7.1191222570532915,9.249459800804251,638.0
22,7.0370994940978076,9.025413052156871,593.0
23,6.7701149425287355,8.696057040174992,609.0
24,7.273550724637682,8.981498813939174,552.0
25,7.768867924528302,10.006063011199931,636.0
26,8.083044982698961,10.368263622164559,578.0
27,7.570731707317073,10.034360606745599,615.0
28,7.856508875739645,10.05135563813984,676.0
29,7.705882352941177,9.499794761989895,578.0
30,7.508833922261484,9.808922778342406,566.0
31,7.5963302752293576,10.019539195269637,654.0
32,7.55448717948718,9.959802630395469,624.0
33,7.791158536585366,10.207345709928873,656.0
34,7.357037037037037,9.477989031133864,675.0
35,7.798473282442748,10.557791916051086,655.0
36,6.807874015748031,9.059961545269855,635.0
37,7.536842105263158,9.811272359581459,665.0
38,7.903633491311217,10.259537214975092,633.0
39,8.050445103857566,9.911516772660143,674.0
40,8.701515151515151,10.658458101998688,660.0
41,7.695783132530121,9.751246058193669,664.0
42,7.8732970027247955,9.331781765330875,734.0
43,8.592753623188406,11.045398057159243,690.0
44,8.366568914956012,10.22840174745228,682.0
45,7.8477306002928255,9.661587938799963,683.0
46,8.296937416777629,10.002851790435136,751.0
47,8.32987012987013,10.243600748272259,770.0
48,8.167130919220055,9.760303306106202,718.0
49,8.608811748998665,10.340356395096627,749.0
50,8.167358229598893,9.766437926408264,723.0
51,8.182781456953643,10.145674762733515,755.0
52,8.165753424657535,9.988947515971846,730.0
53,7.927573062261754,9.72581306507481,787.0
54,8.390488110137673,10.197557800757783,799.0
55,7.615491009681881,9.503834078377182,723.0
56,8.235064935064935,10.101079088909621,770.0
57,8.494208494208495,10.464115407457907,777.0
58,8.717847769028872,10.243958334189793,762.0
59,8.576662143826322,10.242834092995063,737.0
60,7.7343957503320055,9.305460472993804,753.0
61,8.977900552486188,10.585073026039238,724.0
62,8.814363143631436,10.149865333251695,738.0
63,8.552367288378766,10.171258991594945,697.0
64,8.676176890156919,10.382505350971451,701.0
65,8.988489208633094,10.672752610764926,695.0
66,9.314037626628075,10.784103561074213,691.0
67,9.11477761836442,10.844301551313492,697.0
68,9.00596125186289,10.141533941130083,671.0
69,8.56628242074928,10.640420293579552,694.0
70,8.65925925925926,10.441274922269685,675.0
71,9.215596330275229,10.855066418433049,654.0
72,8.879443585780525,10.489608347371957,647.0
73,8.98936170212766,10.488300761534553,658.0
74,9.668674698795181,11.413859191775389,664.0
75,9.773424190800682,11.255705069727233,587.0
76,9.574675324675324,10.684885224097549,616.0
77,9.42905982905983,10.874856791916942,585.0
78,8.919230769230769,9.918609792525986,520.0
79,10.373897707231041,11.367514131824104,567.0
80,9.669691470054447,10.955105397405932,551.0
81,8.840954274353876,10.150979418326658,503.0
82,9.977035490605427,11.579879696587556,479.0
83,10.263498920086393,11.524851102112539,463.0
84,9.137767220902612,10.60884732991735,421.0
85,10.412698412698413,11.359906458570634,441.0
86,10.159036144578312,11.131786711810514,415.0
87,10.324712643678161,10.536379610959228,348.0
88,9.153614457831326,10.057112686906303,332.0
89,9.84894259818731,11.288026256051193,331.0
90,11.034055727554179,11.576725605110248,323.0
91,10.544585987261147,11.40285763693074,314.0
92,10.04421768707483,11.51203927903336,294.0
93,9.546816479400748,10.682035512215766,267.0
