distance,mean_nonzero,std_nonzero,count_nonzero
0,11.32,13.174723273501169,100.0
1,9.053140096618357,12.368220994846634,207.0
2,9.728070175438596,12.417328440472934,228.0
3,9.098522167487685,11.175474729467277,203.0
4,9.746268656716419,11.661059064573108,201.0
5,8.70873786407767,12.313887514360175,206.0
6,9.169902912621358,12.428734095234327,206.0
7,9.55072463768116,12.945970132679696,207.0
8,9.717821782178218,12.461466146298518,202.0
9,10.039325842696629,13.778867943442634,178.0
10,10.014778325123153,12.256531026238694,203.0
11,8.852216748768473,12.798044115430693,203.0
12,8.054852320675106,10.714374733575832,237.0
13,8.671794871794871,11.316212908781836,195.0
14,8.824074074074074,11.886148830567219,216.0
15,8.846153846153847,11.373097352008873,195.0
16,8.867924528301886,11.912457513596191,212.0
17,9.519047619047619,12.911258358117772,210.0
18,9.16304347826087,12.878819120690158,184.0
19,8.027272727272727,10.981478047509299,220.0
20,8.31904761904762,10.899195310607762,210.0
21,9.582159624413146,12.836014378511086,213.0
22,9.625,12.988056572350235,208.0
23,9.898477157360405,12.266590087020761,197.0
24,8.617647058823529,11.65856129971672,204.0
25,10.265,13.472278442496682,200.0
26,8.462311557788945,11.396319478674561,199.0
27,9.458937198067632,13.203669864628354,207.0
28,9.5678391959799,12.490973340949635,199.0
29,9.787128712871286,13.833021012116589,202.0
30,9.457013574660634,11.73705120721231,221.0
31,9.1890756302521,13.003811774280745,238.0
32,9.705314009661835,12.485141490267031,207.0
33,10.497652582159624,13.59995297340147,213.0
34,8.864734299516908,11.426041742650371,207.0
35,9.344036697247706,11.601922065397195,218.0
36,9.493392070484582,12.135434127042814,227.0
37,8.604651162790697,10.988820859085427,215.0
38,9.254166666666666,11.946795553153255,240.0
39,10.244725738396625,13.303466782016804,237.0
40,10.771689497716896,12.92614597955622,219.0
41,9.34108527131783,11.338098114609597,258.0
42,10.0125,12.632720101182151,240.0
43,11.217213114754099,13.940716294442398,244.0
44,11.186721991701244,12.788112564404855,241.0
45,10.615702479338843,12.64242681325629,242.0
46,8.551440329218106,11.71671600181947,243.0
47,10.056034482758621,12.858920051825452,232.0
48,9.100401606425702,11.41173878495852,249.0
49,8.928030303030303,11.638998391528958,264.0
50,9.173913043478262,11.15472214297409,276.0
51,11.322463768115941,13.191223077160426,276.0
52,11.557620817843866,14.11233673243784,269.0
53,9.968421052631578,12.792041400901264,285.0
54,10.219780219780219,11.66077089615843,273.0
55,11.497907949790795,13.333433833405799,239.0
56,9.870588235294118,12.658247041219969,255.0
57,9.917322834645669,12.534421189013361,254.0
58,10.193798449612403,12.598608730168314,258.0
59,10.393258426966293,13.07090378699592,267.0
60,9.57089552238806,12.085471666934005,268.0
61,10.05693950177936,12.699421945220799,281.0
62,12.034090909090908,12.984444214745919,264.0
63,11.936802973977695,13.637897927838457,269.0
64,12.417910447761194,14.021544956182346,268.0
65,10.583673469387755,13.564891806756384,245.0
66,11.602316602316602,13.842698605765872,259.0
67,12.314516129032258,13.883183510287028,248.0
68,11.177884615384615,12.827811397973717,208.0
69,9.064655172413794,12.220207197500509,232.0
70,11.346666666666666,13.25891883116525,225.0
71,12.469827586206897,13.446026271020267,232.0
72,13.209821428571429,13.676128656722774,224.0
73,10.5990990990991,12.621772437189568,222.0
74,11.713080168776372,12.773530870361883,237.0
75,12.303317535545023,14.690876287152017,211.0
76,11.55868544600939,12.30978220304641,213.0
77,10.251162790697675,12.935937988111025,215.0
78,10.325892857142858,13.193151134865113,224.0
79,10.16580310880829,11.607893843495699,193.0
80,11.608695652173912,13.282096926910853,207.0
81,11.551724137931034,12.293387122854384,174.0
82,12.324324324324325,13.657403737561678,185.0
83,11.556818181818182,12.282724643796449,176.0
84,11.165605095541402,13.322839043401526,157.0
85,12.218181818181819,13.652067085187054,165.0
86,12.766917293233083,14.588749929854684,133.0
87,14.633802816901408,15.196340952473452,142.0
88,13.308219178082192,13.920743672412367,146.0
89,13.984126984126984,14.717056296411524,126.0
90,11.205607476635514,12.414035208036049,107.0
91,13.403846153846153,13.5986287363867,104.0
92,12.275229357798166,14.118461488704035,109.0
93,13.77319587628866,13.831956624244556,97.0
94,12.980392156862745,14.093731766009135,102.0
95,11.173469387755102,13.58442521632094,98.0
96,13.55056179775281,15.76605331656584,89.0
97,15.643835616438356,16.655304346108228,73.0
98,12.846153846153847,13.786947453295092,78.0
99,11.090909090909092,12.947849742608145,88.0
100,11.283783783783784,14.141670930966166,74.0
101,12.592592592592593,14.65927844214866,81.0
102,12.107692307692307,14.13674630718986,65.0
103,11.985074626865671,14.28231852126367,67.0
104,12.015625,13.477190828175123,64.0
105,13.583333333333334,15.234088905764349,72.0
106,12.070422535211268,14.095920325360579,71.0
