distance,density
243,0.1232876712328767
234,0.14102564102564102
223,0.10989010989010989
203,0.08527131782945736
198,0.10638297872340426
192,0.08
183,0.1317365269461078
179,0.15469613259668508
177,0.11917098445595854
174,0.07352941176470588
171,0.1784037558685446
170,0.13004484304932734
169,0.1072961373390558
168,0.12552301255230125
166,0.15853658536585366
165,0.1566265060240964
163,0.13513513513513514
162,0.10606060606060606
160,0.1552346570397112
159,0.14736842105263157
157,0.11627906976744186
153,0.12893982808022922
149,0.1513647642679901
146,0.11778290993071594
142,0.15415821501014199
139,0.166351606805293
132,0.14518760195758565
129,0.16946564885496182
122,0.15637860082304528
116,0.16472114137483787
109,0.15911730545876887
102,0.1393939393939394
101,0.14737883283877348
98,0.13896218117854
95,0.12895752895752896
94,0.11595273264401773
89,0.0961223375204806
86,0.09248554913294797
78,0.05956744868035191
77,0.06520567630680797
74,0.06255326401908982
73,0.07040133779264214
67,0.05297363580625383
62,0.05500261917234154
60,0.04903090623363017
56,0.04871660555264536
52,0.047668936616029334
47,0.04525929806181247
46,0.04484023048716605
41,0.042744892613933994
28,0.04043578462183113
16,0.04043578462183113
15,0.03498847684894196
7,0.04075005237795935
3,0.04043578462183113
14,0.03802639849151477
19,0.03917871359731825
25,0.03907395767860884
29,0.043683218101822754
39,0.04201152435830278
64,0.052732394366197186
80,0.07315340909090909
76,0.06394629924041689
72,0.057766367137355584
63,0.05458355159769513
45,0.046202200104766895
37,0.043373493975903614
22,0.04085480829666876
21,0.03708359522313011
1,0.03708359522313011
20,0.037188351141839514
31,0.04525455688246386
32,0.043159438508275715
48,0.04798323729701414
53,0.049345206914614984
59,0.050916710319539024
49,0.050916710319539024
40,0.043373493975903614
35,0.041064320134087576
10,0.03928346951602765
0,0.03855017808506181
43,0.042325825039287585
65,0.05399146861669714
75,0.06585577758470895
79,0.06438330525921766
71,0.06031588110931476
68,0.05497478784897306
66,0.06124694376528118
57,0.052592980618124674
51,0.045154531168150866
23,0.0399120050282841
18,0.03781688665409596
4,0.04127383197150639
26,0.04169285564634402
30,0.04169285564634402
50,0.04756416972236773
54,0.04965950759559979
70,0.057096854099578896
61,0.05573598742797276
36,0.04054478784704033
9,0.03467420909281375
6,0.03729310706054892
5,0.03896920175989944
11,0.03760737481667714
42,0.04567836563645888
38,0.03991618648507072
8,0.037502618897967736
55,0.04819277108433735
24,0.04169285564634402
2,0.038864445841190025
69,0.05501418527198717
58,0.050916710319539024
13,0.036455059710873663
34,0.04085480829666876
44,0.047249869041382925
27,0.04190236748376283
12,0.04022627278441232
17,0.038654934003771214
33,0.04211187932118165
83,0.08951406649616368
91,0.11062225015713388
107,0.16194790486976218
113,0.14585908529048208
117,0.16382699868938402
119,0.1576158940397351
124,0.18335684062059238
125,0.16452074391988555
133,0.17195325542570952
134,0.15476190476190477
135,0.13518197573656845
140,0.14258188824662812
147,0.15764705882352942
155,0.1345565749235474
156,0.14012738853503184
158,0.15017064846416384
164,0.08661417322834646
167,0.0823045267489712
172,0.10476190476190476
173,0.11594202898550725
175,0.11940298507462686
180,0.125
182,0.08875739644970414
184,0.08982035928143713
188,0.08536585365853659
194,0.10810810810810811
