distance,density
199,0.10194174757281554
163,0.09803921568627451
155,0.11811023622047244
80,0.06727664155005382
74,0.055139462809917356
71,0.056931608133086876
4,0.03865493400377121
2,0.03834066624764299
46,0.0428975487115022
54,0.04714757190004715
60,0.050605060506050605
65,0.050289435600578865
68,0.05458535247325592
62,0.05154801194405154
51,0.049265341400172864
44,0.044626021370207415
35,0.04509742300439974
6,0.03865493400377121
3,0.03700502828409805
5,0.03716216216216216
12,0.03951917033312382
31,0.04391891891891892
32,0.041719044626021363
33,0.03873350094280326
34,0.04187617850408548
36,0.04454745443117536
37,0.042976115650534254
38,0.04580452545568824
57,0.04903347477604903
63,0.05548133595284872
67,0.05596062705067444
75,0.05675249605885444
83,0.07913090128755364
89,0.09211553473848556
95,0.11794582392776524
100,0.1370967741935484
107,0.13680781758957655
106,0.14776357827476036
102,0.13237410071942446
73,0.05750920401167957
56,0.04911205406254911
49,0.047611565053425516
45,0.04384035197988686
120,0.16454456415279137
112,0.1631393298059965
78,0.06348541928282406
55,0.05029074336005029
27,0.044468887492143304
14,0.037319296040226276
26,0.04329038340666247
40,0.04525455688246386
59,0.05249096338205249
30,0.04281898177247014
17,0.039597737272155875
19,0.03983343808925204
24,0.04242614707730987
48,0.04439032055311125
58,0.048090523338048086
61,0.0517051705170517
64,0.050967199327165695
70,0.05092081031307551
111,0.14149305555555555
116,0.16211121583411875
138,0.13642384105960265
127,0.15899122807017543
124,0.14359504132231404
115,0.15613382899628253
114,0.1687956204379562
104,0.12777352716143842
87,0.0851063829787234
86,0.0837374717103136
76,0.06202277294038848
39,0.041090509113764925
8,0.03708359522313011
18,0.039047768698931486
23,0.03983343808925204
69,0.05715072011742042
82,0.07862595419847329
72,0.054765215531072844
43,0.043526084223758636
11,0.041640477686989315
1,0.03299811439346323
84,0.0717142857142857
91,0.10630630630630629
98,0.1178343949044586
66,0.05020882513165062
22,0.042033312382149586
21,0.03896920175989943
10,0.03834066624764299
50,0.046668761785040855
9,0.0399120050282841
42,0.04525455688246386
29,0.04156191074795726
79,0.05929304446978335
41,0.042190446260213704
81,0.07381413359148113
131,0.14893617021276595
133,0.13691931540342298
130,0.1400462962962963
103,0.14146706586826346
77,0.06354195135282864
20,0.04085480829666876
15,0.03936203645505971
47,0.04439032055311125
52,0.04966210906804966
53,0.04746188904604746
13,0.03747642991829038
16,0.03606222501571339
101,0.15512465373961218
113,0.15949820788530467
25,0.0399120050282841
28,0.03802639849151477
0,0.034098051539912
85,0.08465770171149144
109,0.15962837837837837
99,0.11031331592689296
92,0.09389895138226882
88,0.0843681519357195
7,0.039047768698931486
105,0.1417384494909945
94,0.10405549626467449
128,0.16276477146042362
160,0.1393258426966292
156,0.10590631364562117
145,0.1265625
141,0.1601123595505618
140,0.14560439560439561
126,0.16469321851453175
121,0.14031620553359683
119,0.15825242718446603
96,0.11354228267297457
97,0.12126865671641791
110,0.1464041095890411
125,0.1522198731501057
146,0.14536741214057508
149,0.12414965986394558
148,0.13333333333333333
144,0.12310030395136778
108,0.13681592039800994
118,0.15703275529865127
123,0.1494949494949495
129,0.14285714285714285
135,0.12309644670050762
143,0.1257396449704142
147,0.13398692810457516
164,0.08977556109725686
169,0.11202185792349727
178,0.11228070175438595
179,0.1223021582733813
182,0.11524163568773235
186,0.0984251968503937
187,0.14400000000000002
196,0.1141552511415525
200,0.07281553398058253
207,0.10824742268041236
218,0.1272727272727273
225,0.12592592592592594
241,0.11235955056179776
248,0.058823529411764705
268,0.1076923076923077
279,0.11864406779661016
310,0.15789473684210525
315,0.10526315789473684
331,0.3333333333333333
326,0.2692307692307692
322,0.17857142857142858
305,0.15789473684210525
292,0.07142857142857142
287,0.13043478260869565
275,0.12698412698412698
263,0.09333333333333334
261,0.17333333333333334
260,0.06578947368421052
258,0.11688311688311687
252,0.10256410256410256
247,0.12941176470588237
243,0.1910112359550562
232,0.11403508771929824
229,0.11382113821138211
223,0.13793103448275862
221,0.09803921568627452
205,0.0816326530612245
204,0.09595959595959595
190,0.12340425531914895
