distance,density
232,0.15217391304347827
231,0.18478260869565216
230,0.1827956989247312
229,0.13829787234042554
228,0.09574468085106383
227,0.1702127659574468
226,0.14893617021276595
225,0.14736842105263157
224,0.16666666666666666
223,0.17
222,0.15
221,0.11764705882352941
220,0.14705882352941177
219,0.14705882352941177
218,0.1346153846153846
217,0.125
216,0.11428571428571428
215,0.1308411214953271
214,0.13761467889908258
213,0.17272727272727273
212,0.18018018018018017
211,0.15789473684210525
210,0.09482758620689655
209,0.13559322033898305
208,0.16101694915254236
207,0.11764705882352941
206,0.1
205,0.1774193548387097
204,0.11627906976744186
203,0.13076923076923078
202,0.09230769230769231
201,0.1076923076923077
200,0.13432835820895522
199,0.11029411764705882
198,0.14492753623188406
197,0.09859154929577464
196,0.1232876712328767
195,0.14189189189189189
194,0.0945945945945946
193,0.1456953642384106
192,0.17105263157894737
191,0.08496732026143791
190,0.13291139240506328
189,0.11875
188,0.11180124223602485
187,0.11728395061728394
186,0.10909090909090909
185,0.14457831325301204
184,0.0963855421686747
183,0.15568862275449102
182,0.12352941176470589
181,0.1
180,0.11176470588235295
179,0.1695906432748538
178,0.11797752808988764
177,0.11602209944751381
176,0.16393442622950818
175,0.1989247311827957
174,0.10416666666666667
173,0.13471502590673576
172,0.13402061855670103
171,0.11734693877551021
170,0.185
169,0.12807881773399016
168,0.1262135922330097
167,0.16267942583732056
166,0.08755760368663594
165,0.1145374449339207
164,0.09130434782608696
163,0.11538461538461539
162,0.11814345991561181
161,0.1297071129707113
160,0.10569105691056911
159,0.12
158,0.1067193675889328
157,0.13257575757575757
156,0.14285714285714285
155,0.13309352517985612
154,0.10638297872340426
153,0.09473684210526316
152,0.13013698630136986
151,0.0891089108910891
150,0.11400651465798045
149,0.13479623824451412
148,0.12307692307692308
147,0.12576687116564417
146,0.09495548961424333
145,0.11046511627906977
144,0.1361111111111111
143,0.11684782608695653
142,0.1111111111111111
141,0.09947643979057591
140,0.13402061855670103
139,0.13520408163265307
138,0.13784461152882205
137,0.13170731707317074
136,0.11380145278450363
135,0.125
134,0.1445221445221445
133,0.08863636363636364
132,0.1111111111111111
131,0.14254859611231102
130,0.1134453781512605
129,0.11704312114989733
128,0.12625250501002003
127,0.13539651837524178
126,0.14232209737827714
125,0.12021857923497267
124,0.10498220640569395
123,0.11979166666666667
122,0.1218274111675127
121,0.13366336633663367
120,0.1248
119,0.1320754716981132
118,0.12310030395136778
117,0.14222873900293256
116,0.12034383954154727
115,0.14147018030513175
114,0.14209115281501342
113,0.11802853437094682
112,0.10440251572327044
111,0.1383495145631068
110,0.13817330210772832
109,0.1232876712328767
108,0.10975609756097561
107,0.1007423117709438
106,0.10860655737704918
105,0.10050251256281408
104,0.11218568665377177
103,0.11267605633802817
102,0.09834558823529412
101,0.10614035087719298
100,0.09228187919463088
99,0.09542586750788644
98,0.09886792452830188
97,0.1060931899641577
96,0.09543285616905249
95,0.1031331592689295
94,0.11020663744520977
93,0.08908554572271386
92,0.08581043185642176
91,0.09722222222222222
90,0.09000989119683482
89,0.10084427767354597
88,0.08333333333333333
87,0.08936891147818721
86,0.09673613841918993
85,0.0851985559566787
84,0.08103564223268325
83,0.08290488431876607
82,0.08822634621235169
81,0.07411630558722919
80,0.07184672698243746
79,0.06613226452905811
78,0.06820388349514563
77,0.07439568176484393
76,0.07871720116618076
75,0.07222940922811556
74,0.0767466110531804
73,0.07166257166257166
72,0.07184661957618567
71,0.07004120070629782
70,0.06674294431731502
69,0.06948076204706762
68,0.0633984518982676
67,0.06821083348531826
66,0.059931814103714336
65,0.06064356435643564
64,0.06493279804503403
63,0.0631177388590255
62,0.0593089221248066
61,0.06527281998980113
60,0.06409395973154362
59,0.06550580431177445
58,0.06162695152013147
57,0.06269337241491614
56,0.061915511125443405
55,0.056669850366125436
54,0.0684931506849315
53,0.0637531328320802
52,0.06343984962406016
51,0.06547619047619048
50,0.06390977443609022
49,0.05701754385964912
48,0.05576441102756892
47,0.05780075187969925
46,0.05795739348370927
45,0.0599937343358396
44,0.05827067669172932
43,0.05545112781954887
42,0.0531015037593985
41,0.05419799498746867
40,0.05670426065162907
39,0.05466791979949875
38,0.051535087719298246
37,0.04981203007518797
36,0.05654761904761905
35,0.05075187969924812
34,0.05106516290726817
33,0.05137844611528822
32,0.046835839598997495
31,0.05169172932330827
30,0.046052631578947366
29,0.050281954887218046
28,0.05607769423558897
27,0.048402255639097745
26,0.046679197994987466
25,0.047305764411027566
24,0.0537280701754386
23,0.05137844611528822
22,0.050281954887218046
21,0.05169172932330827
20,0.050908521303258146
19,0.048088972431077695
18,0.04824561403508772
17,0.05451127819548872
16,0.049968671679197996
15,0.04918546365914787
14,0.045739348370927316
13,0.047462406015037595
12,0.0537280701754386
11,0.051221804511278196
10,0.04981203007518797
9,0.047932330827067667
8,0.050281954887218046
7,0.05294486215538847
6,0.050595238095238096
5,0.051848370927318296
4,0.046835839598997495
3,0.04981203007518797
2,0.051221804511278196
1,0.048715538847117795
0,0.04824561403508772
233,0.13186813186813187
234,0.14444444444444443
235,0.16091954022988506
236,0.12790697674418605
237,0.24705882352941178
238,0.14285714285714285
239,0.2073170731707317
240,0.12345679012345678
241,0.12345679012345678
242,0.189873417721519
243,0.0759493670886076
244,0.16666666666666666
245,0.12162162162162163
246,0.0684931506849315
247,0.0958904109589041
248,0.14084507042253522
249,0.13432835820895522
250,0.11940298507462686
251,0.10606060606060606
252,0.15384615384615385
253,0.09523809523809523
254,0.12698412698412698
255,0.1111111111111111
256,0.06349206349206349
257,0.09523809523809523
258,0.12698412698412698
259,0.16666666666666666
260,0.2033898305084746
261,0.11864406779661017
262,0.15517241379310345
263,0.19298245614035087
264,0.14035087719298245
265,0.19298245614035087
266,0.14035087719298245
267,0.14285714285714285
268,0.1111111111111111
269,0.0784313725490196
270,0.2549019607843137
271,0.10204081632653061
272,0.10204081632653061
273,0.2553191489361702
274,0.1702127659574468
275,0.1276595744680851
276,0.06521739130434782
277,0.17777777777777778
278,0.2
279,0.15555555555555556
280,0.14285714285714285
281,0.1282051282051282
282,0.05405405405405406
283,0.08108108108108109
284,0.05405405405405406
285,0.1388888888888889
286,0.09090909090909091
287,0.06060606060606061
288,0.06060606060606061
289,0.125
290,0.0967741935483871
291,0.03225806451612903
292,0.03225806451612903
293,0.1935483870967742
294,0.12903225806451613
295,0.1724137931034483
296,0.1724137931034483
297,0.07407407407407407
298,0.1111111111111111
299,0.0
300,0.0
301,0.037037037037037035
302,0.037037037037037035
303,0.1111111111111111
304,0.1111111111111111
305,0.14814814814814814
306,0.037037037037037035
307,0.14814814814814814
308,0.037037037037037035
309,0.07407407407407407
310,0.1111111111111111
311,0.07407407407407407
312,0.07407407407407407
313,0.07407407407407407
314,0.14814814814814814
315,0.18518518518518517
316,0.07407407407407407
317,0.037037037037037035
318,0.0
319,0.08
320,0.12
321,0.08
322,0.12
323,0.08
324,0.20833333333333334
325,0.08333333333333333
326,0.125
327,0.08333333333333333
328,0.08333333333333333
329,0.125
330,0.08333333333333333
331,0.041666666666666664
332,0.08333333333333333
333,0.041666666666666664
334,0.13636363636363635
335,0.09090909090909091
336,0.09090909090909091
337,0.045454545454545456
338,0.13636363636363635
339,0.047619047619047616
340,0.05
341,0.1
342,0.1
343,0.16666666666666666
344,0.16666666666666666
345,0.0
346,0.16666666666666666
347,0.05555555555555555
348,0.29411764705882354
349,0.125
350,0.0
351,0.1875
352,0.375
353,0.125
354,0.125
355,0.0625
356,0.125
357,0.1875
358,0.0625
359,0.0625
360,0.0625
361,0.25
362,0.125
363,0.0625
364,0.125
365,0.25
366,0.35714285714285715
367,0.0
368,0.16666666666666666
369,0.08333333333333333
370,0.0
371,0.08333333333333333
372,0.08333333333333333
373,0.16666666666666666
374,0.08333333333333333
375,0.0
376,0.0
377,0.25
378,0.16666666666666666
379,0.08333333333333333
380,0.16666666666666666
381,0.09090909090909091
382,0.2222222222222222
383,0.25
384,0.3333333333333333
385,0.0
386,0.3333333333333333
387,0.3333333333333333
388,0.16666666666666666
389,0.16666666666666666
390,0.3333333333333333
391,0.3333333333333333
392,0.16666666666666666
393,0.0
394,0.16666666666666666
395,0.16666666666666666
396,0.3333333333333333
397,0.3333333333333333
398,0.16666666666666666
399,0.0
400,0.16666666666666666
401,0.0
402,0.0
403,0.3333333333333333
404,0.0
405,0.16666666666666666
406,0.16666666666666666
407,0.16666666666666666
408,0.16666666666666666
409,0.16666666666666666
410,0.16666666666666666
411,0.3333333333333333
412,0.3333333333333333
413,0.0
414,0.3333333333333333
415,0.0
416,0.5
417,0.0
418,0.16666666666666666
419,0.3333333333333333
420,0.16666666666666666
421,0.16666666666666666
422,0.3333333333333333
423,0.16666666666666666
424,0.16666666666666666
425,0.16666666666666666
426,0.0
427,0.16666666666666666
428,0.3333333333333333
429,0.16666666666666666
430,0.0
431,0.16666666666666666
432,0.3333333333333333
433,0.3333333333333333
434,0.3333333333333333
435,0.3333333333333333
436,0.16666666666666666
437,0.2
438,0.25
439,0.0
440,0.25
441,0.25
442,0.0
443,0.25
444,0.0
445,0.25
446,0.0
447,0.25
448,0.0
449,0.25
450,0.5
451,0.0
452,0.5
453,0.0
454,0.0
455,0.25
456,0.0
457,0.0
458,0.25
459,0.25
460,0.0
461,0.0
462,0.25
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.25
472,0.5
473,0.25
474,0.25
475,0.0
476,0.0
477,0.0
478,0.0
479,0.25
480,0.25
481,0.25
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.5
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
