Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3559,500.0,3.559
"[1000, 2000)",3265,1500.0,3.265
"[2000, 3000)",21,2500.0,0.021
"[3000, 4000)",2217,3500.0,2.217
"[4000, 5000)",4590,4500.0,4.59
"[5000, 6000)",515,5500.0,0.515
"[6000, 7000)",25,6500.0,0.025
"[7000, 8000)",5944,7500.0,5.944
"[8000, 9000)",3100,8500.0,3.1
"[9000, 10000)",8356,9500.0,8.356
"[10000, 11000)",4814,10500.0,4.814
"[11000, 12000)",4254,11500.0,4.254
"[12000, 13000)",497,12500.0,0.497
"[13000, 14000)",2244,13500.0,2.244
"[14000, 15000)",2079,14500.0,2.079
"[15000, 16000)",1619,15500.0,1.619
"[16000, 17000)",4319,16500.0,4.319
"[17000, 18000)",773,17500.0,0.773
"[18000, 19000)",8824,18500.0,8.824
"[19000, 20000)",4643,19500.0,4.643
"[20000, 21000)",5323,20500.0,5.323
"[21000, 22000)",4149,21500.0,4.149
"[22000, 23000)",1559,22500.0,1.559
"[23000, 24000)",1868,23500.0,1.868
"[24000, 25000)",2730,24500.0,2.73
"[25000, 26000)",4513,25500.0,4.513
"[26000, 27000)",2124,26500.0,2.124
"[27000, 28000)",3637,27500.0,3.637
"[28000, 29000)",5965,28500.0,5.965
"[29000, 30000)",974,29500.0,0.974
"[30000, 31000)",769,30500.0,0.769
"[31000, 32000)",1847,31500.0,1.847
"[32000, 33000)",4795,32500.0,4.795
"[33000, 34000)",3265,33500.0,3.265
"[34000, 35000)",15209,34500.0,15.209
"[35000, 36000)",17038,35500.0,17.038
"[36000, 37000)",2298,36500.0,2.298
"[37000, 38000)",739,37500.0,0.739
"[38000, 39000)",157,38500.0,0.157
"[39000, 40000)",51,39500.0,0.051
"[40000, 41000)",408,40500.0,0.408
"[41000, 42000)",285,41500.0,0.285
"[42000, 43000)",1638,42500.0,1.638
"[43000, 44000)",3464,43500.0,3.464
"[44000, 45000)",625,44500.0,0.625
"[45000, 46000)",2344,45500.0,2.344
"[46000, 47000)",2164,46500.0,2.164
"[47000, 48000)",5440,47500.0,5.44
"[48000, 49000)",6638,48500.0,6.638
"[49000, 50000)",2279,49500.0,2.279
"[50000, 51000)",1618,50500.0,1.618
"[51000, 52000)",3457,51500.0,3.457
"[52000, 53000)",1117,52500.0,1.117
"[53000, 54000)",674,53500.0,0.674
"[54000, 55000)",5580,54500.0,5.58
"[55000, 56000)",3995,55500.0,3.995
"[56000, 57000)",6494,56500.0,6.494
"[57000, 58000)",6041,57500.0,6.041
"[58000, 59000)",4840,58500.0,4.84
"[59000, 60000)",331,59500.0,0.331
"[60000, 61000)",62,60500.0,0.062
"[61000, 62000)",3338,61500.0,3.338
"[62000, 63000)",5777,62500.0,5.777
"[63000, 64000)",260,63500.0,0.26
"[64000, 65000)",4569,64500.0,4.569
"[65000, 66000)",765,65500.0,0.765
"[66000, 67000)",751,66500.0,0.751
"[67000, 68000)",976,67500.0,0.976
"[68000, 69000)",176,68500.0,0.176
"[69000, 70000)",19,69500.0,0.019
"[70000, 71000)",21,70500.0,0.021
"[71000, 72000)",3018,71500.0,3.018
"[72000, 73000)",2138,72500.0,2.138
"[73000, 74000)",4151,73500.0,4.151
"[74000, 75000)",2438,74500.0,2.438
"[75000, 76000)",4866,75500.0,4.866
"[76000, 77000)",21427,76500.0,21.427
"[77000, 78000)",11679,77500.0,11.679
"[78000, 79000)",5147,78500.0,5.147
"[79000, 80000)",91,79500.0,0.091
"[80000, 81000)",3405,80500.0,3.405
"[81000, 82000)",411,81500.0,0.411
"[82000, 83000)",577,82500.0,0.577
"[83000, 84000)",711,83500.0,0.711
"[84000, 85000)",15,84500.0,0.015
"[85000, 86000)",1591,85500.0,1.591
"[86000, 87000)",24,86500.0,0.024
"[87000, 88000)",21,87500.0,0.021
"[88000, 89000)",1848,88500.0,1.848
"[89000, 90000)",1284,89500.0,1.284
"[90000, 91000)",613,90500.0,0.613
"[91000, 92000)",2907,91500.0,2.907
"[92000, 93000)",3457,92500.0,3.457
"[93000, 94000)",2790,93500.0,2.79
"[94000, 95000)",682,94500.0,0.682
"[95000, 96000)",1733,95500.0,1.733
"[96000, 97000)",3914,96500.0,3.914
"[97000, 98000)",2219,97500.0,2.219
"[98000, 99000)",786,98500.0,0.786
"[99000, 100000)",3274,99500.0,3.274
"[100000, 101000)",563,100500.0,0.563
"[101000, 102000)",3497,101500.0,3.497
"[102000, 103000)",4518,102500.0,4.518
"[103000, 104000)",6655,103500.0,6.655
"[104000, 105000)",456,104500.0,0.456
"[105000, 106000)",1695,105500.0,1.695
"[106000, 107000)",2957,106500.0,2.957
"[107000, 108000)",4417,107500.0,4.417
"[108000, 109000)",2320,108500.0,2.32
"[109000, 110000)",502,109500.0,0.502
"[110000, 111000)",392,110500.0,0.392
"[111000, 112000)",1036,111500.0,1.036
"[112000, 113000)",2575,112500.0,2.575
"[113000, 114000)",1780,113500.0,1.78
"[114000, 115000)",7972,114500.0,7.972
"[115000, 116000)",3367,115500.0,3.367
"[116000, 117000)",730,116500.0,0.73
"[117000, 118000)",2627,117500.0,2.627
"[118000, 119000)",1105,118500.0,1.105
"[119000, 120000)",460,119500.0,0.46
"[120000, 121000)",373,120500.0,0.373
"[121000, 122000)",1398,121500.0,1.398
