Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,4.021459227467811,5.8651853837380905,233
-440000.0,4.321695760598503,6.139523851017031,401
-430000.0,4.2793733681462145,5.966553165301341,383
-420000.0,4.542713567839196,6.5618221380251995,199
-410000.0,5.423255813953489,7.301415725263966,215
-400000.0,5.33502538071066,7.046452401984576,197
-390000.0,5.121212121212121,7.121466827833194,264
-380000.0,4.246913580246914,5.723369949177267,243
-370000.0,4.763052208835341,6.3794718914812005,249
-360000.0,4.424390243902439,6.888494972359206,205
-350000.0,5.118421052631579,6.76535702278322,228
-340000.0,4.976303317535545,6.624227364321595,211
-330000.0,3.870967741935484,5.295027359144513,186
-320000.0,6.0212765957446805,8.127574838509863,329
-310000.0,4.856459330143541,6.944731601636646,209
-300000.0,4.082191780821918,5.947082624544783,292
-290000.0,4.376190476190477,6.1096898477116905,420
-280000.0,4.071729957805907,5.770975224813591,237
-270000.0,4.0778210116731515,6.2788221613183985,257
-260000.0,4.132075471698113,6.501294762329587,212
-250000.0,3.5555555555555554,5.275877667696067,180
-240000.0,4.476595744680851,6.518422701495083,235
-230000.0,4.8014440433212995,6.545293535999816,277
-220000.0,5.005347593582887,7.10095513433746,374
-210000.0,5.307958477508651,7.246548914133991,289
-200000.0,3.9130434782608696,5.32188866331328,207
-190000.0,4.714285714285714,6.699406785831957,196
-180000.0,4.644351464435147,7.120443368099116,239
-170000.0,3.9746192893401013,6.29417980928944,197
-160000.0,4.425149700598802,6.419664969908536,334
-150000.0,5.818181818181818,8.11710822198681,253
-140000.0,4.58498023715415,6.642642105851652,253
-130000.0,5.2444444444444445,6.825489109748954,225
-120000.0,4.910891089108911,6.375636165547921,202
-110000.0,3.288,4.548385123196546,250
-100000.0,5.4689922480620154,7.74502524857776,258
-90000.0,6.21889400921659,7.956028851054359,434
-80000.0,6.020876826722338,7.59979509079259,479
-70000.0,4.840425531914893,6.284426650348963,282
-60000.0,5.69774011299435,7.786939416313957,354
-50000.0,3.8160919540229883,5.694594811961642,174
-40000.0,6.067375886524823,7.810527089864901,564
-30000.0,6.549019607843137,8.480505120300188,408
-20000.0,6.093908629441624,8.320477419005462,394
-10000.0,6.123616236162362,7.335215960237426,542
0.0,6.456214689265536,7.979078252091199,708
10000.0,7.013400335008376,8.546545751986903,597
20000.0,6.785416666666666,8.299570871602265,480
30000.0,5.560102301790281,7.234592398262303,391
40000.0,5.8977272727272725,7.685098279185217,352
50000.0,4.922558922558922,7.353345179011069,297
60000.0,5.419921875,7.353888809338067,512
70000.0,4.58843537414966,6.056576157690779,588
80000.0,5.534602076124568,7.00826547894398,578
90000.0,6.42914979757085,8.022663162876754,494
100000.0,5.631578947368421,7.426902143524804,323
110000.0,4.708171206225681,6.3353894539384035,257
120000.0,5.024647887323944,7.350591299690377,284
130000.0,5.158469945355192,7.400031322915852,183
140000.0,5.987692307692308,7.829579630413364,325
150000.0,4.9034267912772584,6.89066538662305,321
160000.0,3.8641975308641974,6.004662963260646,162
170000.0,5.051851851851852,6.922640532934724,270
180000.0,4.083682008368201,6.115940860108023,239
190000.0,5.309917355371901,7.065125676378096,242
200000.0,3.3875476493011436,4.623041909544902,787
210000.0,5.545945945945946,7.376467967189673,185
220000.0,3.9800995024875623,5.803412960495725,201
230000.0,4.75,6.494516453235963,208
240000.0,4.485148514851486,6.520711528165847,202
250000.0,3.935344827586207,5.657631008219601,232
260000.0,3.7790055248618786,6.219664255405536,181
270000.0,5.373271889400922,7.230582226748478,217
280000.0,3.5668449197860963,5.378128965983018,187
290000.0,3.6179775280898876,5.512196272893825,178
300000.0,4.2,6.228756103541266,155
310000.0,3.197969543147208,5.505692410354486,197
320000.0,4.755725190839694,6.714873526997924,262
330000.0,3.8333333333333335,5.967042648111089,132
340000.0,4.512195121951219,6.4227000584000615,205
350000.0,4.101754385964912,5.873085280677376,285
360000.0,4.602803738317757,6.191482229324599,214
370000.0,3.8411764705882354,5.432050276402113,170
380000.0,4.115942028985507,6.1190524487382385,207
390000.0,4.034782608695652,5.673704664945445,230
400000.0,4.368098159509202,6.0040696642789815,163
