Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,3.711267605633803,5.0156930832322955,142
-550000.0,4.865,6.766202914290013,800
-540000.0,5.444444444444445,7.751159296685071,360
-530000.0,6.295138888888889,8.156550390107139,288
-520000.0,5.3347107438016526,7.598287760208748,242
-510000.0,4.260869565217392,6.621515716379335,299
-500000.0,3.8622448979591835,5.233393421450145,784
-490000.0,3.143769968051118,4.972530424111104,313
-480000.0,5.740259740259741,8.188181834596707,308
-470000.0,4.936708860759493,6.895727808133222,237
-460000.0,5.3125,7.190395379552209,176
-450000.0,4.867469879518072,6.734787668787009,249
-440000.0,4.32824427480916,6.291687331127336,262
-430000.0,4.38390092879257,6.38038441102027,323
-420000.0,4.807339449541284,7.082957682036854,327
-410000.0,4.773869346733668,7.400799888724498,199
-400000.0,4.762376237623762,7.126641928087436,202
-390000.0,4.705882352941177,7.0835678697696025,255
-380000.0,4.612565445026178,5.739672575904408,191
-370000.0,4.869158878504673,7.627580437252156,214
-360000.0,5.873873873873874,7.863791950403053,222
-350000.0,4.977358490566037,7.846506690140647,265
-340000.0,5.493377483443709,7.336588948000056,302
-330000.0,5.311965811965812,7.2957823361050105,234
-320000.0,4.491124260355029,6.827917432615182,169
-310000.0,4.184466019417476,5.975147836220735,206
-300000.0,4.427083333333333,6.603891986762224,288
-290000.0,4.070707070707071,5.9280842819462665,198
-280000.0,5.33678756476684,8.168508128365785,193
-270000.0,4.057522123893805,6.469158355832827,226
-260000.0,4.318471337579618,5.700219396663809,314
-250000.0,6.769230769230769,9.313328902068003,169
-240000.0,3.5906735751295336,6.195034643279529,193
-230000.0,4.285714285714286,6.508377244672774,196
-220000.0,6.959677419354839,9.106565850853181,248
-210000.0,3.7419354838709675,5.725673367385784,248
-200000.0,4.301075268817204,6.725964126587491,186
-190000.0,5.031914893617022,6.725611738692255,282
-180000.0,4.882352941176471,6.8098668432965805,238
-170000.0,4.676855895196507,5.836999099905757,229
-160000.0,4.342245989304812,6.7910821728903334,187
-150000.0,6.70242214532872,8.401473148042884,289
-140000.0,5.239669421487603,7.3530130932846465,242
-130000.0,5.091872791519434,7.578340568422262,283
-120000.0,5.142533936651584,7.110724607869373,442
-110000.0,4.8493589743589745,6.4443998150977855,312
-100000.0,6.108235294117647,8.250932076631424,425
-90000.0,6.356770833333333,8.684808981130747,384
-80000.0,5.3017377567140604,7.110049058082145,633
-70000.0,6.408740359897172,8.566599350976166,389
-60000.0,5.955223880597015,7.957053369734604,402
-50000.0,5.6768707482993195,8.17644638572255,294
-40000.0,7.275324675324676,9.58552722864435,385
-30000.0,7.3248638838475495,8.887667591033741,551
-20000.0,6.9335443037974684,8.849285583285175,316
-10000.0,5.855711422845691,7.590367392524804,499
0.0,7.475871313672922,8.990529370805158,746
10000.0,7.619736842105263,8.96010069196965,760
20000.0,6.284810126582278,8.400713579993644,474
30000.0,6.891373801916933,8.819307312348775,626
40000.0,6.677631578947368,8.800016481895918,304
50000.0,5.503685503685504,7.780192177863848,407
60000.0,4.8120805369127515,6.263967963415088,298
70000.0,5.5539772727272725,7.735104135568311,352
80000.0,4.137931034482759,6.664367419601672,232
90000.0,5.99537037037037,8.050016319209398,432
100000.0,6.013824884792626,8.215544921554603,217
110000.0,5.9393939393939394,8.883424644540717,297
120000.0,5.846153846153846,8.369790985700313,364
130000.0,4.012919896640827,6.1658711759857425,387
140000.0,5.8128834355828225,8.076096903744945,326
150000.0,3.8807692307692307,5.878205228068913,260
160000.0,5.109756097560975,6.883887305154312,246
170000.0,5.241860465116279,7.434896015781642,215
180000.0,4.302083333333333,6.544442975295419,192
190000.0,3.763837638376384,6.123689764275834,271
200000.0,4.474683544303797,6.493659292775453,316
210000.0,5.526923076923077,7.73469632083427,260
220000.0,5.11214953271028,7.404258516833929,214
230000.0,5.160377358490566,7.060982843875537,318
240000.0,3.676056338028169,5.237135130409518,213
250000.0,3.63755980861244,4.88443459816221,836
260000.0,5.076628352490421,7.818731805721975,261
270000.0,6.098173515981735,8.460539517180235,438
280000.0,5.72543352601156,7.895865031402143,346
290000.0,3.5622171945701355,4.863898260681335,884
300000.0,3.8405405405405406,5.055735871397085,740
310000.0,4.885593220338983,6.82857295360915,236
320000.0,5.525114155251141,7.862526344275848,219
330000.0,4.6008968609865475,6.814623855438845,223
340000.0,4.496503496503497,6.757321306578415,286
350000.0,3.8844444444444446,6.058124546084624,225
360000.0,5.2993630573248405,8.364657768952858,157
370000.0,5.718446601941747,7.743035455666035,412
380000.0,5.058608058608058,7.468330752708171,273
390000.0,4.522411128284389,6.032602988878344,647
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
