Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,5.965608465608466,9.028183532951113,378
-140000.0,6.949554896142433,10.764001205000923,674
-130000.0,7.35258358662614,11.164662827359905,329
-120000.0,7.861111111111111,11.857681543006782,360
-110000.0,5.882599580712788,9.44882563248074,477
-100000.0,6.330049261083744,9.64835729624924,406
-90000.0,6.59,10.962473233627223,300
-80000.0,7.215686274509804,11.321496267022505,306
-70000.0,7.202298850574713,10.529768827921561,435
-60000.0,7.663366336633663,11.94796435408194,303
-50000.0,9.164533820840951,12.397062747070636,547
-40000.0,9.833333333333334,13.66203934062715,696
-30000.0,8.980176211453745,12.66435626534883,454
-20000.0,9.369186046511627,14.35250875747716,688
-10000.0,6.5150421179302045,10.357208186277155,831
0.0,7.7693877551020405,10.879986769239531,490
10000.0,8.954022988505747,12.128337348876597,609
20000.0,9.264847512038523,12.790753553401313,623
30000.0,8.253378378378379,11.551400120471127,592
40000.0,7.466809421841542,11.01756649891538,467
50000.0,8.326171875,11.447021617336924,512
60000.0,8.219844357976653,12.390664723711007,514
70000.0,7.107843137254902,10.801554407943907,306
80000.0,10.432956381260096,13.80832541008433,619
90000.0,7.617210682492582,11.150168183928246,337
100000.0,7.443057722308892,12.198627715268861,641
110000.0,8.067264573991032,10.602520588883966,446
120000.0,6.752032520325203,10.857495104011424,246
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
