Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,3.875,6.202511898106593,40
-490000.0,4.724770642201835,5.514075523793005,109
-480000.0,5.634920634920635,8.209249070178645,315
-470000.0,5.230769230769231,7.720891734851679,312
-460000.0,4.526785714285714,6.674978136278427,224
-450000.0,2.8378378378378377,4.234702848893002,148
-440000.0,4.390476190476191,6.495482770577977,210
-430000.0,4.367521367521367,6.8184278084109256,234
-420000.0,5.312292358803987,7.718947363095658,301
-410000.0,3.934065934065934,6.386799573433379,182
-400000.0,3.6697674418604653,6.2208398208365,215
-390000.0,2.8010204081632653,3.8077113362352177,196
-380000.0,4.08235294117647,6.669141118672545,255
-370000.0,4.824175824175824,6.410458033890118,273
-360000.0,3.4893617021276597,5.613271291294022,141
-350000.0,4.6460905349794235,7.180541827321829,243
-340000.0,5.449404761904762,7.418641280625726,336
-330000.0,6.47265625,8.574428145054682,256
-320000.0,3.951541850220264,6.178204252788185,227
-310000.0,3.63,5.0696753387372855,200
-300000.0,4.465703971119134,5.923095360635333,277
-290000.0,4.548042704626335,6.520736544584829,281
-280000.0,3.459214501510574,5.729297221636319,331
-270000.0,4.227799227799228,6.4518370214832865,259
-260000.0,3.6267281105990783,5.356185839305649,217
-250000.0,4.338541666666667,7.029852124958132,192
-240000.0,5.78714859437751,8.102100204502435,249
-230000.0,7.485849056603773,9.326860143090324,212
-220000.0,4.726277372262774,6.260660008893522,274
-210000.0,3.5,4.881747706934197,268
-200000.0,4.0,6.296846291918179,184
-190000.0,4.660869565217391,6.68947809208495,230
-180000.0,5.16796875,7.399464035638385,256
-170000.0,5.746666666666667,8.23418656071205,300
-160000.0,3.3892215568862274,5.587044285506176,167
-150000.0,3.8803827751196174,6.089875570827652,209
-140000.0,4.969899665551839,7.157557862403739,299
-130000.0,6.989726027397261,9.19527915223718,292
-120000.0,4.857723577235772,7.216200686494824,246
-110000.0,5.7793696275071635,7.904242179303141,349
-100000.0,6.6136986301369864,8.884875948667624,365
-90000.0,6.56824512534819,8.780386661677976,359
-80000.0,6.862650602409639,8.09114310972627,415
-70000.0,5.261682242990654,7.2111066010158895,321
-60000.0,5.852941176470588,7.782941610633068,340
-50000.0,6.106442577030812,7.662097576740033,357
-40000.0,5.6657534246575345,8.307156638859656,365
-30000.0,5.011673151750973,7.0197725714764365,257
-20000.0,7.341004184100418,9.294552891608562,478
-10000.0,7.726683937823834,9.164254863303732,772
0.0,7.235188509874327,9.185360410603034,557
10000.0,7.680733944954128,9.49036350517379,545
20000.0,6.378378378378378,8.157831129983672,370
30000.0,7.438335809806835,9.184103351400552,673
40000.0,3.9662162162162162,5.374475825780715,888
50000.0,6.799220272904483,8.882294503158416,513
60000.0,6.492099322799097,8.689818553217908,443
70000.0,3.141188959660297,3.957562054586573,942
80000.0,5.6490066225165565,7.80861341442955,604
90000.0,6.164133738601824,7.692873003971288,329
100000.0,6.435616438356164,8.990492075774506,365
110000.0,5.704545454545454,8.452225125060405,308
120000.0,3.7222222222222223,4.8538324983955325,216
130000.0,5.204142011834319,7.234707436718248,338
140000.0,4.169724770642202,6.064446583679012,218
150000.0,5.214521452145214,7.414201538646228,303
160000.0,5.864516129032258,8.038400893441882,310
170000.0,3.5849056603773586,5.8193282125580525,159
180000.0,4.8530259365994235,6.965958582100061,347
190000.0,4.115384615384615,6.402076474414969,130
200000.0,5.649193548387097,8.08269001567627,248
210000.0,3.539285714285714,4.658813614090459,280
220000.0,4.622641509433962,6.935925401690525,265
230000.0,4.490566037735849,7.478557383022703,212
240000.0,6.314861460957179,8.673604786557009,397
250000.0,4.540178571428571,6.56858892807929,224
260000.0,5.324427480916031,7.8426634736307035,262
270000.0,5.596774193548387,7.912260931974033,310
280000.0,5.696864111498257,7.194264221188084,287
290000.0,5.4185185185185185,7.700651111226278,270
300000.0,4.568627450980392,6.201874504366618,204
310000.0,5.870206489675517,7.895824880843788,339
320000.0,3.5672131147540984,5.36201654576214,915
330000.0,4.356223175965665,5.588942030183535,466
340000.0,4.672794117647059,7.345425234041604,272
350000.0,4.107142857142857,6.197322112490583,252
360000.0,5.072243346007604,7.712789857823065,263
370000.0,2.6511627906976742,3.4497815571507813,172
380000.0,4.246305418719212,6.826595025987104,203
390000.0,5.683168316831683,7.8903312494001066,202
400000.0,3.430051813471503,5.30786842195635,193
410000.0,6.094043887147335,8.42114340437577,319
420000.0,4.186206896551724,6.279517102735758,290
430000.0,4.032679738562091,7.615270583586082,153
440000.0,4.780346820809249,7.070102947833893,173
450000.0,5.4449339207048455,8.27675647053877,227
460000.0,4.690839694656488,6.943107063172712,262
470000.0,4.597222222222222,6.889692795874527,288
480000.0,5.150735294117647,7.655598692412391,272
490000.0,4.846153846153846,7.352109337168866,208
500000.0,7.133152173913044,9.406136837204384,368
510000.0,4.545454545454546,7.066329623932568,286
520000.0,3.6129032258064515,5.614771837948207,248
530000.0,5.544910179640719,7.81021629152718,334
540000.0,3.8446601941747574,6.161655275786474,206
550000.0,5.920930232558139,8.46478571857935,215
560000.0,4.822463768115942,7.253413171400489,276
570000.0,4.462046204620462,6.308124040613447,303
580000.0,4.854889589905363,7.131966929401371,317
590000.0,5.048298572996707,6.880125451097837,911
600000.0,,,0
610000.0,,,0
