Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,4.825123152709359,6.629262429197254,406
-620000.0,4.993874425727412,6.855651859581973,653
-610000.0,5.702970297029703,8.912240880145541,303
-600000.0,4.603092783505154,7.210541414039211,194
-590000.0,4.488636363636363,7.24161135490954,264
-580000.0,3.792452830188679,5.152125556173843,212
-570000.0,5.580786026200873,8.391138668344292,229
-560000.0,5.2896174863387975,7.981314122849982,183
-550000.0,5.44559585492228,7.844743050178002,193
-540000.0,5.178723404255319,7.554501012166585,235
-530000.0,3.6191369606003754,5.70280316295566,533
-520000.0,5.407665505226481,7.9022222102235276,287
-510000.0,6.512027491408935,9.134758910768376,291
-500000.0,3.5225225225225225,4.806901944735956,111
-490000.0,6.3119266055045875,9.577428580081921,218
-480000.0,3.4219409282700424,5.366170677704766,237
-470000.0,4.522471910112359,7.532382112971744,178
-460000.0,4.631799163179917,6.803854050660433,239
-450000.0,3.448051948051948,6.071515200827968,154
-440000.0,3.06951871657754,5.062032538717518,187
-430000.0,6.045592705167174,7.878714011813515,329
-420000.0,4.6755555555555555,8.273590610327636,225
-410000.0,5.403041825095057,8.340391364712126,263
-400000.0,4.154255319148936,5.916769694149667,188
-390000.0,5.639285714285714,8.32678621459651,280
-380000.0,5.545,8.944158139485271,200
-370000.0,5.655339805825243,8.93350206538631,206
-360000.0,5.396039603960396,7.897451201559323,202
-350000.0,4.362869198312236,6.6430775901242995,237
-340000.0,5.4493392070484585,8.553363826428836,227
-330000.0,6.30672268907563,9.130236603590408,238
-320000.0,4.045045045045045,6.417435790458567,222
-310000.0,4.908212560386473,7.824921612761425,207
-300000.0,4.251101321585903,7.53360824615288,227
-290000.0,6.45945945945946,8.219860259642738,370
-280000.0,6.463855421686747,9.356737602665614,332
-270000.0,6.334586466165414,8.526810504257396,266
-260000.0,5.084677419354839,7.742103662848337,248
-250000.0,6.0,9.497731126523012,262
-240000.0,4.21011673151751,6.680970438637302,257
-230000.0,4.881720430107527,7.545679934424036,186
-220000.0,5.790035587188612,7.996564463131324,281
-210000.0,5.279475982532751,8.092695845019186,229
-200000.0,4.683848797250859,6.84481028913879,291
-190000.0,5.458015267175573,8.099123984487013,393
-180000.0,5.027863777089784,7.118070178224644,323
-170000.0,5.649746192893401,8.144997365138332,197
-160000.0,5.281632653061225,7.900396168458993,245
-150000.0,6.389204545454546,9.015605175881795,352
-140000.0,5.416083916083916,8.299542581770254,286
-130000.0,6.282738095238095,8.845631332724913,336
-120000.0,5.472972972972973,8.573699085477399,222
-110000.0,4.074750830564784,6.299992897101948,602
-100000.0,4.609876543209877,6.829674711718634,405
-90000.0,6.090322580645161,8.8970143291598,310
-80000.0,7.559322033898305,9.699775533447092,472
-70000.0,4.826552462526767,7.238569611484743,467
-60000.0,5.491754122938531,7.631401920144225,667
-50000.0,6.587002096436058,8.41487770760985,477
-40000.0,6.022156573116692,8.508320644779639,677
-30000.0,7.152215799614644,9.697845853215174,519
-20000.0,6.478540772532189,8.697581595363815,466
-10000.0,7.313575525812619,9.238285905034257,523
0.0,8.655306718597858,10.480185452244367,1027
10000.0,7.661991584852735,9.824981056958435,713
20000.0,7.347517730496454,10.070434588298484,564
30000.0,7.632882882882883,10.15802453977085,444
40000.0,6.513698630136986,8.753086125682394,438
50000.0,5.3121693121693125,8.485463310232058,378
60000.0,6.4215885947046845,8.207976603292442,491
70000.0,5.069696969696969,7.415869980485636,330
80000.0,5.8519736842105265,8.606225932694638,304
90000.0,5.24907063197026,7.625642196508541,269
100000.0,6.601366742596811,9.509816987319791,439
110000.0,6.94279176201373,9.589220079311625,437
120000.0,4.307936507936508,6.275300423881604,315
130000.0,5.700680272108843,8.653681941217044,294
140000.0,5.4035087719298245,6.405521193032303,57
150000.0,5.0,7.584965874483101,206
160000.0,2.142857142857143,1.6212869667555552,21
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
