Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,5.2023809523809526,8.89941078583602,84
-320000.0,6.282208588957055,9.903229746644188,326
-310000.0,7.761755485893417,11.902102427369597,319
-300000.0,5.782467532467533,9.495828901675043,308
-290000.0,6.342960288808665,10.12251378896752,277
-280000.0,5.694174757281553,9.490877008413031,206
-270000.0,5.532075471698113,9.319655296349074,265
-260000.0,6.400602409638554,11.660053929637229,332
-250000.0,6.773049645390071,10.991985947924837,282
-240000.0,6.227528089887641,9.761749183004282,356
-230000.0,6.034591194968553,8.991517119833723,318
-220000.0,9.122222222222222,13.330867924340783,360
-210000.0,3.989026063100137,6.148115968061876,729
-200000.0,4.7542857142857144,8.244624639619405,350
-190000.0,3.881057268722467,7.013825962301114,227
-180000.0,6.918287937743191,12.323327099748393,257
-170000.0,8.032751091703057,11.367975743396908,458
-160000.0,7.464454976303317,11.889931350389304,422
-150000.0,2.7094594594594597,3.7348394284317514,148
-140000.0,4.814634146341463,8.743893134348493,205
-130000.0,5.362934362934363,9.794375100240051,259
-120000.0,7.982817869415808,12.566638110948432,291
-110000.0,6.7218390804597705,10.966574952793765,435
-100000.0,6.942257217847769,11.75100551787094,381
-90000.0,7.206060606060606,10.60996662241868,330
-80000.0,5.823741007194244,9.18843318340475,278
-70000.0,8.034700315457414,13.342686127249069,317
-60000.0,5.479233226837061,9.842040096256888,313
-50000.0,6.5786802030456855,11.027615222265641,394
-40000.0,8.016877637130802,12.16742479619422,474
-30000.0,8.455913978494623,12.272353482221105,465
-20000.0,9.880165289256198,13.830729124329379,726
-10000.0,8.490494296577946,12.091512369189113,526
0.0,9.962466487935657,14.169678803635753,746
10000.0,9.570391872278664,14.016022600097546,689
20000.0,9.181474480151229,12.574217432266385,529
30000.0,7.546116504854369,11.548703994699856,412
40000.0,7.802564102564102,10.986530364478485,390
50000.0,7.615979381443299,12.06825773567865,388
60000.0,9.6709323583181,13.628695205774461,547
70000.0,8.381696428571429,11.072440938931079,448
80000.0,8.076190476190476,13.282593780704927,315
90000.0,5.4678571428571425,8.805690306366301,280
100000.0,8.451948051948053,12.761571652385186,385
110000.0,7.490118577075099,12.18365176061672,253
120000.0,5.698170731707317,9.685121933027572,328
130000.0,6.228782287822878,11.424116060813821,271
140000.0,7.47741935483871,12.65925629797213,310
150000.0,6.429936305732484,10.021854489468037,314
160000.0,6.238938053097345,10.85755620199975,339
170000.0,7.434210526315789,13.088765773505317,304
180000.0,6.845238095238095,11.516654195011125,252
190000.0,6.523952095808383,9.914848933749804,334
200000.0,6.951020408163266,12.838756043378385,245
210000.0,5.897590361445783,10.571333173613576,166
220000.0,4.137777777777778,6.233094596905157,225
230000.0,5.546296296296297,9.547807988306406,216
240000.0,21.482027649769584,19.357266900642347,1085
250000.0,5.472222222222222,9.361446230158123,252
260000.0,6.647840531561462,11.40740564959821,301
270000.0,3.880559085133418,6.801509014760316,787
280000.0,5.004310344827586,8.642238889825386,232
290000.0,5.8133333333333335,9.856596775763936,225
300000.0,4.900523560209424,9.799331327253105,191
310000.0,6.289795918367347,10.940304579966789,245
320000.0,6.592592592592593,12.03328487680479,270
330000.0,6.1098901098901095,10.11527370466231,273
340000.0,7.035369774919614,11.433201641805336,311
350000.0,7.193693693693693,11.215832210640684,222
360000.0,6.602510460251046,9.429356647213655,239
370000.0,5.134529147982063,9.420115558854073,223
380000.0,3.9423423423423425,6.371211616625017,555
390000.0,5.826815642458101,10.947174301899024,179
400000.0,4.611111111111111,8.294389623402449,216
410000.0,3.7796610169491527,7.215988710236164,177
420000.0,6.5476190476190474,10.900235356655802,294
430000.0,4.285185185185185,6.381618800568148,270
440000.0,7.032640949554896,10.424707508394667,337
450000.0,5.520325203252033,9.512483392993358,246
460000.0,5.336134453781512,9.600700845483209,238
470000.0,3.77027027027027,5.023881192801262,148
480000.0,5.744186046511628,9.002515628295177,172
490000.0,5.054545454545455,8.084978306814975,220
500000.0,4.514644351464435,9.234047963095461,239
510000.0,7.095808383233533,11.093776375494462,334
520000.0,6.299610894941634,10.068889656288118,257
530000.0,6.006329113924051,10.099818271331623,158
540000.0,4.951515151515151,9.030305386488578,165
550000.0,5.863453815261044,9.696473716727592,249
560000.0,5.684014869888476,9.911952167003836,269
570000.0,6.9855072463768115,11.083302520716643,207
580000.0,7.113333333333333,11.386218664411887,300
590000.0,5.595454545454546,9.412174049622655,220
600000.0,5.052980132450331,9.294290777654995,151
610000.0,3.8518518518518516,6.283392506764548,162
620000.0,5.373056994818653,9.219301507902301,193
630000.0,5.192982456140351,9.33835555426332,228
640000.0,4.922600619195046,8.032748385946443,323
650000.0,5.180811808118081,8.990884729113581,542
660000.0,7.121301775147929,10.436756921393634,338
670000.0,4.165,7.259564822152577,200
680000.0,6.696296296296296,10.28173684868645,270
690000.0,5.583333333333333,10.432796615845938,228
700000.0,5.426470588235294,9.234198874899743,204
710000.0,5.390532544378698,8.856066273112232,169
720000.0,6.633333333333334,11.218828254151587,330
730000.0,7.120805369127517,11.20510510856448,298
740000.0,5.555555555555555,8.637427784367214,225
750000.0,7.105128205128205,11.669251858175683,390
760000.0,5.9139908256880735,9.456441277986288,872
770000.0,,,0
780000.0,,,0
