Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,3.0493273542600896,5.782256721104044,223
-100000.0,4.911646586345381,8.877312562155735,249
-90000.0,7.641025641025641,11.210037255918609,312
-80000.0,5.4338235294117645,9.177786600073697,272
-70000.0,7.138392857142857,11.016300678212716,448
-60000.0,7.883239171374765,11.721191969509126,531
-50000.0,8.594495412844037,12.144154328305579,545
-40000.0,7.828438948995363,10.60900639077926,647
-30000.0,5.777611940298508,9.73458416255129,670
-20000.0,7.71121351766513,12.067483845908527,651
-10000.0,9.975292587776332,13.237638227125329,769
0.0,9.485008818342152,12.342980049115159,567
10000.0,11.522374429223744,13.677507985897197,1095
20000.0,8.664272890484739,11.46798946760041,557
30000.0,8.555555555555555,12.408202077623223,360
40000.0,8.27037773359841,11.155834646936198,503
50000.0,7.031315240083507,10.471572423454965,479
60000.0,7.673809523809524,10.45028141411879,420
70000.0,6.308641975308642,9.914062941898074,243
80000.0,7.191637630662021,11.868224593472116,287
90000.0,6.119402985074627,9.698870374101514,268
100000.0,6.650130548302872,10.372526828605345,383
110000.0,8.087523277467412,11.356903877499333,537
120000.0,6.438271604938271,9.996247814956106,324
130000.0,6.631428571428572,10.960917061286258,350
140000.0,5.652892561983471,8.260958794519883,847
150000.0,5.590717299578059,8.840224798233422,237
160000.0,6.67948717948718,10.74179226309279,234
170000.0,5.33879781420765,9.857499665011886,183
180000.0,7.288389513108614,11.353975489961941,267
190000.0,7.554054054054054,11.323650583372732,444
200000.0,6.397810218978102,9.906825760681164,274
210000.0,,,0
220000.0,,,0
