distance,density
28,0.06619276218611521
18,0.06305391432791728
17,0.06194608567208272
20,0.06416174298375185
23,0.06379246676514032
31,0.06989197673345028
36,0.07053826978118365
38,0.06536792539931678
40,0.07109223525066938
43,0.07460068322407903
44,0.07256947650263133
47,0.0765395623672791
57,0.08724956144400332
60,0.08401809620533654
67,0.09050397877984084
74,0.10309583765368094
86,0.14211115255501677
92,0.1631753031973539
101,0.21521175453759722
105,0.2545454545454545
110,0.24145299145299146
122,0.2691823899371069
130,0.22557471264367815
132,0.2199108469539376
144,0.1831275720164609
151,0.2248062015503876
152,0.19571045576407506
159,0.19141914191419143
165,0.24528301886792453
174,0.1651376146788991
184,0.18181818181818182
183,0.16759776536312848
175,0.1943127962085308
170,0.24786324786324787
169,0.23430962343096234
164,0.22794117647058823
162,0.17543859649122806
161,0.26804123711340205
160,0.2053872053872054
158,0.2
157,0.22397476340694006
156,0.22658610271903323
155,0.2028985507246377
153,0.20334261838440112
149,0.21957040572792363
148,0.20785219399538107
147,0.2080536912751678
146,0.21304347826086956
145,0.2642706131078224
142,0.203125
140,0.25555555555555554
136,0.22425249169435216
134,0.24454828660436137
133,0.24430955993930198
131,0.23871906841339155
128,0.24441340782122906
126,0.22941970310391363
124,0.2310704960835509
123,0.22393822393822393
121,0.2521525215252153
120,0.25930372148859543
117,0.2468427095292767
115,0.2734463276836158
113,0.2782122905027933
112,0.24807056229327454
109,0.24134312696747115
107,0.25075528700906347
106,0.23748773307163887
103,0.22355105795768168
102,0.2549019607843137
99,0.23897353648757017
98,0.21012269938650308
97,0.20867009551800147
96,0.1902439024390244
95,0.21206096752816433
94,0.19638403990024939
93,0.19070041200706297
91,0.16744427164333853
89,0.16369455875628716
88,0.1493174061433447
85,0.14645228940929744
84,0.13640792465086066
83,0.13072490142553836
81,0.13282317573107405
78,0.11216455085971397
77,0.10575866938647419
75,0.10288127922763614
73,0.10010184781027208
70,0.09145427286356822
63,0.09075800941741298
56,0.0834641307358508
55,0.0797710276059459
54,0.0773705105715077
52,0.07598559689779337
51,0.08457206167482227
49,0.08115594127966023
46,0.0748776659588219
45,0.0748776659588219
37,0.07340042470685994
35,0.071184562828917
33,0.06656818391653586
32,0.07007663188994552
29,0.07127689040716462
27,0.06508493353028065
19,0.06416174298375185
11,0.06351550960118169
7,0.06259231905465289
2,0.06185376661742984
1,0.061022895125553915
3,0.06526957163958641
4,0.05973042836041359
13,0.06730059084194978
14,0.06286927621861152
22,0.06693131462333826
24,0.06268463810930576
68,0.09374334964886145
71,0.1046749059645352
79,0.10521982545694056
76,0.10767574219350869
72,0.09630362220299171
66,0.0880922165820643
26,0.06213072378138848
0,0.05502215657311669
25,0.06840841949778434
53,0.08069430338842212
59,0.08327947557935556
64,0.09144600846540014
69,0.09700138725856365
58,0.08771119933524144
48,0.08078663096666974
42,0.07340042470685994
15,0.06286927621861152
5,0.06240768094534712
6,0.061669128508124074
9,0.06286927621861152
10,0.06009970457902511
34,0.07072292493767889
65,0.08991251185833246
61,0.08697257870926045
39,0.0720155110331456
21,0.06563884785819793
16,0.06028434268833087
50,0.07663188994552673
12,0.06000738552437223
8,0.057976366322008865
62,0.08688025113101283
30,0.0634290462561167
41,0.07672421752377435
80,0.11693382655158241
82,0.1305347901092582
87,0.1531387445021991
108,0.25590955806783144
111,0.24374319912948858
116,0.244874715261959
125,0.23443708609271524
135,0.2096
137,0.2158894645941278
138,0.20105820105820105
141,0.21523809523809523
143,0.23246492985971945
163,0.1935483870967742
166,0.2054263565891473
167,0.21115537848605578
168,0.19591836734693877
171,0.2052401746724891
173,0.2311111111111111
176,0.1339712918660287
177,0.18840579710144928
178,0.22885572139303484
179,0.16923076923076924
180,0.16145833333333334
182,0.14130434782608695
185,0.21965317919075145
189,0.1696969696969697
191,0.18012422360248448
192,0.13291139240506328
193,0.18064516129032257
197,0.22448979591836735
211,0.2184873949579832
220,0.21296296296296297
228,0.21212121212121213
240,0.16455696202531644
248,0.17567567567567569
262,0.26666666666666666
263,0.23728813559322035
266,0.22807017543859648
267,0.3333333333333333
270,0.21818181818181817
271,0.23636363636363636
272,0.21818181818181817
273,0.2545454545454545
276,0.2037037037037037
279,0.27450980392156865
288,0.29545454545454547
293,0.1891891891891892
294,0.22857142857142856
296,0.28125
297,0.12903225806451613
298,0.3548387096774194
299,0.3225806451612903
300,0.1935483870967742
301,0.22580645161290322
302,0.16666666666666666
303,0.2413793103448276
304,0.3103448275862069
305,0.2413793103448276
307,0.3103448275862069
308,0.1724137931034483
309,0.1724137931034483
310,0.25
312,0.2692307692307692
314,0.34615384615384615
317,0.20833333333333334
318,0.16666666666666666
320,0.43478260869565216
321,0.13636363636363635
325,0.35
329,0.35
323,0.3
322,0.2857142857142857
315,0.23076923076923078
311,0.3076923076923077
295,0.3333333333333333
290,0.09302325581395349
282,0.30612244897959184
281,0.20408163265306123
275,0.23636363636363636
274,0.2727272727272727
265,0.14035087719298245
252,0.18571428571428572
243,0.22077922077922077
242,0.12987012987012986
241,0.2857142857142857
239,0.24691358024691357
238,0.3373493975903614
236,0.1839080459770115
234,0.3111111111111111
233,0.21978021978021978
231,0.15053763440860216
222,0.19811320754716982
215,0.20353982300884957
187,0.15384615384615385
129,0.22695035460992907
90,0.16034985422740525
119,0.2508792497069168
127,0.23521320495185694
100,0.22046589018302828
104,0.2176360225140713
114,0.22696629213483147
118,0.25406032482598606
202,0.1619718309859155
210,0.2
216,0.18018018018018017
225,0.18811881188118812
198,0.19863013698630136
181,0.23809523809523808
186,0.15789473684210525
188,0.23952095808383234
195,0.2251655629139073
196,0.2348993288590604
199,0.13793103448275862
201,0.19310344827586207
203,0.18705035971223022
205,0.17518248175182483
206,0.20300751879699247
207,0.24031007751937986
208,0.208
209,0.23140495867768596
212,0.1794871794871795
214,0.20175438596491227
217,0.2018348623853211
219,0.2018348623853211
223,0.1523809523809524
213,0.19130434782608696
249,0.2054794520547945
254,0.208955223880597
268,0.16071428571428573
280,0.18
285,0.2765957446808511
292,0.175
306,0.27586206896551724
330,0.47368421052631576
334,0.2777777777777778
342,0.17647058823529413
344,0.25
349,0.25
353,0.25
354,0.26666666666666666
360,0.2857142857142857
364,0.38461538461538464
365,0.25
366,0.25
371,0.25
372,0.3333333333333333
373,0.4166666666666667
375,0.3333333333333333
380,0.5454545454545454
384,0.2
388,0.5
393,0.25
396,0.25
397,0.25
400,0.375
402,0.14285714285714285
403,0.5
405,0.5
408,0.16666666666666666
410,0.5
411,0.6666666666666666
412,0.5
413,0.6666666666666666
415,0.3333333333333333
417,0.5
422,0.5
424,0.3333333333333333
428,0.3333333333333333
433,0.16666666666666666
436,0.3333333333333333
437,0.6666666666666666
438,0.5
440,0.5
444,0.16666666666666666
447,0.5
448,0.5
449,0.5
454,0.5
456,0.3333333333333333
458,0.3333333333333333
460,0.5
462,0.3333333333333333
464,0.6666666666666666
467,0.5
468,0.5
470,0.3333333333333333
471,0.6666666666666666
472,0.3333333333333333
473,0.3333333333333333
474,0.5
477,0.16666666666666666
481,0.3333333333333333
482,0.5
484,0.16666666666666666
485,0.3333333333333333
488,0.3333333333333333
492,0.6666666666666666
496,0.3333333333333333
499,0.3333333333333333
503,0.3333333333333333
507,0.3333333333333333
515,0.25
521,0.25
532,0.5
533,0.25
534,0.75
540,0.75
541,0.5
544,0.5
545,0.75
548,0.5
549,0.5
550,0.25
553,0.25
554,0.25
556,0.25
558,0.25
565,0.25
571,0.25
569,0.25
560,0.25
537,0.25
525,0.5
520,0.25
490,0.16666666666666666
483,0.16666666666666666
461,0.16666666666666666
457,0.16666666666666666
450,0.6666666666666666
445,0.3333333333333333
425,0.3333333333333333
419,0.3333333333333333
414,0.3333333333333333
407,0.3333333333333333
389,0.3
385,0.4
379,0.3333333333333333
361,0.2857142857142857
328,0.3
291,0.32558139534883723
287,0.15555555555555556
284,0.2916666666666667
247,0.24
235,0.20224719101123595
232,0.15217391304347827
226,0.26732673267326734
172,0.18061674008810572
154,0.2215909090909091
139,0.218018018018018
150,0.19602977667493796
190,0.20245398773006135
227,0.22772277227722773
224,0.17475728155339806
204,0.14492753623188406
246,0.21052631578947367
255,0.2153846153846154
264,0.22413793103448276
289,0.18604651162790697
286,0.2826086956521739
269,0.18181818181818182
261,0.19672131147540983
258,0.24615384615384617
256,0.13846153846153847
250,0.20833333333333334
218,0.08256880733944955
194,0.20261437908496732
245,0.2727272727272727
229,0.16494845360824742
257,0.18461538461538463
278,0.19230769230769232
283,0.16326530612244897
313,0.19230769230769232
230,0.18947368421052632
316,0.2
221,0.17757009345794392
200,0.13793103448275862
259,0.23076923076923078
253,0.17391304347826086
251,0.14084507042253522
237,0.15294117647058825
260,0.15873015873015872
331,0.3888888888888889
333,0.4444444444444444
335,0.2777777777777778
336,0.2222222222222222
337,0.3333333333333333
338,0.2777777777777778
339,0.2222222222222222
340,0.2777777777777778
341,0.2222222222222222
343,0.3125
345,0.4375
346,0.3125
347,0.25
348,0.1875
350,0.3125
352,0.3125
355,0.14285714285714285
357,0.35714285714285715
358,0.14285714285714285
359,0.35714285714285715
363,0.35714285714285715
367,0.4166666666666667
369,0.25
370,0.25
374,0.16666666666666666
376,0.25
378,0.3333333333333333
381,0.2
382,0.2
383,0.2
386,0.3
387,0.3
390,0.1
391,0.2
392,0.5555555555555556
377,0.16666666666666666
327,0.15
324,0.3
277,0.1320754716981132
244,0.12987012987012986
319,0.20833333333333334
326,0.3
351,0.1875
362,0.21428571428571427
394,0.25
395,0.25
401,0.375
409,0.16666666666666666
418,0.3333333333333333
420,0.3333333333333333
