Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115441, -114441)",0,-114941.0,0.0
"[-114441, -113441)",193,-113941.0,0.193
"[-113441, -112441)",41,-112941.0,0.041
"[-112441, -111441)",27,-111941.0,0.027
"[-111441, -110441)",33,-110941.0,0.033
"[-110441, -109441)",24,-109941.0,0.024
"[-109441, -108441)",23,-108941.0,0.023
"[-108441, -107441)",60,-107941.0,0.06
"[-107441, -106441)",59,-106941.0,0.059
"[-106441, -105441)",35,-105941.0,0.035
"[-105441, -104441)",52,-104941.0,0.052
"[-104441, -103441)",55,-103941.0,0.055
"[-103441, -102441)",46,-102941.0,0.046
"[-102441, -101441)",35,-101941.0,0.035
"[-101441, -100441)",109,-100941.0,0.109
"[-100441, -99441)",47,-99941.0,0.047
"[-99441, -98441)",39,-98941.0,0.039
"[-98441, -97441)",62,-97941.0,0.062
"[-97441, -96441)",105,-96941.0,0.105
"[-96441, -95441)",53,-95941.0,0.053
"[-95441, -94441)",33,-94941.0,0.033
"[-94441, -93441)",35,-93941.0,0.035
"[-93441, -92441)",36,-92941.0,0.036
"[-92441, -91441)",80,-91941.0,0.08
"[-91441, -90441)",96,-90941.0,0.096
"[-90441, -89441)",172,-89941.0,0.172
"[-89441, -88441)",31,-88941.0,0.031
"[-88441, -87441)",69,-87941.0,0.069
"[-87441, -86441)",128,-86941.0,0.128
"[-86441, -85441)",42,-85941.0,0.042
"[-85441, -84441)",39,-84941.0,0.039
"[-84441, -83441)",31,-83941.0,0.031
"[-83441, -82441)",84,-82941.0,0.084
"[-82441, -81441)",36,-81941.0,0.036
"[-81441, -80441)",40,-80941.0,0.04
"[-80441, -79441)",42,-79941.0,0.042
"[-79441, -78441)",75,-78941.0,0.075
"[-78441, -77441)",65,-77941.0,0.065
"[-77441, -76441)",97,-76941.0,0.097
"[-76441, -75441)",104,-75941.0,0.104
"[-75441, -74441)",137,-74941.0,0.137
"[-74441, -73441)",130,-73941.0,0.13
"[-73441, -72441)",140,-72941.0,0.14
"[-72441, -71441)",87,-71941.0,0.087
"[-71441, -70441)",86,-70941.0,0.086
"[-70441, -69441)",114,-69941.0,0.114
"[-69441, -68441)",60,-68941.0,0.06
"[-68441, -67441)",48,-67941.0,0.048
"[-67441, -66441)",100,-66941.0,0.1
"[-66441, -65441)",121,-65941.0,0.121
"[-65441, -64441)",37,-64941.0,0.037
"[-64441, -63441)",141,-63941.0,0.141
"[-63441, -62441)",144,-62941.0,0.144
"[-62441, -61441)",181,-61941.0,0.181
"[-61441, -60441)",89,-60941.0,0.089
"[-60441, -59441)",118,-59941.0,0.118
"[-59441, -58441)",95,-58941.0,0.095
"[-58441, -57441)",141,-57941.0,0.141
"[-57441, -56441)",43,-56941.0,0.043
"[-56441, -55441)",125,-55941.0,0.125
"[-55441, -54441)",115,-54941.0,0.115
"[-54441, -53441)",132,-53941.0,0.132
"[-53441, -52441)",164,-52941.0,0.164
"[-52441, -51441)",123,-51941.0,0.123
"[-51441, -50441)",153,-50941.0,0.153
"[-50441, -49441)",57,-49941.0,0.057
"[-49441, -48441)",86,-48941.0,0.086
"[-48441, -47441)",164,-47941.0,0.164
"[-47441, -46441)",96,-46941.0,0.096
"[-46441, -45441)",217,-45941.0,0.217
"[-45441, -44441)",103,-44941.0,0.103
"[-44441, -43441)",118,-43941.0,0.118
"[-43441, -42441)",136,-42941.0,0.136
"[-42441, -41441)",103,-41941.0,0.103
"[-41441, -40441)",99,-40941.0,0.099
"[-40441, -39441)",170,-39941.0,0.17
"[-39441, -38441)",185,-38941.0,0.185
"[-38441, -37441)",140,-37941.0,0.14
"[-37441, -36441)",138,-36941.0,0.138
"[-36441, -35441)",284,-35941.0,0.284
"[-35441, -34441)",148,-34941.0,0.148
"[-34441, -33441)",53,-33941.0,0.053
"[-33441, -32441)",91,-32941.0,0.091
"[-32441, -31441)",134,-31941.0,0.134
"[-31441, -30441)",138,-30941.0,0.138
"[-30441, -29441)",163,-29941.0,0.163
"[-29441, -28441)",325,-28941.0,0.325
"[-28441, -27441)",204,-27941.0,0.204
"[-27441, -26441)",184,-26941.0,0.184
"[-26441, -25441)",164,-25941.0,0.164
"[-25441, -24441)",208,-24941.0,0.208
"[-24441, -23441)",223,-23941.0,0.223
"[-23441, -22441)",212,-22941.0,0.212
"[-22441, -21441)",152,-21941.0,0.152
"[-21441, -20441)",20,-20941.0,0.02
"[-20441, -19441)",109,-19941.0,0.109
"[-19441, -18441)",127,-18941.0,0.127
"[-18441, -17441)",113,-17941.0,0.113
"[-17441, -16441)",52,-16941.0,0.052
"[-16441, -15441)",80,-15941.0,0.08
"[-15441, -14441)",48,-14941.0,0.048
"[-14441, -13441)",132,-13941.0,0.132
"[-13441, -12441)",177,-12941.0,0.177
"[-12441, -11441)",140,-11941.0,0.14
"[-11441, -10441)",186,-10941.0,0.186
"[-10441, -9441)",286,-9941.0,0.286
"[-9441, -8441)",242,-8941.0,0.242
"[-8441, -7441)",185,-7941.0,0.185
"[-7441, -6441)",153,-6941.0,0.153
"[-6441, -5441)",180,-5941.0,0.18
"[-5441, -4441)",121,-4941.0,0.121
"[-4441, -3441)",80,-3941.0,0.08
"[-3441, -2441)",158,-2941.0,0.158
"[-2441, -1441)",133,-1941.0,0.133
"[-1441, -441)",86,-941.0,0.086
"[-441, 559)",172,59.0,0.172
"[559, 1559)",134,1059.0,0.134
"[1559, 2559)",193,2059.0,0.193
"[2559, 3559)",52,3059.0,0.052
"[3559, 4559)",156,4059.0,0.156
"[4559, 5559)",88,5059.0,0.088
"[5559, 6559)",145,6059.0,0.145
"[6559, 7559)",170,7059.0,0.17
"[7559, 8559)",392,8059.0,0.392
"[8559, 9559)",447,9059.0,0.447
"[9559, 10559)",166,10059.0,0.166
"[10559, 11559)",278,11059.0,0.278
"[11559, 12559)",159,12059.0,0.159
"[12559, 13559)",286,13059.0,0.286
"[13559, 14559)",86,14059.0,0.086
"[14559, 15559)",84,15059.0,0.084
"[15559, 16559)",86,16059.0,0.086
"[16559, 17559)",149,17059.0,0.149
"[17559, 18559)",106,18059.0,0.106
"[18559, 19559)",191,19059.0,0.191
"[19559, 20559)",104,20059.0,0.104
"[20559, 21559)",75,21059.0,0.075
"[21559, 22559)",106,22059.0,0.106
"[22559, 23559)",237,23059.0,0.237
"[23559, 24559)",13,24059.0,0.013
"[24559, 25559)",93,25059.0,0.093
"[25559, 26559)",88,26059.0,0.088
"[26559, 27559)",138,27059.0,0.138
"[27559, 28559)",94,28059.0,0.094
"[28559, 29559)",106,29059.0,0.106
"[29559, 30559)",66,30059.0,0.066
"[30559, 31559)",72,31059.0,0.072
"[31559, 32559)",72,32059.0,0.072
"[32559, 33559)",140,33059.0,0.14
"[33559, 34559)",33,34059.0,0.033
"[34559, 35559)",5,35059.0,0.005
"[35559, 36559)",0,36059.0,0.0
"[36559, 37559)",97,37059.0,0.097
"[37559, 38559)",146,38059.0,0.146
"[38559, 39559)",96,39059.0,0.096
"[39559, 40559)",88,40059.0,0.088
"[40559, 41559)",88,41059.0,0.088
"[41559, 42559)",138,42059.0,0.138
"[42559, 43559)",236,43059.0,0.236
"[43559, 44559)",180,44059.0,0.18
"[44559, 45559)",104,45059.0,0.104
"[45559, 46559)",139,46059.0,0.139
"[46559, 47559)",60,47059.0,0.06
"[47559, 48559)",99,48059.0,0.099
"[48559, 49559)",234,49059.0,0.234
"[49559, 50559)",160,50059.0,0.16
"[50559, 51559)",42,51059.0,0.042
"[51559, 52559)",143,52059.0,0.143
"[52559, 53559)",63,53059.0,0.063
"[53559, 54559)",209,54059.0,0.209
"[54559, 55559)",169,55059.0,0.169
"[55559, 56559)",81,56059.0,0.081
"[56559, 57559)",28,57059.0,0.028
"[57559, 58559)",71,58059.0,0.071
"[58559, 59559)",137,59059.0,0.137
"[59559, 60559)",57,60059.0,0.057
"[60559, 61559)",73,61059.0,0.073
"[61559, 62559)",131,62059.0,0.131
"[62559, 63559)",141,63059.0,0.141
"[63559, 64559)",151,64059.0,0.151
"[64559, 65559)",102,65059.0,0.102
"[65559, 66559)",32,66059.0,0.032
"[66559, 67559)",39,67059.0,0.039
"[67559, 68559)",40,68059.0,0.04
"[68559, 69559)",33,69059.0,0.033
"[69559, 70559)",80,70059.0,0.08
"[70559, 71559)",105,71059.0,0.105
"[71559, 72559)",125,72059.0,0.125
"[72559, 73559)",60,73059.0,0.06
"[73559, 74559)",51,74059.0,0.051
"[74559, 75559)",70,75059.0,0.07
"[75559, 76559)",75,76059.0,0.075
"[76559, 77559)",36,77059.0,0.036
"[77559, 78559)",2,78059.0,0.002
"[78559, 79559)",140,79059.0,0.14
"[79559, 80559)",122,80059.0,0.122
"[80559, 81559)",62,81059.0,0.062
"[81559, 82559)",27,82059.0,0.027
"[82559, 83559)",122,83059.0,0.122
"[83559, 84559)",37,84059.0,0.037
"[84559, 85559)",31,85059.0,0.031
"[85559, 86559)",102,86059.0,0.102
"[86559, 87559)",44,87059.0,0.044
"[87559, 88559)",21,88059.0,0.021
"[88559, 89559)",13,89059.0,0.013
"[89559, 90559)",14,90059.0,0.014
"[90559, 91559)",91,91059.0,0.091
"[91559, 92559)",91,92059.0,0.091
"[92559, 93559)",59,93059.0,0.059
"[93559, 94559)",104,94059.0,0.104
"[94559, 95559)",145,95059.0,0.145
"[95559, 96559)",123,96059.0,0.123
"[96559, 97559)",149,97059.0,0.149
"[97559, 98559)",100,98059.0,0.1
"[98559, 99559)",80,99059.0,0.08
"[99559, 100559)",144,100059.0,0.144
"[100559, 101559)",30,101059.0,0.03
"[101559, 102559)",77,102059.0,0.077
"[102559, 103559)",36,103059.0,0.036
"[103559, 104559)",37,104059.0,0.037
"[104559, 105559)",31,105059.0,0.031
"[105559, 106559)",94,106059.0,0.094
"[106559, 107559)",31,107059.0,0.031
"[107559, 108559)",10,108059.0,0.01
"[108559, 109559)",104,109059.0,0.104
"[109559, 110559)",97,110059.0,0.097
"[110559, 111559)",199,111059.0,0.199
"[111559, 112559)",198,112059.0,0.198
"[112559, 113559)",158,113059.0,0.158
"[113559, 114559)",170,114059.0,0.17
"[114559, 115559)",115,115059.0,0.115
"[115559, 116559)",62,116059.0,0.062
"[116559, 117559)",80,117059.0,0.08
"[117559, 118559)",38,118059.0,0.038
"[118559, 119559)",63,119059.0,0.063
"[119559, 120559)",46,120059.0,0.046
"[120559, 121559)",59,121059.0,0.059
"[121559, 122559)",195,122059.0,0.195
"[122559, 123559)",84,123059.0,0.084
"[123559, 124559)",159,124059.0,0.159
"[124559, 125559)",66,125059.0,0.066
"[125559, 126559)",135,126059.0,0.135
"[126559, 127559)",26,127059.0,0.026
"[127559, 128559)",104,128059.0,0.104
"[128559, 129559)",63,129059.0,0.063
"[129559, 130559)",67,130059.0,0.067
"[130559, 131559)",40,131059.0,0.04
"[131559, 132559)",87,132059.0,0.087
"[132559, 133559)",89,133059.0,0.089
"[133559, 134559)",91,134059.0,0.091
"[134559, 135559)",68,135059.0,0.068
"[135559, 136559)",64,136059.0,0.064
"[136559, 137559)",23,137059.0,0.023
"[137559, 138559)",109,138059.0,0.109
"[138559, 139559)",57,139059.0,0.057
"[139559, 140559)",68,140059.0,0.068
"[140559, 141559)",42,141059.0,0.042
"[141559, 142559)",55,142059.0,0.055
"[142559, 143559)",66,143059.0,0.066
"[143559, 144559)",118,144059.0,0.118
"[144559, 145559)",107,145059.0,0.107
"[145559, 146559)",28,146059.0,0.028
"[146559, 147559)",20,147059.0,0.02
"[147559, 148559)",58,148059.0,0.058
"[148559, 149559)",69,149059.0,0.069
"[149559, 150559)",139,150059.0,0.139
"[150559, 151559)",66,151059.0,0.066
"[151559, 152559)",80,152059.0,0.08
"[152559, 153559)",76,153059.0,0.076
"[153559, 154559)",41,154059.0,0.041
"[154559, 155559)",52,155059.0,0.052
"[155559, 156559)",9,156059.0,0.009
"[156559, 157559)",42,157059.0,0.042
"[157559, 158559)",101,158059.0,0.101
"[158559, 159559)",49,159059.0,0.049
"[159559, 160559)",111,160059.0,0.111
"[160559, 161559)",73,161059.0,0.073
"[161559, 162559)",44,162059.0,0.044
"[162559, 163559)",68,163059.0,0.068
"[163559, 164559)",68,164059.0,0.068
"[164559, 165559)",61,165059.0,0.061
"[165559, 166559)",60,166059.0,0.06
"[166559, 167559)",9,167059.0,0.009
"[167559, 168559)",40,168059.0,0.04
"[168559, 169559)",3,169059.0,0.003
"[169559, 170559)",12,170059.0,0.012
"[170559, 171559)",21,171059.0,0.021
"[171559, 172559)",89,172059.0,0.089
"[172559, 173559)",48,173059.0,0.048
"[173559, 174559)",45,174059.0,0.045
"[174559, 175559)",108,175059.0,0.108
"[175559, 176559)",48,176059.0,0.048
"[176559, 177559)",31,177059.0,0.031
"[177559, 178559)",33,178059.0,0.033
"[178559, 179559)",4,179059.0,0.004
"[179559, 180559)",25,180059.0,0.025
"[180559, 181559)",123,181059.0,0.123
"[181559, 182559)",78,182059.0,0.078
"[182559, 183559)",36,183059.0,0.036
"[183559, 184559)",121,184059.0,0.121
"[184559, 185559)",214,185059.0,0.214
"[185559, 186559)",88,186059.0,0.088
"[186559, 187559)",79,187059.0,0.079
"[187559, 188559)",52,188059.0,0.052
"[188559, 189559)",141,189059.0,0.141
"[189559, 190559)",145,190059.0,0.145
"[190559, 191559)",166,191059.0,0.166
"[191559, 192559)",69,192059.0,0.069
"[192559, 193559)",79,193059.0,0.079
"[193559, 194559)",116,194059.0,0.116
"[194559, 195559)",107,195059.0,0.107
"[195559, 196559)",158,196059.0,0.158
"[196559, 197559)",86,197059.0,0.086
"[197559, 198559)",34,198059.0,0.034
"[198559, 199559)",142,199059.0,0.142
"[199559, 200559)",108,200059.0,0.108
"[200559, 201559)",119,201059.0,0.119
"[201559, 202559)",97,202059.0,0.097
