Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",211,-436000.0,0.211
"[-435500.0, -434500.0)",144,-435000.0,0.144
"[-434500.0, -433500.0)",158,-434000.0,0.158
"[-433500.0, -432500.0)",310,-433000.0,0.31
"[-432500.0, -431500.0)",292,-432000.0,0.292
"[-431500.0, -430500.0)",262,-431000.0,0.262
"[-430500.0, -429500.0)",304,-430000.0,0.304
"[-429500.0, -428500.0)",135,-429000.0,0.135
"[-428500.0, -427500.0)",104,-428000.0,0.104
"[-427500.0, -426500.0)",123,-427000.0,0.123
"[-426500.0, -425500.0)",106,-426000.0,0.106
"[-425500.0, -424500.0)",105,-425000.0,0.105
"[-424500.0, -423500.0)",66,-424000.0,0.066
"[-423500.0, -422500.0)",59,-423000.0,0.059
"[-422500.0, -421500.0)",82,-422000.0,0.082
"[-421500.0, -420500.0)",123,-421000.0,0.123
"[-420500.0, -419500.0)",161,-420000.0,0.161
"[-419500.0, -418500.0)",107,-419000.0,0.107
"[-418500.0, -417500.0)",97,-418000.0,0.097
"[-417500.0, -416500.0)",120,-417000.0,0.12
"[-416500.0, -415500.0)",112,-416000.0,0.112
"[-415500.0, -414500.0)",99,-415000.0,0.099
"[-414500.0, -413500.0)",64,-414000.0,0.064
"[-413500.0, -412500.0)",104,-413000.0,0.104
"[-412500.0, -411500.0)",69,-412000.0,0.069
"[-411500.0, -410500.0)",61,-411000.0,0.061
"[-410500.0, -409500.0)",108,-410000.0,0.108
"[-409500.0, -408500.0)",51,-409000.0,0.051
"[-408500.0, -407500.0)",102,-408000.0,0.102
"[-407500.0, -406500.0)",88,-407000.0,0.088
"[-406500.0, -405500.0)",22,-406000.0,0.022
"[-405500.0, -404500.0)",63,-405000.0,0.063
"[-404500.0, -403500.0)",70,-404000.0,0.07
"[-403500.0, -402500.0)",103,-403000.0,0.103
"[-402500.0, -401500.0)",82,-402000.0,0.082
"[-401500.0, -400500.0)",90,-401000.0,0.09
"[-400500.0, -399500.0)",205,-400000.0,0.205
"[-399500.0, -398500.0)",184,-399000.0,0.184
"[-398500.0, -397500.0)",88,-398000.0,0.088
"[-397500.0, -396500.0)",55,-397000.0,0.055
"[-396500.0, -395500.0)",62,-396000.0,0.062
"[-395500.0, -394500.0)",135,-395000.0,0.135
"[-394500.0, -393500.0)",38,-394000.0,0.038
"[-393500.0, -392500.0)",27,-393000.0,0.027
"[-392500.0, -391500.0)",40,-392000.0,0.04
"[-391500.0, -390500.0)",35,-391000.0,0.035
"[-390500.0, -389500.0)",37,-390000.0,0.037
"[-389500.0, -388500.0)",90,-389000.0,0.09
"[-388500.0, -387500.0)",56,-388000.0,0.056
"[-387500.0, -386500.0)",67,-387000.0,0.067
"[-386500.0, -385500.0)",130,-386000.0,0.13
"[-385500.0, -384500.0)",26,-385000.0,0.026
"[-384500.0, -383500.0)",16,-384000.0,0.016
"[-383500.0, -382500.0)",57,-383000.0,0.057
"[-382500.0, -381500.0)",86,-382000.0,0.086
"[-381500.0, -380500.0)",86,-381000.0,0.086
"[-380500.0, -379500.0)",63,-380000.0,0.063
"[-379500.0, -378500.0)",49,-379000.0,0.049
"[-378500.0, -377500.0)",80,-378000.0,0.08
"[-377500.0, -376500.0)",118,-377000.0,0.118
"[-376500.0, -375500.0)",154,-376000.0,0.154
"[-375500.0, -374500.0)",79,-375000.0,0.079
"[-374500.0, -373500.0)",64,-374000.0,0.064
"[-373500.0, -372500.0)",110,-373000.0,0.11
"[-372500.0, -371500.0)",71,-372000.0,0.071
"[-371500.0, -370500.0)",46,-371000.0,0.046
"[-370500.0, -369500.0)",40,-370000.0,0.04
"[-369500.0, -368500.0)",98,-369000.0,0.098
"[-368500.0, -367500.0)",77,-368000.0,0.077
"[-367500.0, -366500.0)",69,-367000.0,0.069
"[-366500.0, -365500.0)",10,-366000.0,0.01
"[-365500.0, -364500.0)",103,-365000.0,0.103
"[-364500.0, -363500.0)",69,-364000.0,0.069
"[-363500.0, -362500.0)",124,-363000.0,0.124
"[-362500.0, -361500.0)",78,-362000.0,0.078
"[-361500.0, -360500.0)",101,-361000.0,0.101
"[-360500.0, -359500.0)",73,-360000.0,0.073
"[-359500.0, -358500.0)",41,-359000.0,0.041
"[-358500.0, -357500.0)",38,-358000.0,0.038
"[-357500.0, -356500.0)",67,-357000.0,0.067
"[-356500.0, -355500.0)",90,-356000.0,0.09
"[-355500.0, -354500.0)",62,-355000.0,0.062
"[-354500.0, -353500.0)",76,-354000.0,0.076
"[-353500.0, -352500.0)",91,-353000.0,0.091
"[-352500.0, -351500.0)",67,-352000.0,0.067
"[-351500.0, -350500.0)",109,-351000.0,0.109
"[-350500.0, -349500.0)",57,-350000.0,0.057
"[-349500.0, -348500.0)",99,-349000.0,0.099
"[-348500.0, -347500.0)",63,-348000.0,0.063
"[-347500.0, -346500.0)",41,-347000.0,0.041
"[-346500.0, -345500.0)",151,-346000.0,0.151
"[-345500.0, -344500.0)",40,-345000.0,0.04
"[-344500.0, -343500.0)",20,-344000.0,0.02
"[-343500.0, -342500.0)",33,-343000.0,0.033
