Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151873, -150873)",0,-151373.0,0.0
"[-150873, -149873)",5416,-150373.0,5.416
"[-149873, -148873)",984,-149373.0,0.984
"[-148873, -147873)",1109,-148373.0,1.109
"[-147873, -146873)",5037,-147373.0,5.037
"[-146873, -145873)",1586,-146373.0,1.586
"[-145873, -144873)",10118,-145373.0,10.118
"[-144873, -143873)",2044,-144373.0,2.044
"[-143873, -142873)",1006,-143373.0,1.006
"[-142873, -141873)",1341,-142373.0,1.341
"[-141873, -140873)",5427,-141373.0,5.427
"[-140873, -139873)",4627,-140373.0,4.627
"[-139873, -138873)",7066,-139373.0,7.066
"[-138873, -137873)",911,-138373.0,0.911
"[-137873, -136873)",1224,-137373.0,1.224
"[-136873, -135873)",751,-136373.0,0.751
"[-135873, -134873)",1196,-135373.0,1.196
"[-134873, -133873)",3050,-134373.0,3.05
"[-133873, -132873)",2479,-133373.0,2.479
"[-132873, -131873)",1398,-132373.0,1.398
"[-131873, -130873)",362,-131373.0,0.362
"[-130873, -129873)",1315,-130373.0,1.315
"[-129873, -128873)",2623,-129373.0,2.623
"[-128873, -127873)",3917,-128373.0,3.917
"[-127873, -126873)",1627,-127373.0,1.627
"[-126873, -125873)",466,-126373.0,0.466
"[-125873, -124873)",1357,-125373.0,1.357
"[-124873, -123873)",2131,-124373.0,2.131
"[-123873, -122873)",1426,-123373.0,1.426
"[-122873, -121873)",3981,-122373.0,3.981
"[-121873, -120873)",9151,-121373.0,9.151
"[-120873, -119873)",919,-120373.0,0.919
"[-119873, -118873)",1208,-119373.0,1.208
"[-118873, -117873)",475,-118373.0,0.475
"[-117873, -116873)",493,-117373.0,0.493
"[-116873, -115873)",436,-116373.0,0.436
"[-115873, -114873)",1099,-115373.0,1.099
"[-114873, -113873)",3141,-114373.0,3.141
"[-113873, -112873)",1569,-113373.0,1.569
"[-112873, -111873)",789,-112373.0,0.789
"[-111873, -110873)",1864,-111373.0,1.864
"[-110873, -109873)",1650,-110373.0,1.65
"[-109873, -108873)",534,-109373.0,0.534
"[-108873, -107873)",436,-108373.0,0.436
"[-107873, -106873)",548,-107373.0,0.548
"[-106873, -105873)",619,-106373.0,0.619
"[-105873, -104873)",165,-105373.0,0.165
"[-104873, -103873)",1185,-104373.0,1.185
"[-103873, -102873)",130,-103373.0,0.13
"[-102873, -101873)",903,-102373.0,0.903
"[-101873, -100873)",3592,-101373.0,3.592
"[-100873, -99873)",43,-100373.0,0.043
"[-99873, -98873)",381,-99373.0,0.381
"[-98873, -97873)",1226,-98373.0,1.226
"[-97873, -96873)",667,-97373.0,0.667
"[-96873, -95873)",2771,-96373.0,2.771
"[-95873, -94873)",647,-95373.0,0.647
"[-94873, -93873)",423,-94373.0,0.423
"[-93873, -92873)",69,-93373.0,0.069
"[-92873, -91873)",151,-92373.0,0.151
"[-91873, -90873)",170,-91373.0,0.17
"[-90873, -89873)",137,-90373.0,0.137
"[-89873, -88873)",170,-89373.0,0.17
"[-88873, -87873)",235,-88373.0,0.235
"[-87873, -86873)",2192,-87373.0,2.192
"[-86873, -85873)",705,-86373.0,0.705
"[-85873, -84873)",3951,-85373.0,3.951
"[-84873, -83873)",4591,-84373.0,4.591
"[-83873, -82873)",30,-83373.0,0.03
"[-82873, -81873)",1987,-82373.0,1.987
"[-81873, -80873)",22,-81373.0,0.022
"[-80873, -79873)",102,-80373.0,0.102
"[-79873, -78873)",10,-79373.0,0.01
"[-78873, -77873)",40,-78373.0,0.04
"[-77873, -76873)",2284,-77373.0,2.284
"[-76873, -75873)",402,-76373.0,0.402
"[-75873, -74873)",291,-75373.0,0.291
"[-74873, -73873)",1028,-74373.0,1.028
"[-73873, -72873)",55,-73373.0,0.055
"[-72873, -71873)",23,-72373.0,0.023
"[-71873, -70873)",45,-71373.0,0.045
"[-70873, -69873)",2141,-70373.0,2.141
"[-69873, -68873)",1864,-69373.0,1.864
"[-68873, -67873)",760,-68373.0,0.76
"[-67873, -66873)",3206,-67373.0,3.206
"[-66873, -65873)",3517,-66373.0,3.517
"[-65873, -64873)",950,-65373.0,0.95
"[-64873, -63873)",1282,-64373.0,1.282
"[-63873, -62873)",373,-63373.0,0.373
"[-62873, -61873)",802,-62373.0,0.802
"[-61873, -60873)",882,-61373.0,0.882
"[-60873, -59873)",1682,-60373.0,1.682
"[-59873, -58873)",1922,-59373.0,1.922
"[-58873, -57873)",3617,-58373.0,3.617
"[-57873, -56873)",856,-57373.0,0.856
"[-56873, -55873)",3032,-56373.0,3.032
"[-55873, -54873)",1269,-55373.0,1.269
"[-54873, -53873)",1405,-54373.0,1.405
"[-53873, -52873)",2197,-53373.0,2.197
"[-52873, -51873)",3421,-52373.0,3.421
"[-51873, -50873)",2395,-51373.0,2.395
"[-50873, -49873)",2461,-50373.0,2.461
"[-49873, -48873)",270,-49373.0,0.27
"[-48873, -47873)",117,-48373.0,0.117
"[-47873, -46873)",222,-47373.0,0.222
"[-46873, -45873)",292,-46373.0,0.292
"[-45873, -44873)",586,-45373.0,0.586
"[-44873, -43873)",444,-44373.0,0.444
"[-43873, -42873)",233,-43373.0,0.233
"[-42873, -41873)",1995,-42373.0,1.995
"[-41873, -40873)",2677,-41373.0,2.677
"[-40873, -39873)",36,-40373.0,0.036
"[-39873, -38873)",711,-39373.0,0.711
"[-38873, -37873)",1626,-38373.0,1.626
"[-37873, -36873)",475,-37373.0,0.475
"[-36873, -35873)",1933,-36373.0,1.933
"[-35873, -34873)",764,-35373.0,0.764
"[-34873, -33873)",1678,-34373.0,1.678
"[-33873, -32873)",463,-33373.0,0.463
"[-32873, -31873)",814,-32373.0,0.814
